datetime,spread,decimal_odds,vegas_odds,sportsbook,team_abbr,home_abbr,away_abbr,bet_type_id
2022-01-03 10:35:17-05:00,0,7.75,675,Intertops,ORL,CHI,ORL,1
2022-01-03 10:35:17-05:00,0,1.0909090909090908,-1100,Intertops,CHI,CHI,ORL,1
2022-01-03 16:48:31-05:00,0,8.0,700,Sports Interaction,ORL,CHI,ORL,1
2022-01-03 16:48:31-05:00,0,1.0909090909090908,-1100,Sports Interaction,CHI,CHI,ORL,1
2022-01-03 15:37:53-05:00,0,8.39,739,WagerWeb,ORL,CHI,ORL,1
2022-01-03 15:37:53-05:00,0,1.0888888888888888,-1125,WagerWeb,CHI,CHI,ORL,1
2022-01-03 20:04:58-05:00,0,7.0,600,GTbets,ORL,CHI,ORL,1
2022-01-03 20:04:58-05:00,0,1.1,-1000,GTbets,CHI,CHI,ORL,1
2022-01-03 18:29:10-05:00,0,8.5,750,MyBookie,ORL,CHI,ORL,1
2022-01-03 14:53:25-05:00,0,1.0769230769230769,-1300,MyBookie,CHI,CHI,ORL,1
2022-01-03 17:10:54-05:00,0,2.35,135,5Dimes,DEN,DAL,DEN,1
2022-01-03 17:10:54-05:00,0,1.6896551724137931,-145,5Dimes,DAL,DAL,DEN,1
2022-01-03 20:24:25-05:00,0,2.25,125,Bet365,DEN,DAL,DEN,1
2022-01-03 20:24:25-05:00,0,1.6896551724137931,-145,Bet365,DAL,DAL,DEN,1
2022-01-03 18:30:30-05:00,0,2.2,120,Bodog Sportsbook,DEN,DAL,DEN,1
2022-01-03 18:30:30-05:00,0,1.7142857142857142,-140,Bodog Sportsbook,DAL,DAL,DEN,1
2022-01-03 20:38:38-05:00,0,2.31,131,Pinnacle,DEN,DAL,DEN,1
2022-01-03 20:38:38-05:00,0,1.6896551724137931,-145,Pinnacle,DAL,DAL,DEN,1
2022-01-03 18:31:34-05:00,0,2.25,125,Intertops,DEN,DAL,DEN,1
2022-01-03 18:31:34-05:00,0,1.6896551724137931,-145,Intertops,DAL,DAL,DEN,1
2022-01-03 20:07:24-05:00,0,2.27,127,Sports Interaction,DEN,DAL,DEN,1
2022-01-03 19:48:02-05:00,0,1.6578947368421053,-152,Sports Interaction,DAL,DAL,DEN,1
2022-01-03 19:30:01-05:00,0,2.2,120,WagerWeb,DEN,DAL,DEN,1
2022-01-03 19:30:01-05:00,0,1.7142857142857142,-140,WagerWeb,DAL,DAL,DEN,1
2022-01-03 18:29:24-05:00,0,2.25,125,GTbets,DEN,DAL,DEN,1
2022-01-03 18:29:24-05:00,0,1.6896551724137931,-145,GTbets,DAL,DAL,DEN,1
2022-01-03 13:38:36-05:00,0,2.25,125,MyBookie,DEN,DAL,DEN,1
2022-01-03 13:38:36-05:00,0,1.6896551724137931,-145,MyBookie,DAL,DAL,DEN,1
2022-01-03 20:58:10-05:00,0,2.56,156,5Dimes,POR,POR,ATL,1
2022-01-03 20:58:10-05:00,0,1.6024096385542168,-166,5Dimes,ATL,POR,ATL,1
2022-01-03 20:56:07-05:00,0,2.55,155,Bet365,POR,POR,ATL,1
2022-01-03 20:56:07-05:00,0,1.5714285714285714,-175,Bet365,ATL,POR,ATL,1
2022-01-03 22:04:52-05:00,0,2.6,160,Bodog Sportsbook,POR,POR,ATL,1
2022-01-03 22:04:52-05:00,0,1.5405405405405406,-185,Bodog Sportsbook,ATL,POR,ATL,1
2022-01-03 22:07:47-05:00,0,2.48,148,Pinnacle,POR,POR,ATL,1
2022-01-03 22:09:21-05:00,0,1.606060606060606,-165,Pinnacle,ATL,POR,ATL,1
2022-01-03 20:00:15-05:00,0,2.55,155,Intertops,POR,POR,ATL,1
2022-01-03 20:00:15-05:00,0,1.5714285714285714,-175,Intertops,ATL,POR,ATL,1
2022-01-03 21:37:38-05:00,0,2.49,149,Sports Interaction,POR,POR,ATL,1
2022-01-03 21:57:04-05:00,0,1.5617977528089888,-178,Sports Interaction,ATL,POR,ATL,1
2022-01-03 18:18:58-05:00,0,2.55,155,WagerWeb,POR,POR,ATL,1
2022-01-03 18:18:58-05:00,0,1.5714285714285714,-175,WagerWeb,ATL,POR,ATL,1
2022-01-03 22:05:50-05:00,0,2.45,145,GTbets,POR,POR,ATL,1
2022-01-03 22:05:50-05:00,0,1.588235294117647,-170,GTbets,ATL,POR,ATL,1
2022-01-03 18:17:28-05:00,0,2.55,155,MyBookie,POR,POR,ATL,1
2022-01-03 18:17:28-05:00,0,1.5405405405405406,-185,MyBookie,ATL,POR,ATL,1
2022-01-03 11:25:34-05:00,0,1.1754385964912282,-570,5Dimes,GSW,GSW,MIA,1
2022-01-03 11:25:34-05:00,0,5.8,480,5Dimes,MIA,GSW,MIA,1
2022-01-03 16:40:46-05:00,0,1.1818181818181819,-550,Bet365,GSW,GSW,MIA,1
2022-01-03 16:40:46-05:00,0,5.25,425,Bet365,MIA,GSW,MIA,1
2022-01-03 19:11:26-05:00,0,1.170940170940171,-585,Bodog Sportsbook,GSW,GSW,MIA,1
2022-01-03 19:11:26-05:00,0,5.1,410,Bodog Sportsbook,MIA,GSW,MIA,1
2022-01-03 22:06:20-05:00,0,1.1968503937007875,-508,Pinnacle,GSW,GSW,MIA,1
2022-01-03 22:06:20-05:00,0,5.1,410,Pinnacle,MIA,GSW,MIA,1
2022-01-03 16:42:49-05:00,0,1.1818181818181819,-550,Intertops,GSW,GSW,MIA,1
2022-01-03 16:42:49-05:00,0,5.1,410,Intertops,MIA,GSW,MIA,1
2022-01-03 21:57:04-05:00,0,1.2032520325203253,-492,Sports Interaction,GSW,GSW,MIA,1
2022-01-03 21:57:04-05:00,0,4.96,396,Sports Interaction,MIA,GSW,MIA,1
2022-01-03 20:22:30-05:00,0,1.176991150442478,-565,WagerWeb,GSW,GSW,MIA,1
2022-01-03 20:22:30-05:00,0,5.4,440,WagerWeb,MIA,GSW,MIA,1
2022-01-03 21:13:58-05:00,0,1.1754385964912282,-570,GTbets,GSW,GSW,MIA,1
2022-01-03 21:13:58-05:00,0,4.95,395,GTbets,MIA,GSW,MIA,1
2022-01-03 21:19:22-05:00,0,1.1680672268907564,-595,MyBookie,GSW,GSW,MIA,1
2022-01-03 18:43:36-05:00,0,5.0,400,MyBookie,MIA,GSW,MIA,1
2022-01-03 19:45:25-05:00,0,2.5,150,5Dimes,MIN,LAC,MIN,1
2022-01-03 19:45:25-05:00,0,1.625,-160,5Dimes,LAC,LAC,MIN,1
2022-01-03 22:33:32-05:00,0,2.35,135,Bet365,MIN,LAC,MIN,1
2022-01-03 22:33:32-05:00,0,1.6451612903225807,-155,Bet365,LAC,LAC,MIN,1
2022-01-03 21:32:08-05:00,0,2.35,135,Bodog Sportsbook,MIN,LAC,MIN,1
2022-01-03 21:32:08-05:00,0,1.625,-160,Bodog Sportsbook,LAC,LAC,MIN,1
2022-01-03 22:38:29-05:00,0,2.31,131,Pinnacle,MIN,LAC,MIN,1
2022-01-03 22:38:29-05:00,0,1.6849315068493151,-146,Pinnacle,LAC,LAC,MIN,1
2022-01-03 22:29:52-05:00,0,2.4,140,Intertops,MIN,LAC,MIN,1
2022-01-03 22:29:52-05:00,0,1.625,-160,Intertops,LAC,LAC,MIN,1
2022-01-03 19:48:02-05:00,0,2.41,141,Sports Interaction,MIN,LAC,MIN,1
2022-01-03 19:48:02-05:00,0,1.5917159763313609,-169,Sports Interaction,LAC,LAC,MIN,1
2022-01-03 22:31:30-05:00,0,2.35,135,WagerWeb,MIN,LAC,MIN,1
2022-01-03 22:31:30-05:00,0,1.6451612903225807,-155,WagerWeb,LAC,LAC,MIN,1
2022-01-03 22:31:28-05:00,0,2.4,140,GTbets,MIN,LAC,MIN,1
2022-01-03 22:31:28-05:00,0,1.625,-160,GTbets,LAC,LAC,MIN,1
2022-01-03 22:24:23-05:00,0,2.35,135,MyBookie,MIN,LAC,MIN,1
2022-01-03 22:24:23-05:00,0,1.606060606060606,-165,MyBookie,LAC,LAC,MIN,1
2022-01-04 19:00:43-05:00,0,3.55,255,5Dimes,SAS,TOR,SAS,1
2022-01-04 19:00:43-05:00,0,1.3571428571428572,-280,5Dimes,TOR,TOR,SAS,1
2022-01-04 19:02:01-05:00,0,3.3,230,Bet365,SAS,TOR,SAS,1
2022-01-04 19:02:01-05:00,0,1.3571428571428572,-280,Bet365,TOR,TOR,SAS,1
2022-01-04 18:40:36-05:00,0,3.3,230,Bodog Sportsbook,SAS,TOR,SAS,1
2022-01-04 18:40:36-05:00,0,1.3571428571428572,-280,Bodog Sportsbook,TOR,TOR,SAS,1
2022-01-04 19:09:57-05:00,0,3.4,240,Pinnacle,SAS,TOR,SAS,1
2022-01-04 19:09:57-05:00,0,1.3610108303249098,-277,Pinnacle,TOR,TOR,SAS,1
2022-01-04 19:02:46-05:00,0,3.4,240,Intertops,SAS,TOR,SAS,1
2022-01-04 19:02:46-05:00,0,1.3571428571428572,-280,Intertops,TOR,TOR,SAS,1
2022-01-04 18:57:08-05:00,0,3.45,245,Sports Interaction,SAS,TOR,SAS,1
2022-01-04 18:57:08-05:00,0,1.3278688524590163,-305,Sports Interaction,TOR,TOR,SAS,1
2022-01-04 19:00:47-05:00,0,3.35,235,WagerWeb,SAS,TOR,SAS,1
2022-01-04 19:00:47-05:00,0,1.3508771929824561,-285,WagerWeb,TOR,TOR,SAS,1
2022-01-04 19:00:52-05:00,0,3.4,240,GTbets,SAS,TOR,SAS,1
2022-01-04 19:00:52-05:00,0,1.3448275862068966,-290,GTbets,TOR,TOR,SAS,1
2022-01-04 17:24:01-05:00,0,3.4,240,MyBookie,SAS,TOR,SAS,1
2022-01-04 17:24:01-05:00,0,1.3333333333333333,-300,MyBookie,TOR,TOR,SAS,1
2022-01-04 18:43:52-05:00,0,2.4,140,5Dimes,MEM,CLE,MEM,1
2022-01-04 18:43:52-05:00,0,1.6666666666666667,-150,5Dimes,CLE,CLE,MEM,1
2022-01-04 18:10:42-05:00,0,2.35,135,Bet365,MEM,CLE,MEM,1
2022-01-04 18:10:42-05:00,0,1.6451612903225807,-155,Bet365,CLE,CLE,MEM,1
2022-01-04 18:42:46-05:00,0,2.35,135,Bodog Sportsbook,MEM,CLE,MEM,1
2022-01-04 18:42:46-05:00,0,1.625,-160,Bodog Sportsbook,CLE,CLE,MEM,1
2022-01-04 19:08:55-05:00,0,2.36,136,Pinnacle,MEM,CLE,MEM,1
2022-01-04 19:08:55-05:00,0,1.6622516556291391,-151,Pinnacle,CLE,CLE,MEM,1
2022-01-04 18:43:57-05:00,0,2.4,140,Intertops,MEM,CLE,MEM,1
2022-01-04 18:43:57-05:00,0,1.625,-160,Intertops,CLE,CLE,MEM,1
2022-01-04 18:57:08-05:00,0,2.36,136,Sports Interaction,MEM,CLE,MEM,1
2022-01-04 18:57:08-05:00,0,1.6097560975609757,-164,Sports Interaction,CLE,CLE,MEM,1
2022-01-04 18:42:29-05:00,0,2.35,135,WagerWeb,MEM,CLE,MEM,1
2022-01-04 18:42:29-05:00,0,1.6451612903225807,-155,WagerWeb,CLE,CLE,MEM,1
2022-01-04 18:42:50-05:00,0,2.4,140,GTbets,MEM,CLE,MEM,1
2022-01-04 18:42:50-05:00,0,1.625,-160,GTbets,CLE,CLE,MEM,1
2022-01-04 18:07:55-05:00,0,2.25,125,MyBookie,MEM,CLE,MEM,1
2022-01-04 18:07:55-05:00,0,1.6451612903225807,-155,MyBookie,CLE,CLE,MEM,1
2022-01-04 18:33:22-05:00,0,2.45,145,5Dimes,IND,NYK,IND,1
2022-01-04 18:33:22-05:00,0,1.6451612903225807,-155,5Dimes,NYK,NYK,IND,1
2022-01-04 19:11:43-05:00,0,2.35,135,Bet365,IND,NYK,IND,1
2022-01-04 19:11:43-05:00,0,1.6451612903225807,-155,Bet365,NYK,NYK,IND,1
2022-01-04 18:47:31-05:00,0,2.35,135,Bodog Sportsbook,IND,NYK,IND,1
2022-01-04 18:47:31-05:00,0,1.625,-160,Bodog Sportsbook,NYK,NYK,IND,1
2022-01-04 19:35:43-05:00,0,2.38,138,Pinnacle,IND,NYK,IND,1
2022-01-04 19:31:06-05:00,0,1.6493506493506493,-154,Pinnacle,NYK,NYK,IND,1
2022-01-04 18:51:17-05:00,0,2.4,140,Intertops,IND,NYK,IND,1
2022-01-04 18:51:17-05:00,0,1.625,-160,Intertops,NYK,NYK,IND,1
2022-01-04 18:47:37-05:00,0,2.39,139,Sports Interaction,IND,NYK,IND,1
2022-01-04 18:47:37-05:00,0,1.598802395209581,-167,Sports Interaction,NYK,NYK,IND,1
2022-01-04 18:34:33-05:00,0,2.35,135,WagerWeb,IND,NYK,IND,1
2022-01-04 18:34:33-05:00,0,1.6451612903225807,-155,WagerWeb,NYK,NYK,IND,1
2022-01-04 18:44:20-05:00,0,2.45,145,GTbets,IND,NYK,IND,1
2022-01-04 18:44:20-05:00,0,1.606060606060606,-165,GTbets,NYK,NYK,IND,1
2022-01-04 18:37:04-05:00,0,2.35,135,MyBookie,IND,NYK,IND,1
2022-01-04 18:37:04-05:00,0,1.606060606060606,-165,MyBookie,NYK,NYK,IND,1
2022-01-04 20:07:51-05:00,0,1.3773584905660377,-265,5Dimes,PHO,NOP,PHO,1
2022-01-04 20:07:51-05:00,0,3.45,245,5Dimes,NOP,NOP,PHO,1
2022-01-04 19:22:17-05:00,0,1.3636363636363635,-275,Bet365,PHO,NOP,PHO,1
2022-01-04 19:22:17-05:00,0,3.25,225,Bet365,NOP,NOP,PHO,1
2022-01-04 19:20:34-05:00,0,1.3636363636363635,-275,Bodog Sportsbook,PHO,NOP,PHO,1
2022-01-04 19:20:34-05:00,0,3.25,225,Bodog Sportsbook,NOP,NOP,PHO,1
2022-01-04 20:07:53-05:00,0,1.392156862745098,-255,Pinnacle,PHO,NOP,PHO,1
2022-01-04 20:07:53-05:00,0,3.23,223,Pinnacle,NOP,NOP,PHO,1
2022-01-04 20:09:42-05:00,0,1.3636363636363635,-275,Intertops,PHO,NOP,PHO,1
2022-01-04 20:09:42-05:00,0,3.35,235,Intertops,NOP,NOP,PHO,1
2022-01-04 19:58:18-05:00,0,1.3333333333333333,-300,Sports Interaction,PHO,NOP,PHO,1
2022-01-04 19:58:18-05:00,0,3.4,240,Sports Interaction,NOP,NOP,PHO,1
2022-01-04 20:07:06-05:00,0,1.3636363636363635,-275,WagerWeb,PHO,NOP,PHO,1
2022-01-04 20:07:06-05:00,0,3.25,225,WagerWeb,NOP,NOP,PHO,1
2022-01-04 20:07:40-05:00,0,1.3636363636363635,-275,GTbets,PHO,NOP,PHO,1
2022-01-04 20:07:40-05:00,0,3.3,230,GTbets,NOP,NOP,PHO,1
2022-01-04 17:24:01-05:00,0,1.3389830508474576,-295,MyBookie,PHO,NOP,PHO,1
2022-01-04 17:24:01-05:00,0,3.35,235,MyBookie,NOP,NOP,PHO,1
2022-01-04 15:29:36-05:00,0,1.4166666666666667,-240,5Dimes,LAL,LAL,SAC,1
2022-01-04 15:29:36-05:00,0,3.2,220,5Dimes,SAC,LAL,SAC,1
2022-01-04 22:36:54-05:00,0,1.4,-250,Bet365,LAL,LAL,SAC,1
2022-01-04 22:36:54-05:00,0,3.1,210,Bet365,SAC,LAL,SAC,1
2022-01-04 20:09:58-05:00,0,1.4,-250,Bodog Sportsbook,LAL,LAL,SAC,1
2022-01-04 20:09:58-05:00,0,3.1,210,Bodog Sportsbook,SAC,LAL,SAC,1
2022-01-04 22:39:31-05:00,0,1.403225806451613,-248,Pinnacle,LAL,LAL,SAC,1
2022-01-04 22:39:31-05:00,0,3.17,217,Pinnacle,SAC,LAL,SAC,1
2022-01-04 22:38:14-05:00,0,1.4,-250,Intertops,LAL,LAL,SAC,1
2022-01-04 22:38:14-05:00,0,3.1,210,Intertops,SAC,LAL,SAC,1
2022-01-04 22:27:59-05:00,0,1.3937007874015748,-254,Sports Interaction,LAL,LAL,SAC,1
2022-01-04 22:27:59-05:00,0,3.11,211,Sports Interaction,SAC,LAL,SAC,1
2022-01-04 21:50:12-05:00,0,1.4,-250,WagerWeb,LAL,LAL,SAC,1
2022-01-04 21:50:12-05:00,0,3.1,210,WagerWeb,SAC,LAL,SAC,1
2022-01-04 22:32:38-05:00,0,1.392156862745098,-255,GTbets,LAL,LAL,SAC,1
2022-01-04 22:32:38-05:00,0,3.15,215,GTbets,SAC,LAL,SAC,1
2022-01-04 22:39:27-05:00,0,1.392156862745098,-255,MyBookie,LAL,LAL,SAC,1
2022-01-04 22:39:27-05:00,0,3.15,215,MyBookie,SAC,LAL,SAC,1
2022-01-05 10:05:40-05:00,0,3.55,255,5Dimes,HOU,WAS,HOU,1
2022-01-05 10:05:40-05:00,0,1.3571428571428572,-280,5Dimes,WAS,WAS,HOU,1
2022-01-05 13:44:03-05:00,0,3.5,250,Bet365,HOU,WAS,HOU,1
2022-01-05 13:44:03-05:00,0,1.3225806451612903,-310,Bet365,WAS,WAS,HOU,1
2022-01-05 16:14:10-05:00,0,3.55,255,Bodog Sportsbook,HOU,WAS,HOU,1
2022-01-05 16:14:10-05:00,0,1.3225806451612903,-310,Bodog Sportsbook,WAS,WAS,HOU,1
2022-01-05 19:09:15-05:00,0,3.48,248,Pinnacle,HOU,WAS,HOU,1
2022-01-05 19:09:15-05:00,0,1.348432055749129,-287,Pinnacle,WAS,WAS,HOU,1
2022-01-05 19:03:45-05:00,0,3.45,245,Intertops,HOU,WAS,HOU,1
2022-01-05 19:03:45-05:00,0,1.3448275862068966,-290,Intertops,WAS,WAS,HOU,1
2022-01-05 15:47:09-05:00,0,3.7,270,Sports Interaction,HOU,WAS,HOU,1
2022-01-05 15:47:09-05:00,0,1.2941176470588236,-340,Sports Interaction,WAS,WAS,HOU,1
2022-01-05 19:07:03-05:00,0,3.4,240,WagerWeb,HOU,WAS,HOU,1
2022-01-05 19:07:03-05:00,0,1.3333333333333333,-300,WagerWeb,WAS,WAS,HOU,1
2022-01-05 19:08:13-05:00,0,3.45,245,GTbets,HOU,WAS,HOU,1
2022-01-05 19:08:13-05:00,0,1.3278688524590163,-305,GTbets,WAS,WAS,HOU,1
2022-01-05 16:48:24-05:00,0,3.75,275,MyBookie,HOU,WAS,HOU,1
2022-01-05 16:48:24-05:00,0,1.2857142857142858,-350,MyBookie,WAS,WAS,HOU,1
2022-01-05 17:40:50-05:00,0,4.2,320,5Dimes,ORL,ORL,PHI,1
2022-01-05 17:40:50-05:00,0,1.2816901408450705,-355,5Dimes,PHI,ORL,PHI,1
2022-01-05 17:41:40-05:00,0,4.0,300,Bet365,ORL,ORL,PHI,1
2022-01-05 17:41:40-05:00,0,1.263157894736842,-380,Bet365,PHI,ORL,PHI,1
2022-01-05 17:42:20-05:00,0,3.9,290,Bodog Sportsbook,ORL,ORL,PHI,1
2022-01-05 17:42:20-05:00,0,1.263157894736842,-380,Bodog Sportsbook,PHI,ORL,PHI,1
2022-01-05 19:09:15-05:00,0,4.12,312,Pinnacle,ORL,ORL,PHI,1
2022-01-05 19:09:15-05:00,0,1.2695417789757413,-371,Pinnacle,PHI,ORL,PHI,1
2022-01-05 17:43:33-05:00,0,4.0,300,Intertops,ORL,ORL,PHI,1
2022-01-05 17:43:33-05:00,0,1.263157894736842,-380,Intertops,PHI,ORL,PHI,1
2022-01-05 18:27:18-05:00,0,4.25,325,Sports Interaction,ORL,ORL,PHI,1
2022-01-05 18:27:18-05:00,0,1.2352941176470589,-425,Sports Interaction,PHI,ORL,PHI,1
2022-01-05 17:42:30-05:00,0,4.1,310,WagerWeb,ORL,ORL,PHI,1
2022-01-05 17:42:30-05:00,0,1.2564102564102564,-390,WagerWeb,PHI,ORL,PHI,1
2022-01-05 17:42:01-05:00,0,3.9,290,GTbets,ORL,ORL,PHI,1
2022-01-05 17:42:01-05:00,0,1.2564102564102564,-390,GTbets,PHI,ORL,PHI,1
2022-01-05 17:44:06-05:00,0,4.0,300,MyBookie,ORL,ORL,PHI,1
2022-01-05 17:49:01-05:00,0,1.2352941176470589,-425,MyBookie,PHI,ORL,PHI,1
2022-01-05 15:36:10-05:00,0,1.1904761904761905,-525,5Dimes,CHO,CHO,DET,1
2022-01-05 15:36:10-05:00,0,5.5,450,5Dimes,DET,CHO,DET,1
2022-01-05 18:42:40-05:00,0,1.1818181818181819,-550,Bet365,CHO,CHO,DET,1
2022-01-05 18:42:40-05:00,0,5.25,425,Bet365,DET,CHO,DET,1
2022-01-05 18:16:49-05:00,0,1.1869158878504673,-535,Bodog Sportsbook,CHO,CHO,DET,1
2022-01-05 18:16:49-05:00,0,4.85,385,Bodog Sportsbook,DET,CHO,DET,1
2022-01-05 19:07:35-05:00,0,1.1919385796545106,-521,Pinnacle,CHO,CHO,DET,1
2022-01-05 19:07:35-05:00,0,5.19,419,Pinnacle,DET,CHO,DET,1
2022-01-05 14:32:29-05:00,0,1.1851851851851851,-540,Intertops,CHO,CHO,DET,1
2022-01-05 14:32:29-05:00,0,5.05,405,Intertops,DET,CHO,DET,1
2022-01-05 15:47:09-05:00,0,1.1666666666666667,-600,Sports Interaction,CHO,CHO,DET,1
2022-01-05 15:47:09-05:00,0,5.5,450,Sports Interaction,DET,CHO,DET,1
2022-01-05 17:02:59-05:00,0,1.176991150442478,-565,WagerWeb,CHO,CHO,DET,1
2022-01-05 17:02:59-05:00,0,5.4,440,WagerWeb,DET,CHO,DET,1
2022-01-05 18:42:48-05:00,0,1.1754385964912282,-570,GTbets,CHO,CHO,DET,1
2022-01-05 18:42:48-05:00,0,4.95,395,GTbets,DET,CHO,DET,1
2022-01-05 14:47:39-05:00,0,1.16,-625,MyBookie,CHO,CHO,DET,1
2022-01-05 14:47:39-05:00,0,5.0,400,MyBookie,DET,CHO,DET,1
2022-01-05 14:18:48-05:00,0,3.65,265,5Dimes,SAS,BOS,SAS,1
2022-01-05 14:18:48-05:00,0,1.3389830508474576,-295,5Dimes,BOS,BOS,SAS,1
2022-01-05 12:16:12-05:00,0,3.65,265,Bet365,SAS,BOS,SAS,1
2022-01-05 12:16:12-05:00,0,1.303030303030303,-330,Bet365,BOS,BOS,SAS,1
2022-01-05 16:59:25-05:00,0,3.6,260,Bodog Sportsbook,SAS,BOS,SAS,1
2022-01-05 16:59:25-05:00,0,1.3125,-320,Bodog Sportsbook,BOS,BOS,SAS,1
2022-01-05 19:28:34-05:00,0,3.7,270,Pinnacle,SAS,BOS,SAS,1
2022-01-05 19:30:24-05:00,0,1.3174603174603174,-315,Pinnacle,BOS,BOS,SAS,1
2022-01-05 12:36:29-05:00,0,3.6,260,Intertops,SAS,BOS,SAS,1
2022-01-05 12:36:29-05:00,0,1.3125,-320,Intertops,BOS,BOS,SAS,1
2022-01-05 15:47:09-05:00,0,3.85,285,Sports Interaction,SAS,BOS,SAS,1
2022-01-05 15:47:09-05:00,0,1.273972602739726,-365,Sports Interaction,BOS,BOS,SAS,1
2022-01-05 12:37:45-05:00,0,3.65,265,WagerWeb,SAS,BOS,SAS,1
2022-01-05 12:37:45-05:00,0,1.3076923076923077,-325,WagerWeb,BOS,BOS,SAS,1
2022-01-05 17:15:58-05:00,0,3.55,255,GTbets,SAS,BOS,SAS,1
2022-01-05 17:15:58-05:00,0,1.303030303030303,-330,GTbets,BOS,BOS,SAS,1
2022-01-05 14:47:39-05:00,0,3.6,260,MyBookie,SAS,BOS,SAS,1
2022-01-05 14:47:39-05:00,0,1.2941176470588236,-340,MyBookie,BOS,BOS,SAS,1
2022-01-05 19:24:44-05:00,0,4.2,320,5Dimes,IND,IND,BRK,1
2022-01-05 19:24:44-05:00,0,1.2816901408450705,-355,5Dimes,BRK,IND,BRK,1
2022-01-05 19:32:18-05:00,0,3.9,290,Bet365,IND,IND,BRK,1
2022-01-05 19:32:18-05:00,0,1.2702702702702702,-370,Bet365,BRK,IND,BRK,1
2022-01-05 19:26:28-05:00,0,4.0,300,Bodog Sportsbook,IND,IND,BRK,1
2022-01-05 19:26:28-05:00,0,1.2531645569620253,-395,Bodog Sportsbook,BRK,IND,BRK,1
2022-01-05 19:34:18-05:00,0,3.99,299,Pinnacle,IND,IND,BRK,1
2022-01-05 19:26:56-05:00,0,1.2832861189801699,-353,Pinnacle,BRK,IND,BRK,1
2022-01-05 19:29:39-05:00,0,3.9,290,Intertops,IND,IND,BRK,1
2022-01-05 19:29:39-05:00,0,1.2777777777777777,-360,Intertops,BRK,IND,BRK,1
2022-01-05 18:17:40-05:00,0,4.5,350,Sports Interaction,IND,IND,BRK,1
2022-01-05 18:17:40-05:00,0,1.2173913043478262,-460,Sports Interaction,BRK,IND,BRK,1
2022-01-05 19:36:41-05:00,0,4.0,300,WagerWeb,IND,IND,BRK,1
2022-01-05 19:36:41-05:00,0,1.2702702702702702,-370,WagerWeb,BRK,IND,BRK,1
2022-01-05 19:29:43-05:00,0,3.9,290,GTbets,IND,IND,BRK,1
2022-01-05 19:29:43-05:00,0,1.2564102564102564,-390,GTbets,BRK,IND,BRK,1
2022-01-05 18:03:23-05:00,0,4.3,330,MyBookie,IND,IND,BRK,1
2022-01-05 15:43:10-05:00,0,1.2325581395348837,-430,MyBookie,BRK,IND,BRK,1
2022-01-05 17:56:50-05:00,0,1.5714285714285714,-175,5Dimes,GSW,DAL,GSW,1
2022-01-05 17:56:50-05:00,0,2.65,165,5Dimes,DAL,DAL,GSW,1
2022-01-05 18:01:17-05:00,0,1.5555555555555556,-180,Bet365,GSW,DAL,GSW,1
2022-01-05 18:01:17-05:00,0,2.6,160,Bet365,DAL,DAL,GSW,1
2022-01-05 18:57:14-05:00,0,1.5405405405405406,-185,Bodog Sportsbook,GSW,DAL,GSW,1
2022-01-05 18:57:14-05:00,0,2.6,160,Bodog Sportsbook,DAL,DAL,GSW,1
2022-01-05 19:36:51-05:00,0,1.5714285714285714,-175,Pinnacle,GSW,DAL,GSW,1
2022-01-05 19:36:51-05:00,0,2.57,157,Pinnacle,DAL,DAL,GSW,1
2022-01-05 17:58:46-05:00,0,1.5263157894736843,-190,Intertops,GSW,DAL,GSW,1
2022-01-05 17:58:46-05:00,0,2.65,165,Intertops,DAL,DAL,GSW,1
2022-01-05 19:18:16-05:00,0,1.5128205128205128,-195,Sports Interaction,GSW,DAL,GSW,1
2022-01-05 19:18:16-05:00,0,2.65,165,Sports Interaction,DAL,DAL,GSW,1
2022-01-05 18:54:06-05:00,0,1.5263157894736843,-190,WagerWeb,GSW,DAL,GSW,1
2022-01-05 18:54:06-05:00,0,2.65,165,WagerWeb,DAL,DAL,GSW,1
2022-01-05 19:16:01-05:00,0,1.5263157894736843,-190,GTbets,GSW,DAL,GSW,1
2022-01-05 17:54:55-05:00,0,2.6,160,GTbets,DAL,DAL,GSW,1
2022-01-05 19:08:46-05:00,0,1.5263157894736843,-190,MyBookie,GSW,DAL,GSW,1
2022-01-05 19:08:46-05:00,0,2.6,160,MyBookie,DAL,DAL,GSW,1
2022-01-05 18:22:02-05:00,0,1.2439024390243902,-410,5Dimes,MIN,MIN,OKC,1
2022-01-05 18:22:02-05:00,0,4.65,365,5Dimes,OKC,MIN,OKC,1
2022-01-05 19:52:02-05:00,0,1.2352941176470589,-425,Bet365,MIN,MIN,OKC,1
2022-01-05 19:52:02-05:00,0,4.25,325,Bet365,OKC,MIN,OKC,1
2022-01-05 18:35:35-05:00,0,1.2325581395348837,-430,Bodog Sportsbook,MIN,MIN,OKC,1
2022-01-05 18:35:35-05:00,0,4.2,320,Bodog Sportsbook,OKC,MIN,OKC,1
2022-01-05 19:57:44-05:00,0,1.2392344497607655,-418,Pinnacle,MIN,MIN,OKC,1
2022-01-05 20:09:16-05:00,0,4.46,346,Pinnacle,OKC,MIN,OKC,1
2022-01-05 18:56:36-05:00,0,1.25,-400,Intertops,MIN,MIN,OKC,1
2022-01-05 18:56:36-05:00,0,4.15,315,Intertops,OKC,MIN,OKC,1
