datetime,spread,decimal_odds,vegas_odds,sportsbook,team_abbr,home_abbr,away_abbr,bet_type_id
2014-01-02 21:49:12-05:00,0,1.125,-800,Pinnacle,POR,POR,CHO,1
2014-01-02 21:49:12-05:00,0,7.38,638,Pinnacle,CHO,POR,CHO,1
2014-01-02 15:25:33-05:00,0,1.121212121212121,-825,Intertops,POR,POR,CHO,1
2014-01-02 15:25:33-05:00,0,6.6,560,Intertops,CHO,POR,CHO,1
2014-01-02 18:27:40-05:00,0,1.1183431952662721,-845,Sports Interaction,POR,POR,CHO,1
2014-01-02 18:27:40-05:00,0,6.95,595,Sports Interaction,CHO,POR,CHO,1
2014-01-02 22:04:51-05:00,0,1.263157894736842,-380,5Dimes,SAC,SAC,PHI,1
2014-01-02 22:04:51-05:00,0,4.4,340,5Dimes,PHI,SAC,PHI,1
2014-01-02 12:28:59-05:00,0,1.2222222222222223,-450,Bet365,SAC,SAC,PHI,1
2014-01-02 12:28:59-05:00,0,4.5,350,Bet365,PHI,SAC,PHI,1
2014-01-02 21:54:00-05:00,0,1.2222222222222223,-450,Bodog Sportsbook,SAC,SAC,PHI,1
2014-01-02 21:54:00-05:00,0,4.25,325,Bodog Sportsbook,PHI,SAC,PHI,1
2014-01-02 22:03:57-05:00,0,1.2564102564102564,-390,Pinnacle,SAC,SAC,PHI,1
2014-01-02 22:03:57-05:00,0,4.38,338,Pinnacle,PHI,SAC,PHI,1
2014-01-02 22:02:50-05:00,0,1.2325581395348837,-430,Intertops,SAC,SAC,PHI,1
2014-01-02 22:02:50-05:00,0,4.35,335,Intertops,PHI,SAC,PHI,1
2014-01-02 20:07:14-05:00,0,1.2325581395348837,-430,Sports Interaction,SAC,SAC,PHI,1
2014-01-02 20:07:14-05:00,0,4.3,330,Sports Interaction,PHI,SAC,PHI,1
2014-01-03 17:54:37-05:00,0,1.6451612903225807,-155,5Dimes,WAS,WAS,TOR,1
2014-01-03 17:54:37-05:00,0,2.45,145,5Dimes,TOR,WAS,TOR,1
2014-01-03 18:17:25-05:00,0,1.625,-160,Bet365,WAS,WAS,TOR,1
2014-01-03 18:17:25-05:00,0,2.4,140,Bet365,TOR,WAS,TOR,1
2014-01-03 18:17:34-05:00,0,1.625,-160,Bodog Sportsbook,WAS,WAS,TOR,1
2014-01-03 18:17:34-05:00,0,2.4,140,Bodog Sportsbook,TOR,WAS,TOR,1
2014-01-03 19:07:51-05:00,0,1.625,-160,Pinnacle,WAS,WAS,TOR,1
2014-01-03 19:10:30-05:00,0,2.44,144,Pinnacle,TOR,WAS,TOR,1
2014-01-03 16:04:40-05:00,0,1.6451612903225807,-155,Intertops,WAS,WAS,TOR,1
2014-01-03 16:04:40-05:00,0,2.35,135,Intertops,TOR,WAS,TOR,1
2014-01-03 18:06:51-05:00,0,1.6666666666666667,-150,Sports Interaction,WAS,WAS,TOR,1
2014-01-03 18:06:51-05:00,0,2.3,130,Sports Interaction,TOR,WAS,TOR,1
2014-01-03 19:30:22-05:00,0,1.6666666666666667,-150,5Dimes,GSW,ATL,GSW,1
2014-01-03 19:30:22-05:00,0,2.4,140,5Dimes,ATL,ATL,GSW,1
2014-01-03 18:45:22-05:00,0,1.6666666666666667,-150,Bet365,GSW,ATL,GSW,1
2014-01-03 18:45:22-05:00,0,2.3,130,Bet365,ATL,ATL,GSW,1
2014-01-03 19:22:35-05:00,0,1.625,-160,Bodog Sportsbook,GSW,ATL,GSW,1
2014-01-03 19:22:35-05:00,0,2.4,140,Bodog Sportsbook,ATL,ATL,GSW,1
2014-01-03 19:35:09-05:00,0,1.6578947368421053,-152,Pinnacle,GSW,ATL,GSW,1
2014-01-03 19:35:09-05:00,0,2.37,137,Pinnacle,ATL,ATL,GSW,1
2014-01-03 10:25:36-05:00,0,1.6666666666666667,-150,Intertops,GSW,ATL,GSW,1
2014-01-03 10:25:36-05:00,0,2.3,130,Intertops,ATL,ATL,GSW,1
2014-01-03 19:17:03-05:00,0,1.6451612903225807,-155,Sports Interaction,GSW,ATL,GSW,1
2014-01-03 19:17:03-05:00,0,2.35,135,Sports Interaction,ATL,ATL,GSW,1
2014-01-03 11:24:57-05:00,0,1.625,-160,5Dimes,NOP,BOS,NOP,1
2014-01-03 11:24:57-05:00,0,2.5,150,5Dimes,BOS,BOS,NOP,1
2014-01-03 14:32:56-05:00,0,1.606060606060606,-165,Bet365,NOP,BOS,NOP,1
2014-01-03 14:32:56-05:00,0,2.45,145,Bet365,BOS,BOS,NOP,1
2014-01-03 16:13:06-05:00,0,1.606060606060606,-165,Bodog Sportsbook,NOP,BOS,NOP,1
2014-01-03 16:13:06-05:00,0,2.45,145,Bodog Sportsbook,BOS,BOS,NOP,1
2014-01-03 19:33:23-05:00,0,1.6211180124223603,-161,Pinnacle,NOP,BOS,NOP,1
2014-01-03 19:33:23-05:00,0,2.45,145,Pinnacle,BOS,BOS,NOP,1
2014-01-03 11:25:36-05:00,0,1.606060606060606,-165,Intertops,NOP,BOS,NOP,1
2014-01-03 11:25:36-05:00,0,2.45,145,Intertops,BOS,BOS,NOP,1
2014-01-03 16:37:00-05:00,0,1.588235294117647,-170,Sports Interaction,NOP,BOS,NOP,1
2014-01-03 16:37:00-05:00,0,2.45,145,Sports Interaction,BOS,BOS,NOP,1
2014-01-03 14:56:12-05:00,0,1.1418439716312057,-705,5Dimes,HOU,HOU,NYK,1
2014-01-03 14:56:12-05:00,0,6.7,570,5Dimes,NYK,HOU,NYK,1
2014-01-03 12:01:53-05:00,0,1.125,-800,Bet365,HOU,HOU,NYK,1
2014-01-03 12:01:53-05:00,0,6.5,550,Bet365,NYK,HOU,NYK,1
2014-01-03 20:01:09-05:00,0,1.1344086021505377,-744,Pinnacle,HOU,HOU,NYK,1
2014-01-03 20:01:22-05:00,0,7.0,600,Pinnacle,NYK,HOU,NYK,1
2014-01-03 14:23:36-05:00,0,1.125,-800,Intertops,HOU,HOU,NYK,1
2014-01-03 14:23:36-05:00,0,6.5,550,Intertops,NYK,HOU,NYK,1
2014-01-03 14:56:52-05:00,0,1.1379310344827587,-725,Sports Interaction,HOU,HOU,NYK,1
2014-01-03 14:56:52-05:00,0,6.25,525,Sports Interaction,NYK,HOU,NYK,1
2014-01-03 19:50:22-05:00,0,1.7692307692307692,-130,5Dimes,LAC,DAL,LAC,1
2014-01-03 19:50:22-05:00,0,2.2,120,5Dimes,DAL,DAL,LAC,1
2014-01-03 19:51:52-05:00,0,1.7407407407407407,-135,Bet365,LAC,DAL,LAC,1
2014-01-03 19:51:52-05:00,0,2.15,115,Bet365,DAL,DAL,LAC,1
2014-01-03 19:42:02-05:00,0,1.6666666666666667,-150,Bodog Sportsbook,LAC,DAL,LAC,1
2014-01-03 19:42:02-05:00,0,2.3,130,Bodog Sportsbook,DAL,DAL,LAC,1
2014-01-03 20:35:40-05:00,0,1.7751937984496124,-129,Pinnacle,LAC,DAL,LAC,1
2014-01-03 20:36:01-05:00,0,2.17,117,Pinnacle,DAL,DAL,LAC,1
2014-01-03 19:52:39-05:00,0,1.7407407407407407,-135,Intertops,LAC,DAL,LAC,1
2014-01-03 19:52:39-05:00,0,2.15,115,Intertops,DAL,DAL,LAC,1
2014-01-03 19:56:57-05:00,0,1.7692307692307692,-130,Sports Interaction,LAC,DAL,LAC,1
2014-01-03 19:56:57-05:00,0,2.1,110,Sports Interaction,DAL,DAL,LAC,1
2014-01-03 16:56:04-05:00,0,1.5714285714285714,-175,5Dimes,DEN,DEN,MEM,1
2014-01-03 16:56:04-05:00,0,2.65,165,5Dimes,MEM,DEN,MEM,1
2014-01-03 16:13:54-05:00,0,1.5405405405405406,-185,Bet365,DEN,DEN,MEM,1
2014-01-03 16:13:54-05:00,0,2.65,165,Bet365,MEM,DEN,MEM,1
2014-01-03 16:28:35-05:00,0,1.5263157894736843,-190,Bodog Sportsbook,DEN,DEN,MEM,1
2014-01-03 16:28:35-05:00,0,2.65,165,Bodog Sportsbook,MEM,DEN,MEM,1
2014-01-03 19:07:30-05:00,0,1.546448087431694,-183,Pinnacle,DEN,DEN,MEM,1
2014-01-03 19:07:30-05:00,0,2.65,165,Pinnacle,MEM,DEN,MEM,1
2014-01-03 19:58:39-05:00,0,1.5555555555555556,-180,Intertops,DEN,DEN,MEM,1
2014-01-03 19:58:39-05:00,0,2.6,160,Intertops,MEM,DEN,MEM,1
2014-01-03 19:17:03-05:00,0,1.5128205128205128,-195,Sports Interaction,DEN,DEN,MEM,1
2014-01-03 19:17:03-05:00,0,2.65,165,Sports Interaction,MEM,DEN,MEM,1
2014-01-03 22:30:55-05:00,0,2.35,135,5Dimes,UTA,LAL,UTA,1
2014-01-03 22:30:55-05:00,0,1.6896551724137931,-145,5Dimes,LAL,LAL,UTA,1
2014-01-03 17:24:23-05:00,0,2.35,135,Bet365,UTA,LAL,UTA,1
2014-01-03 17:24:23-05:00,0,1.6451612903225807,-155,Bet365,LAL,LAL,UTA,1
2014-01-03 18:35:07-05:00,0,2.35,135,Bodog Sportsbook,UTA,LAL,UTA,1
2014-01-03 18:35:07-05:00,0,1.6451612903225807,-155,Bodog Sportsbook,LAL,LAL,UTA,1
2014-01-03 22:34:56-05:00,0,2.33,133,Pinnacle,UTA,LAL,UTA,1
2014-01-03 22:34:56-05:00,0,1.6802721088435375,-147,Pinnacle,LAL,LAL,UTA,1
2014-01-03 21:23:36-05:00,0,2.35,135,Intertops,UTA,LAL,UTA,1
2014-01-03 21:23:36-05:00,0,1.6451612903225807,-155,Intertops,LAL,LAL,UTA,1
2014-01-03 16:37:00-05:00,0,2.35,135,Sports Interaction,UTA,LAL,UTA,1
2014-01-03 16:37:00-05:00,0,1.625,-160,Sports Interaction,LAL,LAL,UTA,1
2014-01-04 15:16:50-05:00,0,7.4,640,5Dimes,NOP,IND,NOP,1
2014-01-04 15:16:50-05:00,0,1.123456790123457,-810,5Dimes,IND,IND,NOP,1
2014-01-04 11:50:12-05:00,0,6.75,575,Bet365,NOP,IND,NOP,1
2014-01-04 11:50:12-05:00,0,1.1176470588235294,-850,Bet365,IND,IND,NOP,1
2014-01-04 20:03:11-05:00,0,7.48,648,Pinnacle,NOP,IND,NOP,1
2014-01-04 20:03:11-05:00,0,1.1226993865030674,-815,Pinnacle,IND,IND,NOP,1
2014-01-04 19:02:29-05:00,0,7.0,600,Intertops,NOP,IND,NOP,1
2014-01-04 19:02:29-05:00,0,1.1111111111111112,-900,Intertops,IND,IND,NOP,1
2014-01-04 17:07:21-05:00,0,6.5,550,Sports Interaction,NOP,IND,NOP,1
2014-01-04 17:07:21-05:00,0,1.1333333333333333,-750,Sports Interaction,IND,IND,NOP,1
2014-01-04 18:05:58-05:00,0,1.2,-500,5Dimes,MIA,ORL,MIA,1
2014-01-04 18:05:58-05:00,0,5.35,435,5Dimes,ORL,ORL,MIA,1
2014-01-04 18:46:48-05:00,0,1.1818181818181819,-550,Bet365,MIA,ORL,MIA,1
2014-01-04 18:46:48-05:00,0,5.25,425,Bet365,ORL,ORL,MIA,1
2014-01-04 18:47:26-05:00,0,1.1538461538461537,-650,Bodog Sportsbook,MIA,ORL,MIA,1
2014-01-04 18:47:26-05:00,0,5.25,425,Bodog Sportsbook,ORL,ORL,MIA,1
2014-01-04 19:04:53-05:00,0,1.1869158878504673,-535,Pinnacle,MIA,ORL,MIA,1
2014-01-04 19:04:53-05:00,0,5.5,450,Pinnacle,ORL,ORL,MIA,1
2014-01-04 18:31:22-05:00,0,1.1818181818181819,-550,Intertops,MIA,ORL,MIA,1
2014-01-04 18:31:22-05:00,0,5.1,410,Intertops,ORL,ORL,MIA,1
2014-01-04 18:36:58-05:00,0,1.1666666666666667,-600,Sports Interaction,MIA,ORL,MIA,1
2014-01-04 18:36:58-05:00,0,5.5,450,Sports Interaction,ORL,ORL,MIA,1
2014-01-04 18:04:49-05:00,0,3.35,235,5Dimes,CLE,BRK,CLE,1
2014-01-04 18:04:49-05:00,0,1.392156862745098,-255,5Dimes,BRK,BRK,CLE,1
2014-01-04 18:59:51-05:00,0,3.2,220,Bet365,CLE,BRK,CLE,1
2014-01-04 18:59:51-05:00,0,1.3703703703703705,-270,Bet365,BRK,BRK,CLE,1
2014-01-04 18:56:57-05:00,0,3.2,220,Bodog Sportsbook,CLE,BRK,CLE,1
2014-01-04 18:56:57-05:00,0,1.3846153846153846,-260,Bodog Sportsbook,BRK,BRK,CLE,1
2014-01-04 19:04:24-05:00,0,3.31,231,Pinnacle,CLE,BRK,CLE,1
2014-01-04 19:04:24-05:00,0,1.3846153846153846,-260,Pinnacle,BRK,BRK,CLE,1
2014-01-04 18:03:22-05:00,0,3.25,225,Intertops,CLE,BRK,CLE,1
2014-01-04 18:03:22-05:00,0,1.3773584905660377,-265,Intertops,BRK,BRK,CLE,1
2014-01-04 18:07:07-05:00,0,3.25,225,Sports Interaction,CLE,BRK,CLE,1
2014-01-04 18:07:07-05:00,0,1.3636363636363635,-275,Sports Interaction,BRK,BRK,CLE,1
2014-01-04 18:17:58-05:00,0,2.75,175,5Dimes,ATL,CHI,ATL,1
2014-01-04 18:17:58-05:00,0,1.5263157894736843,-190,5Dimes,CHI,CHI,ATL,1
2014-01-04 19:12:25-05:00,0,2.75,175,Bet365,ATL,CHI,ATL,1
2014-01-04 19:12:25-05:00,0,1.4761904761904763,-210,Bet365,CHI,CHI,ATL,1
2014-01-04 18:33:24-05:00,0,2.75,175,Bodog Sportsbook,ATL,CHI,ATL,1
2014-01-04 18:33:24-05:00,0,1.4761904761904763,-210,Bodog Sportsbook,CHI,CHI,ATL,1
2014-01-04 20:04:55-05:00,0,2.84,184,Pinnacle,ATL,CHI,ATL,1
2014-01-04 20:04:51-05:00,0,1.4878048780487805,-205,Pinnacle,CHI,CHI,ATL,1
2014-01-04 18:20:23-05:00,0,2.7,170,Intertops,ATL,CHI,ATL,1
2014-01-04 18:20:23-05:00,0,1.5,-200,Intertops,CHI,CHI,ATL,1
2014-01-04 18:27:05-05:00,0,2.85,185,Sports Interaction,ATL,CHI,ATL,1
2014-01-04 18:27:05-05:00,0,1.4444444444444444,-225,Sports Interaction,CHI,CHI,ATL,1
2014-01-04 09:00:20-05:00,0,1.8,-125,5Dimes,MIN,MIN,OKC,1
2014-01-04 09:00:20-05:00,0,2.15,115,5Dimes,OKC,MIN,OKC,1
2014-01-04 11:26:14-05:00,0,1.8,-125,Bet365,MIN,MIN,OKC,1
2014-01-04 11:26:14-05:00,0,2.05,105,Bet365,OKC,MIN,OKC,1
2014-01-04 20:03:03-05:00,0,1.8130081300813008,-123,Pinnacle,MIN,MIN,OKC,1
2014-01-04 20:04:51-05:00,0,2.11,111,Pinnacle,OKC,MIN,OKC,1
2014-01-04 19:06:55-05:00,0,1.8,-125,Intertops,MIN,MIN,OKC,1
2014-01-04 19:06:55-05:00,0,2.05,105,Intertops,OKC,MIN,OKC,1
2014-01-04 16:47:07-05:00,0,1.8,-125,Sports Interaction,MIN,MIN,OKC,1
2014-01-04 16:47:07-05:00,0,2.05,105,Sports Interaction,OKC,MIN,OKC,1
2014-01-04 18:34:52-05:00,0,5.0,400,5Dimes,LAC,SAS,LAC,1
2014-01-04 18:34:52-05:00,0,1.2222222222222223,-450,5Dimes,SAS,SAS,LAC,1
2014-01-04 15:25:11-05:00,0,4.75,375,Bet365,LAC,SAS,LAC,1
2014-01-04 15:25:11-05:00,0,1.2,-500,Bet365,SAS,SAS,LAC,1
2014-01-04 15:41:23-05:00,0,4.75,375,Bodog Sportsbook,LAC,SAS,LAC,1
2014-01-04 15:41:23-05:00,0,1.1818181818181819,-550,Bodog Sportsbook,SAS,SAS,LAC,1
2014-01-04 17:29:29-05:00,0,5.04,404,Pinnacle,LAC,SAS,LAC,1
2014-01-04 17:29:29-05:00,0,1.2105263157894737,-475,Pinnacle,SAS,SAS,LAC,1
2014-01-04 15:17:27-05:00,0,4.75,375,Intertops,LAC,SAS,LAC,1
2014-01-04 15:17:27-05:00,0,1.2,-500,Intertops,SAS,SAS,LAC,1
2014-01-04 18:36:58-05:00,0,4.75,375,Sports Interaction,LAC,SAS,LAC,1
2014-01-04 18:36:58-05:00,0,1.2061855670103092,-485,Sports Interaction,SAS,SAS,LAC,1
2014-01-04 13:04:04-05:00,0,1.273972602739726,-365,5Dimes,PHO,PHO,MIL,1
2014-01-04 13:04:04-05:00,0,4.28,328,5Dimes,MIL,PHO,MIL,1
2014-01-04 20:24:47-05:00,0,1.2352941176470589,-425,Bet365,PHO,PHO,MIL,1
2014-01-04 20:24:47-05:00,0,4.25,325,Bet365,MIL,PHO,MIL,1
2014-01-04 15:41:23-05:00,0,1.25,-400,Bodog Sportsbook,PHO,PHO,MIL,1
2014-01-04 15:41:23-05:00,0,4.0,300,Bodog Sportsbook,MIL,PHO,MIL,1
2014-01-04 21:06:21-05:00,0,1.2816901408450705,-355,Pinnacle,PHO,PHO,MIL,1
2014-01-04 21:06:21-05:00,0,4.1,310,Pinnacle,MIL,PHO,MIL,1
2014-01-04 19:11:55-05:00,0,1.2777777777777777,-360,Intertops,PHO,PHO,MIL,1
2014-01-04 19:11:55-05:00,0,3.9,290,Intertops,MIL,PHO,MIL,1
2014-01-04 20:56:49-05:00,0,1.2380952380952381,-420,Sports Interaction,PHO,PHO,MIL,1
2014-01-04 20:56:49-05:00,0,4.2,320,Sports Interaction,MIL,PHO,MIL,1
2014-01-04 21:29:42-05:00,0,1.1,-1000,5Dimes,POR,POR,PHI,1
2014-01-04 21:29:42-05:00,0,9.0,800,5Dimes,PHI,POR,PHI,1
2014-01-04 14:57:13-05:00,0,1.0833333333333333,-1200,Bet365,POR,POR,PHI,1
2014-01-04 14:57:13-05:00,0,8.5,750,Bet365,PHI,POR,PHI,1
2014-01-04 18:05:01-05:00,0,1.0942507068803016,-1061,Pinnacle,POR,POR,PHI,1
2014-01-04 12:48:50-05:00,0,8.77,777,Pinnacle,PHI,POR,PHI,1
2014-01-04 08:39:23-05:00,0,1.0909090909090908,-1100,Intertops,POR,POR,PHI,1
2014-01-04 08:39:23-05:00,0,7.75,675,Intertops,PHI,POR,PHI,1
2014-01-04 17:07:21-05:00,0,1.1,-1000,Sports Interaction,POR,POR,PHI,1
2014-01-04 17:07:21-05:00,0,8.0,700,Sports Interaction,PHI,POR,PHI,1
2014-01-04 15:55:54-05:00,0,1.5,-200,5Dimes,SAC,SAC,CHO,1
2014-01-04 15:55:54-05:00,0,2.85,185,5Dimes,CHO,SAC,CHO,1
2014-01-04 15:56:12-05:00,0,1.4761904761904763,-210,Bet365,SAC,SAC,CHO,1
2014-01-04 15:56:12-05:00,0,2.75,175,Bet365,CHO,SAC,CHO,1
2014-01-04 15:58:25-05:00,0,1.4761904761904763,-210,Bodog Sportsbook,SAC,SAC,CHO,1
2014-01-04 15:58:25-05:00,0,2.75,175,Bodog Sportsbook,CHO,SAC,CHO,1
2014-01-04 21:45:33-05:00,0,1.4854368932038835,-206,Pinnacle,SAC,SAC,CHO,1
2014-01-04 21:45:33-05:00,0,2.85,185,Pinnacle,CHO,SAC,CHO,1
2014-01-04 15:41:23-05:00,0,1.5,-200,Intertops,SAC,SAC,CHO,1
2014-01-04 15:41:23-05:00,0,2.7,170,Intertops,CHO,SAC,CHO,1
2014-01-04 16:27:49-05:00,0,1.4545454545454546,-220,Sports Interaction,SAC,SAC,CHO,1
2014-01-04 16:27:49-05:00,0,2.8,180,Sports Interaction,CHO,SAC,CHO,1
2014-01-05 12:45:59-05:00,0,2.35,135,5Dimes,MEM,DET,MEM,1
2014-01-05 12:45:59-05:00,0,1.6896551724137931,-145,5Dimes,DET,DET,MEM,1
2014-01-05 12:46:16-05:00,0,2.3,130,Bet365,MEM,DET,MEM,1
2014-01-05 12:46:16-05:00,0,1.6666666666666667,-150,Bet365,DET,DET,MEM,1
2014-01-05 13:05:56-05:00,0,2.35,135,Pinnacle,MEM,DET,MEM,1
2014-01-05 13:05:56-05:00,0,1.6711409395973154,-149,Pinnacle,DET,DET,MEM,1
2014-01-05 12:42:33-05:00,0,2.3,130,Intertops,MEM,DET,MEM,1
2014-01-05 12:42:33-05:00,0,1.6666666666666667,-150,Intertops,DET,DET,MEM,1
2014-01-05 12:46:56-05:00,0,2.3,130,Sports Interaction,MEM,DET,MEM,1
2014-01-05 12:46:56-05:00,0,1.6666666666666667,-150,Sports Interaction,DET,DET,MEM,1
2014-01-05 18:06:21-05:00,0,1.1886792452830188,-530,5Dimes,IND,CLE,IND,1
2014-01-05 18:06:21-05:00,0,5.55,455,5Dimes,CLE,CLE,IND,1
2014-01-05 17:58:44-05:00,0,1.1666666666666667,-600,Bet365,IND,CLE,IND,1
2014-01-05 17:58:44-05:00,0,5.5,450,Bet365,CLE,CLE,IND,1
2014-01-05 16:38:02-05:00,0,1.1818181818181819,-550,Bodog Sportsbook,IND,CLE,IND,1
2014-01-05 16:38:02-05:00,0,4.75,375,Bodog Sportsbook,CLE,CLE,IND,1
2014-01-05 18:10:35-05:00,0,1.173913043478261,-575,Pinnacle,IND,CLE,IND,1
2014-01-05 18:10:35-05:00,0,5.8,480,Pinnacle,CLE,CLE,IND,1
2014-01-05 17:58:32-05:00,0,1.1785714285714286,-560,Intertops,IND,CLE,IND,1
2014-01-05 17:58:32-05:00,0,5.15,415,Intertops,CLE,CLE,IND,1
2014-01-05 16:06:44-05:00,0,1.173913043478261,-575,Sports Interaction,IND,CLE,IND,1
2014-01-05 16:06:44-05:00,0,5.25,425,Sports Interaction,CLE,CLE,IND,1
2014-01-05 18:04:21-05:00,0,1.4,-250,5Dimes,MIA,MIA,TOR,1
2014-01-05 18:04:21-05:00,0,3.3,230,5Dimes,TOR,MIA,TOR,1
2014-01-05 17:54:44-05:00,0,1.3846153846153846,-260,Bet365,MIA,MIA,TOR,1
2014-01-05 17:54:44-05:00,0,3.15,215,Bet365,TOR,MIA,TOR,1
2014-01-05 17:01:36-05:00,0,1.3636363636363635,-275,Bodog Sportsbook,MIA,MIA,TOR,1
2014-01-05 17:01:36-05:00,0,3.35,235,Bodog Sportsbook,TOR,MIA,TOR,1
2014-01-05 18:07:03-05:00,0,1.425531914893617,-235,Pinnacle,MIA,MIA,TOR,1
2014-01-05 18:07:03-05:00,0,3.1,210,Pinnacle,TOR,MIA,TOR,1
2014-01-05 18:04:32-05:00,0,1.392156862745098,-255,Intertops,MIA,MIA,TOR,1
2014-01-05 18:04:32-05:00,0,3.15,215,Intertops,TOR,MIA,TOR,1
2014-01-05 17:56:23-05:00,0,1.3636363636363635,-275,Sports Interaction,MIA,MIA,TOR,1
2014-01-05 17:56:23-05:00,0,3.25,225,Sports Interaction,TOR,MIA,TOR,1
2014-01-05 17:31:04-05:00,0,1.6666666666666667,-150,5Dimes,GSW,WAS,GSW,1
2014-01-05 17:31:04-05:00,0,2.4,140,5Dimes,WAS,WAS,GSW,1
2014-01-05 17:16:44-05:00,0,1.6451612903225807,-155,Bet365,GSW,WAS,GSW,1
2014-01-05 17:16:44-05:00,0,2.35,135,Bet365,WAS,WAS,GSW,1
2014-01-05 15:13:31-05:00,0,1.625,-160,Bodog Sportsbook,GSW,WAS,GSW,1
2014-01-05 15:13:31-05:00,0,2.4,140,Bodog Sportsbook,WAS,WAS,GSW,1
2014-01-05 17:58:22-05:00,0,1.6666666666666667,-150,Pinnacle,GSW,WAS,GSW,1
2014-01-05 17:58:22-05:00,0,2.36,136,Pinnacle,WAS,WAS,GSW,1
2014-01-05 16:03:38-05:00,0,1.6666666666666667,-150,Intertops,GSW,WAS,GSW,1
2014-01-05 16:03:38-05:00,0,2.3,130,Intertops,WAS,WAS,GSW,1
2014-01-05 16:36:49-05:00,0,1.588235294117647,-170,Sports Interaction,GSW,WAS,GSW,1
2014-01-05 16:36:49-05:00,0,2.45,145,Sports Interaction,WAS,WAS,GSW,1
2014-01-05 08:29:39-05:00,0,1.2222222222222223,-450,5Dimes,OKC,OKC,BOS,1
2014-01-05 08:29:39-05:00,0,5.0,400,5Dimes,BOS,OKC,BOS,1
2014-01-05 09:51:03-05:00,0,1.2,-500,Bet365,OKC,OKC,BOS,1
2014-01-05 09:51:03-05:00,0,4.75,375,Bet365,BOS,OKC,BOS,1
2014-01-05 15:13:31-05:00,0,1.2,-500,Bodog Sportsbook,OKC,OKC,BOS,1
2014-01-05 15:13:31-05:00,0,4.5,350,Bodog Sportsbook,BOS,OKC,BOS,1
2014-01-05 17:28:12-05:00,0,1.219298245614035,-456,Pinnacle,OKC,OKC,BOS,1
2014-01-05 17:28:12-05:00,0,4.9,390,Pinnacle,BOS,OKC,BOS,1
2014-01-05 10:50:32-05:00,0,1.2222222222222223,-450,Intertops,OKC,OKC,BOS,1
2014-01-05 10:50:32-05:00,0,4.5,350,Intertops,BOS,OKC,BOS,1
2014-01-05 18:46:16-05:00,0,1.1818181818181819,-550,Sports Interaction,OKC,OKC,BOS,1
2014-01-05 18:46:16-05:00,0,5.25,425,Sports Interaction,BOS,OKC,BOS,1
2014-01-05 17:00:20-05:00,0,1.3773584905660377,-265,5Dimes,DAL,DAL,NYK,1
2014-01-05 17:00:20-05:00,0,3.45,245,5Dimes,NYK,DAL,NYK,1
2014-01-05 19:24:43-05:00,0,1.3125,-320,Bet365,DAL,DAL,NYK,1
2014-01-05 19:24:43-05:00,0,3.6,260,Bet365,NYK,DAL,NYK,1
2014-01-05 19:31:35-05:00,0,1.3636363636363635,-275,Bodog Sportsbook,DAL,DAL,NYK,1
2014-01-05 19:31:35-05:00,0,3.35,235,Bodog Sportsbook,NYK,DAL,NYK,1
2014-01-05 19:29:57-05:00,0,1.3773584905660377,-265,Pinnacle,DAL,DAL,NYK,1
2014-01-05 19:29:57-05:00,0,3.35,235,Pinnacle,NYK,DAL,NYK,1
2014-01-05 19:30:33-05:00,0,1.3636363636363635,-275,Intertops,DAL,DAL,NYK,1
2014-01-05 19:30:33-05:00,0,3.35,235,Intertops,NYK,DAL,NYK,1
2014-01-05 10:46:40-05:00,0,1.3571428571428572,-280,Sports Interaction,DAL,DAL,NYK,1
2014-01-05 10:46:40-05:00,0,3.3,230,Sports Interaction,NYK,DAL,NYK,1
2014-01-05 21:29:55-05:00,0,1.7142857142857142,-140,5Dimes,DEN,LAL,DEN,1
2014-01-05 21:29:55-05:00,0,2.3,130,5Dimes,LAL,LAL,DEN,1
2014-01-05 21:32:46-05:00,0,1.6896551724137931,-145,Bet365,DEN,LAL,DEN,1
2014-01-05 21:32:46-05:00,0,2.25,125,Bet365,LAL,LAL,DEN,1
2014-01-05 21:40:36-05:00,0,1.7142857142857142,-140,Pinnacle,DEN,LAL,DEN,1
2014-01-05 21:40:36-05:00,0,2.27,127,Pinnacle,LAL,LAL,DEN,1
2014-01-05 21:31:33-05:00,0,1.6896551724137931,-145,Intertops,DEN,LAL,DEN,1
2014-01-05 21:31:33-05:00,0,2.25,125,Intertops,LAL,LAL,DEN,1
2014-01-05 20:16:16-05:00,0,1.6666666666666667,-150,Sports Interaction,DEN,LAL,DEN,1
2014-01-05 20:16:16-05:00,0,2.3,130,Sports Interaction,LAL,LAL,DEN,1
2014-01-06 17:04:11-05:00,0,1.3448275862068966,-290,5Dimes,MIN,PHI,MIN,1
2014-01-06 17:04:11-05:00,0,3.6,260,5Dimes,PHI,PHI,MIN,1
2014-01-06 19:00:02-05:00,0,1.3225806451612903,-310,Bet365,MIN,PHI,MIN,1
2014-01-06 19:00:02-05:00,0,3.5,250,Bet365,PHI,PHI,MIN,1
2014-01-06 18:32:07-05:00,0,1.3448275862068966,-290,Bodog Sportsbook,MIN,PHI,MIN,1
2014-01-06 18:32:07-05:00,0,3.45,245,Bodog Sportsbook,PHI,PHI,MIN,1
2014-01-06 18:58:59-05:00,0,1.3389830508474576,-295,Pinnacle,MIN,PHI,MIN,1
2014-01-06 18:58:59-05:00,0,3.6,260,Pinnacle,PHI,PHI,MIN,1
