datetime,team_abbr,vegas_odds,sportsbook,bet_type_id,decimal_odds
2020-01-06,DAL,-400,sbro,1,1.25
2020-01-06,GSW,425,sbro,1,5.25
2020-01-06,SAC,-600,sbro,1,1.1666666666666667
2020-01-07,DET,-170,sbro,1,1.588235294117647
2020-01-07,CLE,145,sbro,1,2.45
2020-01-07,POR,120,sbro,1,2.2
2020-01-07,TOR,-140,sbro,1,1.7142857142857142
2020-01-07,OKC,100,sbro,1,2.0
2020-01-07,BRK,-120,sbro,1,1.8333333333333333
2020-01-07,MIN,160,sbro,1,2.6
2020-01-07,MEM,-190,sbro,1,1.5263157894736843
2020-01-07,SAC,230,sbro,1,3.3
2020-01-07,PHO,-280,sbro,1,1.3571428571428572
2020-01-07,NYK,900,sbro,1,10.0
2020-01-07,LAL,-1600,sbro,1,1.0625
2020-01-08,TOR,-140,sbro,1,1.7142857142857142
2020-01-08,CHO,120,sbro,1,2.2
2020-01-08,MIA,105,sbro,1,2.05
2020-01-08,IND,-125,sbro,1,1.8
2020-01-08,WAS,375,sbro,1,4.75
2020-01-08,ORL,-500,sbro,1,1.2
2020-01-08,SAS,250,sbro,1,3.5
2020-01-08,BOS,-310,sbro,1,1.3225806451612903
2020-01-08,DEN,155,sbro,1,2.55
2020-01-08,DAL,-185,sbro,1,1.5405405405405406
2020-01-08,HOU,-360,sbro,1,1.2777777777777777
2020-01-08,ATL,280,sbro,1,3.8
2020-01-08,CHI,140,sbro,1,2.4
2020-01-08,NOP,-160,sbro,1,1.625
2020-01-08,NYK,850,sbro,1,9.5
2020-01-08,UTA,-1500,sbro,1,1.0666666666666667
2020-01-08,MIL,-1500,sbro,1,1.0666666666666667
2020-01-08,GSW,850,sbro,1,9.5
2020-01-09,CLE,235,sbro,1,3.35
2020-01-09,DET,-290,sbro,1,1.3448275862068966
2020-01-09,BOS,-110,sbro,1,1.9090909090909092
2020-01-09,PHI,-110,sbro,1,1.9090909090909092
2020-01-09,POR,-110,sbro,1,1.9090909090909092
2020-01-09,MIN,-110,sbro,1,1.9090909090909092
2020-01-09,HOU,-170,sbro,1,1.588235294117647
2020-01-09,OKC,145,sbro,1,2.45
2020-01-10,ATL,-115,sbro,1,1.8695652173913044
2020-01-10,WAS,-105,sbro,1,1.9523809523809523
2020-01-10,MIA,-185,sbro,1,1.5405405405405406
2020-01-10,BRK,155,sbro,1,2.55
2020-01-10,SAS,-110,sbro,1,1.9090909090909092
2020-01-10,MEM,-110,sbro,1,1.9090909090909092
2020-01-10,NOP,-180,sbro,1,1.5555555555555556
2020-01-10,NYK,150,sbro,1,2.5
2020-01-10,IND,-105,sbro,1,1.9523809523809523
2020-01-10,CHI,-115,sbro,1,1.8695652173913044
2020-01-10,LAL,115,sbro,1,2.15
2020-01-10,DAL,-135,sbro,1,1.7407407407407407
2020-01-10,CHO,600,sbro,1,7.0
2020-01-10,UTA,-900,sbro,1,1.1111111111111112
2020-01-10,ORL,145,sbro,1,2.45
2020-01-10,PHO,-170,sbro,1,1.588235294117647
2020-01-10,MIL,-500,sbro,1,1.2
2020-01-10,SAC,375,sbro,1,4.75
2020-01-10,GSW,850,sbro,1,9.5
2020-01-10,LAC,-1500,sbro,1,1.0666666666666667
2020-01-11,MIN,400,sbro,1,5.0
2020-01-11,HOU,-550,sbro,1,1.1818181818181819
2020-01-11,NOP,550,sbro,1,6.5
2020-01-11,BOS,-800,sbro,1,1.125
2020-01-11,CHI,145,sbro,1,2.45
2020-01-11,DET,-170,sbro,1,1.588235294117647
2020-01-11,LAL,300,sbro,1,4.0
2020-01-11,OKC,-400,sbro,1,1.25
2020-01-11,PHI,130,sbro,1,2.3
2020-01-11,DAL,-150,sbro,1,1.6666666666666667
2020-01-11,CLE,650,sbro,1,7.5
2020-01-11,DEN,-1000,sbro,1,1.1
2020-01-11,MIL,-350,sbro,1,1.2857142857142858
2020-01-11,POR,275,sbro,1,3.75
2020-01-12,MIA,-340,sbro,1,1.2941176470588236
2020-01-12,NYK,274,sbro,1,3.74
2020-01-12,UTA,-380,sbro,1,1.263157894736842
2020-01-12,WAS,303,sbro,1,4.03
2020-01-12,ATL,192,sbro,1,2.92
2020-01-12,BRK,-230,sbro,1,1.434782608695652
2020-01-12,GSW,215,sbro,1,3.15
2020-01-12,MEM,-260,sbro,1,1.3846153846153846
2020-01-12,SAS,140,sbro,1,2.4
2020-01-12,TOR,-160,sbro,1,1.625
2020-01-12,LAC,-105,sbro,1,1.9523809523809523
2020-01-12,DEN,-115,sbro,1,1.8695652173913044
2020-01-12,CHO,281,sbro,1,3.81
2020-01-12,PHO,-350,sbro,1,1.2857142857142858
2020-01-13,PHI,110,sbro,1,2.1
2020-01-13,IND,-130,sbro,1,1.7692307692307692
2020-01-13,NOP,-112,sbro,1,1.8928571428571428
2020-01-13,DET,-108,sbro,1,1.9259259259259258
2020-01-13,CHI,384,sbro,1,4.84
2020-01-13,BOS,-500,sbro,1,1.2
2020-01-13,OKC,-140,sbro,1,1.7142857142857142
2020-01-13,MIN,120,sbro,1,2.2
2020-01-13,CHO,400,sbro,1,5.0
2020-01-13,POR,-525,sbro,1,1.1904761904761905
2020-01-13,ORL,117,sbro,1,2.17
2020-01-13,SAC,-137,sbro,1,1.72992700729927
2020-01-13,CLE,876,sbro,1,9.76
2020-01-13,LAL,-1500,sbro,1,1.0666666666666667
2020-01-14,PHO,-200,sbro,1,1.5
2020-01-14,ATL,170,sbro,1,2.7
2020-01-14,UTA,-135,sbro,1,1.7407407407407407
2020-01-14,BRK,115,sbro,1,2.15
2020-01-14,HOU,-180,sbro,1,1.5555555555555556
2020-01-14,MEM,155,sbro,1,2.55
2020-01-14,NYK,1150,sbro,1,12.5
2020-01-14,MIL,-2400,sbro,1,1.0416666666666667
2020-01-14,CLE,912,sbro,1,10.12
2020-01-14,LAC,-1600,sbro,1,1.0625
2020-01-14,DAL,-340,sbro,1,1.2941176470588236
2020-01-14,GSW,274,sbro,1,3.74
2020-01-15,BRK,263,sbro,1,3.63
2020-01-15,PHI,-325,sbro,1,1.3076923076923077
2020-01-15,DET,384,sbro,1,4.84
2020-01-15,BOS,-500,sbro,1,1.2
2020-01-15,SAS,192,sbro,1,2.92
2020-01-15,MIA,-230,sbro,1,1.434782608695652
2020-01-15,IND,-132,sbro,1,1.7575757575757576
2020-01-15,MIN,112,sbro,1,2.12
2020-01-15,TOR,110,sbro,1,2.1
2020-01-15,OKC,-130,sbro,1,1.7692307692307692
2020-01-15,WAS,151,sbro,1,2.51
2020-01-15,CHI,-175,sbro,1,1.5714285714285714
2020-01-15,CHO,711,sbro,1,8.11
2020-01-15,DEN,-1100,sbro,1,1.0909090909090908
2020-01-15,POR,303,sbro,1,4.03
2020-01-15,HOU,-380,sbro,1,1.263157894736842
2020-01-15,DAL,-165,sbro,1,1.606060606060606
2020-01-15,SAC,144,sbro,1,2.44
2020-01-15,ORL,459,sbro,1,5.59
2020-01-15,LAL,-620,sbro,1,1.1612903225806452
2020-01-16,PHO,-135,sbro,1,1.7407407407407407
2020-01-16,NYK,115,sbro,1,2.15
2020-01-16,BOS,500,sbro,1,6.0
2020-01-16,MIL,-700,sbro,1,1.1428571428571428
2020-01-16,UTA,-230,sbro,1,1.434782608695652
2020-01-16,NOP,185,sbro,1,2.85
2020-01-16,ORL,425,sbro,1,5.25
2020-01-16,LAC,-600,sbro,1,1.1666666666666667
2020-01-16,DEN,-170,sbro,1,1.588235294117647
2020-01-16,GSW,145,sbro,1,2.45
2020-01-17,CHI,285,sbro,1,3.85
2020-01-17,PHI,-370,sbro,1,1.2702702702702702
2020-01-17,WAS,425,sbro,1,5.25
2020-01-17,TOR,-600,sbro,1,1.1666666666666667
2020-01-17,MIN,230,sbro,1,3.3
2020-01-17,IND,-280,sbro,1,1.3571428571428572
2020-01-17,MIA,-115,sbro,1,1.8695652173913044
2020-01-17,OKC,-105,sbro,1,1.9523809523809523
2020-01-17,CLE,340,sbro,1,4.4
2020-01-17,MEM,-440,sbro,1,1.2272727272727273
2020-01-17,ATL,350,sbro,1,4.5
2020-01-17,SAS,-450,sbro,1,1.2222222222222223
2020-01-17,POR,280,sbro,1,3.8
2020-01-17,DAL,-360,sbro,1,1.2777777777777777
2020-01-18,LAC,-240,sbro,1,1.4166666666666667
2020-01-18,NOP,190,sbro,1,2.9
2020-01-18,MIL,-650,sbro,1,1.1538461538461537
2020-01-18,BRK,450,sbro,1,5.5
2020-01-18,PHO,170,sbro,1,2.7
2020-01-18,BOS,-200,sbro,1,1.5
2020-01-18,DET,-120,sbro,1,1.8333333333333333
2020-01-18,ATL,100,sbro,1,2.0
2020-01-18,PHI,-180,sbro,1,1.5555555555555556
2020-01-18,NYK,150,sbro,1,2.5
2020-01-18,TOR,-185,sbro,1,1.5405405405405406
2020-01-18,MIN,155,sbro,1,2.55
2020-01-18,CLE,275,sbro,1,3.75
2020-01-18,CHI,-350,sbro,1,1.2857142857142858
2020-01-18,LAL,140,sbro,1,2.4
2020-01-18,HOU,-160,sbro,1,1.625
2020-01-18,ORL,-250,sbro,1,1.4
2020-01-18,GSW,200,sbro,1,3.0
2020-01-18,POR,220,sbro,1,3.2
2020-01-18,OKC,-270,sbro,1,1.3703703703703705
2020-01-18,SAC,350,sbro,1,4.5
2020-01-18,UTA,-450,sbro,1,1.2222222222222223
2020-01-19,MIA,-120,sbro,1,1.8333333333333333
2020-01-19,SAS,100,sbro,1,2.0
2020-01-19,IND,-115,sbro,1,1.8695652173913044
2020-01-19,DEN,-105,sbro,1,1.9523809523809523
2020-01-20,DET,-110,sbro,1,1.9090909090909092
2020-01-20,WAS,-110,sbro,1,1.9090909090909092
2020-01-20,TOR,-450,sbro,1,1.2222222222222223
2020-01-20,ATL,350,sbro,1,4.5
2020-01-20,PHI,-140,sbro,1,1.7142857142857142
2020-01-20,BRK,120,sbro,1,2.2
2020-01-20,SAC,135,sbro,1,2.35
2020-01-20,MIA,-155,sbro,1,1.6451612903225807
2020-01-20,CHI,1100,sbro,1,12.0
2020-01-20,MIL,-2500,sbro,1,1.04
2020-01-20,NYK,-120,sbro,1,1.8333333333333333
2020-01-20,CLE,100,sbro,1,2.0
2020-01-20,ORL,-160,sbro,1,1.625
2020-01-20,CHO,140,sbro,1,2.4
2020-01-20,NOP,140,sbro,1,2.4
2020-01-20,MEM,-160,sbro,1,1.625
2020-01-20,OKC,250,sbro,1,3.5
2020-01-20,HOU,-310,sbro,1,1.3225806451612903
2020-01-20,LAL,-160,sbro,1,1.625
2020-01-20,BOS,140,sbro,1,2.4
2020-01-20,DEN,140,sbro,1,2.4
2020-01-20,MIN,-160,sbro,1,1.625
2020-01-20,IND,300,sbro,1,4.0
2020-01-20,UTA,-400,sbro,1,1.25
2020-01-20,SAS,160,sbro,1,2.6
2020-01-20,PHO,-190,sbro,1,1.5263157894736843
2020-01-20,GSW,260,sbro,1,3.6
2020-01-20,POR,-330,sbro,1,1.303030303030303
2020-01-21,LAC,120,sbro,1,2.2
2020-01-21,DAL,-140,sbro,1,1.7142857142857142
2020-01-22,SAC,-125,sbro,1,1.8
2020-01-22,DET,105,sbro,1,2.05
2020-01-22,OKC,120,sbro,1,2.2
2020-01-22,ORL,-140,sbro,1,1.7142857142857142
2020-01-22,WAS,425,sbro,1,5.25
2020-01-22,MIA,-600,sbro,1,1.1666666666666667
2020-01-22,LAL,-750,sbro,1,1.1333333333333333
2020-01-22,NYK,525,sbro,1,6.25
2020-01-22,PHI,200,sbro,1,3.0
2020-01-22,TOR,-250,sbro,1,1.4
2020-01-22,LAC,-200,sbro,1,1.5
2020-01-22,ATL,170,sbro,1,2.7
2020-01-22,MEM,230,sbro,1,3.3
2020-01-22,BOS,-280,sbro,1,1.3571428571428572
2020-01-22,SAS,140,sbro,1,2.4
2020-01-22,NOP,-160,sbro,1,1.625
2020-01-22,DEN,400,sbro,1,5.0
2020-01-22,HOU,-550,sbro,1,1.1818181818181819
2020-01-22,MIN,-110,sbro,1,1.9090909090909092
2020-01-22,CHI,-110,sbro,1,1.9090909090909092
2020-01-22,IND,-115,sbro,1,1.8695652173913044
2020-01-22,PHO,-105,sbro,1,1.9523809523809523
2020-01-22,UTA,-450,sbro,1,1.2222222222222223
2020-01-22,GSW,350,sbro,1,4.5
2020-01-23,WAS,120,sbro,1,2.2
2020-01-23,CLE,-140,sbro,1,1.7142857142857142
2020-01-23,LAL,-250,sbro,1,1.4
2020-01-23,BRK,200,sbro,1,3.0
2020-01-23,DAL,-230,sbro,1,1.434782608695652
2020-01-23,POR,185,sbro,1,2.85
2020-01-24,MIL,-1400,sbro,1,1.0714285714285714
2020-01-24,CHO,800,sbro,1,9.0
2020-01-24,BOS,130,sbro,1,2.3
2020-01-24,ORL,-150,sbro,1,1.6666666666666667
2020-01-24,MEM,-125,sbro,1,1.8
2020-01-24,DET,105,sbro,1,2.05
2020-01-24,TOR,-425,sbro,1,1.2352941176470589
2020-01-24,NYK,325,sbro,1,4.25
2020-01-24,SAC,110,sbro,1,2.1
2020-01-24,CHI,-130,sbro,1,1.7692307692307692
2020-01-24,LAC,-135,sbro,1,1.7407407407407407
2020-01-24,MIA,115,sbro,1,2.15
2020-01-24,HOU,-250,sbro,1,1.4
2020-01-24,MIN,200,sbro,1,3.0
2020-01-24,DEN,150,sbro,1,2.5
2020-01-24,NOP,-180,sbro,1,1.5555555555555556
2020-01-24,ATL,300,sbro,1,4.0
2020-01-24,OKC,-400,sbro,1,1.25
2020-01-24,PHO,170,sbro,1,2.7
2020-01-24,SAS,-200,sbro,1,1.5
2020-01-24,IND,-270,sbro,1,1.3703703703703705
2020-01-24,GSW,220,sbro,1,3.2
2020-01-25,DAL,175,sbro,1,2.75
2020-01-25,UTA,-210,sbro,1,1.4761904761904763
2020-01-25,BRK,-140,sbro,1,1.7142857142857142
2020-01-25,DET,120,sbro,1,2.2
2020-01-25,CHI,-105,sbro,1,1.9523809523809523
2020-01-25,CLE,-115,sbro,1,1.8695652173913044
2020-01-25,OKC,105,sbro,1,2.05
2020-01-25,MIN,-125,sbro,1,1.8
2020-01-25,LAL,-230,sbro,1,1.434782608695652
2020-01-25,PHI,185,sbro,1,2.85
2020-01-26,HOU,120,sbro,1,2.2
2020-01-26,DEN,-140,sbro,1,1.7142857142857142
2020-01-26,TOR,-170,sbro,1,1.588235294117647
2020-01-26,SAS,145,sbro,1,2.45
2020-01-26,BOS,105,sbro,1,2.05
2020-01-26,NOP,-125,sbro,1,1.8
2020-01-26,PHO,115,sbro,1,2.15
2020-01-26,MEM,-135,sbro,1,1.7407407407407407
2020-01-26,LAC,-155,sbro,1,1.6451612903225807
2020-01-26,ORL,135,sbro,1,2.35
2020-01-26,BRK,120,sbro,1,2.2
2020-01-26,NYK,-140,sbro,1,1.7142857142857142
2020-01-26,WAS,-105,sbro,1,1.9523809523809523
2020-01-26,ATL,-115,sbro,1,1.8695652173913044
2020-01-26,IND,130,sbro,1,2.3
2020-01-26,POR,-150,sbro,1,1.6666666666666667
2020-01-27,CLE,240,sbro,1,3.4
2020-01-27,DET,-300,sbro,1,1.3333333333333333
2020-01-27,ORL,240,sbro,1,3.4
2020-01-27,MIA,-300,sbro,1,1.3333333333333333
2020-01-27,DAL,-230,sbro,1,1.434782608695652
2020-01-27,OKC,185,sbro,1,2.85
2020-01-27,SAC,135,sbro,1,2.35
2020-01-27,MIN,-155,sbro,1,1.6451612903225807
2020-01-27,SAS,100,sbro,1,2.0
2020-01-27,CHI,-120,sbro,1,1.8333333333333333
2020-01-27,HOU,900,sbro,1,10.0
2020-01-27,UTA,-1600,sbro,1,1.0625
2020-01-28,NYK,100,sbro,1,2.0
2020-01-28,CHO,-120,sbro,1,1.8333333333333333
2020-01-28,GSW,750,sbro,1,8.5
2020-01-28,PHI,-1200,sbro,1,1.0833333333333333
2020-01-28,BOS,115,sbro,1,2.15
2020-01-28,MIA,-135,sbro,1,1.7407407407407407
2020-01-28,NOP,-380,sbro,1,1.263157894736842
2020-01-28,CLE,290,sbro,1,3.9
2020-01-28,ATL,750,sbro,1,8.5
2020-01-28,TOR,-1200,sbro,1,1.0833333333333333
2020-01-28,DEN,105,sbro,1,2.05
2020-01-28,MEM,-125,sbro,1,1.8
2020-01-28,WAS,550,sbro,1,6.5
2020-01-28,MIL,-800,sbro,1,1.125
2020-01-28,PHO,250,sbro,1,3.5
2020-01-28,DAL,-310,sbro,1,1.3225806451612903
2020-01-29,CHI,325,sbro,1,4.25
2020-01-29,IND,-425,sbro,1,1.2352941176470589
2020-01-29,DET,200,sbro,1,3.0
2020-01-29,BRK,-250,sbro,1,1.4
2020-01-29,MEM,-140,sbro,1,1.7142857142857142
2020-01-29,NYK,120,sbro,1,2.2
2020-01-29,UTA,-240,sbro,1,1.4166666666666667
2020-01-29,SAS,190,sbro,1,2.9
2020-01-29,OKC,-140,sbro,1,1.7142857142857142
2020-01-29,SAC,120,sbro,1,2.2
2020-01-29,HOU,-220,sbro,1,1.4545454545454546
2020-01-29,POR,180,sbro,1,2.8
2020-01-30,TOR,-550,sbro,1,1.1818181818181819
2020-01-30,CLE,400,sbro,1,5.0
2020-01-30,CHO,150,sbro,1,2.5
2020-01-30,WAS,-180,sbro,1,1.5555555555555556
2020-01-30,PHI,-260,sbro,1,1.3846153846153846
2020-01-30,ATL,210,sbro,1,3.1
2020-01-30,GSW,750,sbro,1,8.5
2020-01-30,BOS,-1200,sbro,1,1.0833333333333333
2020-01-30,SAC,850,sbro,1,9.5
2020-01-30,LAC,-1500,sbro,1,1.0666666666666667
2020-01-30,UTA,-150,sbro,1,1.6666666666666667
2020-01-30,DEN,130,sbro,1,2.3
2020-01-31,TOR,-180,sbro,1,1.5555555555555556
2020-01-31,DET,150,sbro,1,2.5
2020-01-31,CHI,190,sbro,1,2.9
2020-01-31,BRK,-240,sbro,1,1.4166666666666667
2020-01-31,DAL,290,sbro,1,3.9
2020-01-31,HOU,-380,sbro,1,1.263157894736842
2020-01-31,MEM,260,sbro,1,3.6
2020-01-31,NOP,-330,sbro,1,1.303030303030303
2020-01-31,OKC,-110,sbro,1,1.9090909090909092
2020-01-31,PHO,-110,sbro,1,1.9090909090909092
2020-01-31,DEN,700,sbro,1,8.0
2020-01-31,MIL,-1100,sbro,1,1.0909090909090908
2020-01-31,POR,750,sbro,1,8.5
2020-01-31,LAL,-1200,sbro,1,1.0833333333333333
2020-02-01,MIN,450,sbro,1,5.5
2020-02-01,LAC,-650,sbro,1,1.1538461538461537
2020-02-01,MIA,-140,sbro,1,1.7142857142857142
2020-02-01,ORL,120,sbro,1,2.2
2020-02-01,NYK,500,sbro,1,6.0
2020-02-01,IND,-700,sbro,1,1.1428571428571428
2020-02-01,BRK,-130,sbro,1,1.7692307692307692
2020-02-01,WAS,110,sbro,1,2.1
2020-02-01,GSW,115,sbro,1,2.15
2020-02-01,CLE,-135,sbro,1,1.7407407407407407
2020-02-01,PHI,-120,sbro,1,1.8333333333333333
2020-02-01,BOS,100,sbro,1,2.0
2020-02-01,ATL,170,sbro,1,2.7
2020-02-01,DAL,-200,sbro,1,1.5
2020-02-01,CHO,325,sbro,1,4.25
2020-02-01,SAS,-425,sbro,1,1.2352941176470589
2020-02-01,UTA,-270,sbro,1,1.3703703703703705
2020-02-01,POR,220,sbro,1,3.2
2020-02-01,LAL,-300,sbro,1,1.3333333333333333
2020-02-01,SAC,240,sbro,1,3.4
2020-02-02,DEN,-145,sbro,1,1.6896551724137931
2020-02-02,DET,125,sbro,1,2.25
2020-02-02,NOP,180,sbro,1,2.8
2020-02-02,HOU,-220,sbro,1,1.4545454545454546
2020-02-02,PHO,650,sbro,1,7.5
2020-02-02,MIL,-1000,sbro,1,1.1
2020-02-02,CHI,425,sbro,1,5.25
2020-02-02,TOR,-600,sbro,1,1.1666666666666667
2020-02-03,NYK,-135,sbro,1,1.7407407407407407
2020-02-03,CLE,115,sbro,1,2.15
2020-02-03,GSW,220,sbro,1,3.2
2020-02-03,WAS,-270,sbro,1,1.3703703703703705
2020-02-03,DAL,180,sbro,1,2.8
2020-02-03,IND,-220,sbro,1,1.4545454545454546
2020-02-03,ORL,-210,sbro,1,1.4761904761904763
2020-02-03,CHO,175,sbro,1,2.75
2020-02-03,PHO,115,sbro,1,2.15
2020-02-03,BRK,-135,sbro,1,1.7407407407407407
2020-02-03,PHI,120,sbro,1,2.2
2020-02-03,MIA,-140,sbro,1,1.7142857142857142
2020-02-03,BOS,-260,sbro,1,1.3846153846153846
2020-02-03,ATL,210,sbro,1,3.1
2020-02-03,DET,375,sbro,1,4.75
2020-02-03,MEM,-500,sbro,1,1.2
2020-02-03,MIN,-105,sbro,1,1.9523809523809523
2020-02-03,SAC,-115,sbro,1,1.8695652173913044
2020-02-03,SAS,375,sbro,1,4.75
2020-02-03,LAC,-500,sbro,1,1.2
2020-02-04,MIL,-275,sbro,1,1.3636363636363635
2020-02-04,NOP,225,sbro,1,3.25
2020-02-04,CHO,750,sbro,1,8.5
2020-02-04,HOU,-1200,sbro,1,1.0833333333333333
2020-02-04,POR,155,sbro,1,2.55
2020-02-04,DEN,-185,sbro,1,1.5405405405405406
2020-02-04,SAS,500,sbro,1,6.0
2020-02-04,LAL,-700,sbro,1,1.1428571428571428
2020-02-05,PHO,-150,sbro,1,1.6666666666666667
2020-02-05,DET,130,sbro,1,2.3
2020-02-05,GSW,225,sbro,1,3.25
2020-02-05,BRK,-275,sbro,1,1.3636363636363635
2020-02-05,IND,190,sbro,1,2.9
2020-02-05,TOR,-240,sbro,1,1.4166666666666667
2020-02-05,ORL,190,sbro,1,2.9
2020-02-05,BOS,-240,sbro,1,1.4166666666666667
2020-02-05,ATL,160,sbro,1,2.6
2020-02-05,MIN,-190,sbro,1,1.5263157894736843
2020-02-05,CLE,750,sbro,1,8.5
2020-02-05,OKC,-1200,sbro,1,1.0833333333333333
2020-02-05,MEM,170,sbro,1,2.7
2020-02-05,DAL,-200,sbro,1,1.5
2020-02-05,DEN,365,sbro,1,4.65
2020-02-05,UTA,-480,sbro,1,1.2083333333333333
2020-02-05,MIA,225,sbro,1,3.25
2020-02-05,LAC,-275,sbro,1,1.3636363636363635
2020-02-06,ORL,-170,sbro,1,1.588235294117647
2020-02-06,NYK,145,sbro,1,2.45
2020-02-06,NOP,-240,sbro,1,1.4166666666666667
2020-02-06,CHI,190,sbro,1,2.9
2020-02-06,PHI,375,sbro,1,4.75
2020-02-06,MIL,-500,sbro,1,1.2
2020-02-06,SAS,140,sbro,1,2.4
2020-02-06,POR,-160,sbro,1,1.625
2020-02-06,HOU,225,sbro,1,3.25
2020-02-06,LAL,-275,sbro,1,1.3636363636363635
2020-02-07,DAL,-160,sbro,1,1.625
2020-02-07,WAS,140,sbro,1,2.4
2020-02-07,MEM,190,sbro,1,2.9
2020-02-07,PHI,-240,sbro,1,1.4166666666666667
2020-02-07,ATL,525,sbro,1,6.25
2020-02-07,BOS,-750,sbro,1,1.1333333333333333
2020-02-07,DET,650,sbro,1,7.5
2020-02-07,OKC,-1000,sbro,1,1.1
2020-02-07,TOR,100,sbro,1,2.0
2020-02-07,IND,-120,sbro,1,1.8333333333333333
2020-02-07,HOU,-140,sbro,1,1.7142857142857142
2020-02-07,PHO,120,sbro,1,2.2
2020-02-07,MIA,-115,sbro,1,1.8695652173913044
2020-02-07,SAC,-105,sbro,1,1.9523809523809523
2020-02-07,POR,375,sbro,1,4.75
2020-02-07,UTA,-500,sbro,1,1.2
2020-02-08,MIL,-400,sbro,1,1.25
2020-02-08,ORL,300,sbro,1,4.0
2020-02-08,NYK,-125,sbro,1,1.8
2020-02-08,DET,105,sbro,1,2.05
2020-02-08,DAL,-160,sbro,1,1.625
2020-02-08,CHO,140,sbro,1,2.4
2020-02-08,NOP,175,sbro,1,2.75
2020-02-08,IND,-210,sbro,1,1.4761904761904763
2020-02-08,BRK,215,sbro,1,3.15
2020-02-08,TOR,-265,sbro,1,1.3773584905660377
2020-02-08,LAC,-500,sbro,1,1.2
2020-02-08,MIN,375,sbro,1,4.75
2020-02-08,LAL,-1600,sbro,1,1.0625
2020-02-08,GSW,900,sbro,1,10.0
2020-02-08,DEN,-180,sbro,1,1.5555555555555556
2020-02-08,PHO,150,sbro,1,2.5
2020-02-08,SAS,-140,sbro,1,1.7142857142857142
2020-02-08,SAC,120,sbro,1,2.2
2020-02-09,BOS,-125,sbro,1,1.8
2020-02-09,OKC,105,sbro,1,2.05
2020-02-09,NYK,170,sbro,1,2.7
2020-02-09,ATL,-200,sbro,1,1.5
2020-02-09,CHI,475,sbro,1,5.75
2020-02-09,PHI,-675,sbro,1,1.1481481481481481
2020-02-09,MEM,-145,sbro,1,1.6896551724137931
2020-02-09,WAS,125,sbro,1,2.25
2020-02-09,UTA,125,sbro,1,2.25
2020-02-09,HOU,-145,sbro,1,1.6896551724137931
2020-02-09,LAC,-250,sbro,1,1.4
2020-02-09,CLE,200,sbro,1,3.0
2020-02-09,MIA,180,sbro,1,2.8
2020-02-09,POR,-220,sbro,1,1.4545454545454546
2020-02-10,BRK,225,sbro,1,3.25
2020-02-10,IND,-275,sbro,1,1.3636363636363635
2020-02-10,ATL,300,sbro,1,4.0
2020-02-10,ORL,-400,sbro,1,1.25
2020-02-10,CHO,145,sbro,1,2.45
2020-02-10,DET,-170,sbro,1,1.588235294117647
2020-02-10,MIN,280,sbro,1,3.8
2020-02-10,TOR,-360,sbro,1,1.2777777777777777
2020-02-10,SAC,425,sbro,1,5.25
2020-02-10,MIL,-600,sbro,1,1.1666666666666667
2020-02-10,UTA,-110,sbro,1,1.9090909090909092
2020-02-10,DAL,-110,sbro,1,1.9090909090909092
2020-02-10,SAS,240,sbro,1,3.4
2020-02-10,DEN,-300,sbro,1,1.3333333333333333
2020-02-10,MIA,-300,sbro,1,1.3333333333333333
2020-02-10,GSW,240,sbro,1,3.4
2020-02-10,PHO,700,sbro,1,8.0
2020-02-10,LAL,-1100,sbro,1,1.0909090909090908
2020-02-11,CHI,145,sbro,1,2.45
2020-02-11,WAS,-170,sbro,1,1.588235294117647
2020-02-11,LAC,-120,sbro,1,1.8333333333333333
2020-02-11,PHI,100,sbro,1,2.0
2020-02-11,POR,130,sbro,1,2.3
2020-02-11,NOP,-150,sbro,1,1.6666666666666667
2020-02-11,SAS,280,sbro,1,3.8
2020-02-11,OKC,-360,sbro,1,1.2777777777777777
2020-02-11,BOS,115,sbro,1,2.15
2020-02-11,HOU,-135,sbro,1,1.7407407407407407
2020-02-12,DET,230,sbro,1,3.3
2020-02-12,ORL,-280,sbro,1,1.3571428571428572
2020-02-12,ATL,-150,sbro,1,1.6666666666666667
2020-02-12,CLE,130,sbro,1,2.3
2020-02-12,WAS,130,sbro,1,2.3
2020-02-12,NYK,-150,sbro,1,1.6666666666666667
2020-02-12,TOR,-180,sbro,1,1.5555555555555556
2020-02-12,BRK,150,sbro,1,2.5
2020-02-12,MIL,110,sbro,1,2.1
2020-02-12,IND,-130,sbro,1,1.7692307692307692
2020-02-12,CHO,220,sbro,1,3.2
2020-02-12,MIN,-270,sbro,1,1.3703703703703705
2020-02-12,POR,140,sbro,1,2.4
2020-02-12,MEM,-160,sbro,1,1.625
2020-02-12,SAC,300,sbro,1,4.0
2020-02-12,DAL,-400,sbro,1,1.25
2020-02-12,GSW,240,sbro,1,3.4
2020-02-12,PHO,-300,sbro,1,1.3333333333333333
2020-02-12,MIA,160,sbro,1,2.6
2020-02-12,UTA,-190,sbro,1,1.5263157894736843
2020-02-12,LAL,-145,sbro,1,1.6896551724137931
2020-02-12,DEN,125,sbro,1,2.25
2020-02-13,LAC,-105,sbro,1,1.9523809523809523
2020-02-13,BOS,-115,sbro,1,1.8695652173913044
2020-02-13,OKC,150,sbro,1,2.5
2020-02-13,NOP,-180,sbro,1,1.5555555555555556
