datetime,team_abbr,vegas_odds,sportsbook,bet_type_id,decimal_odds
2010-01-11,BOS,-175,sbro,1,1.5714285714285714
2010-01-11,DET,195,sbro,1,2.95
2010-01-11,CHI,-235,sbro,1,1.425531914893617
2010-01-11,NYK,175,sbro,1,2.75
2010-01-11,OKC,-210,sbro,1,1.4761904761904763
2010-01-11,MIL,420,sbro,1,5.2
2010-01-11,PHO,-535,sbro,1,1.1869158878504673
2010-01-11,MIA,260,sbro,1,3.6
2010-01-11,UTA,-320,sbro,1,1.3125
2010-01-11,MIN,1150,sbro,1,12.5
2010-01-11,DEN,-1800,sbro,1,1.0555555555555556
2010-01-11,CLE,-230,sbro,1,1.434782608695652
2010-01-11,GSW,190,sbro,1,2.9
2010-01-12,DET,190,sbro,1,2.9
2010-01-12,WAS,-230,sbro,1,1.434782608695652
2010-01-12,HOU,120,sbro,1,2.2
2010-01-12,CHO,-140,sbro,1,1.7142857142857142
2010-01-12,LAC,220,sbro,1,3.2
2010-01-12,MEM,-260,sbro,1,1.3846153846153846
2010-01-12,LAL,155,sbro,1,2.55
2010-01-12,SAS,-175,sbro,1,1.5714285714285714
2010-01-12,ORL,-180,sbro,1,1.5555555555555556
2010-01-12,SAC,160,sbro,1,2.6
2010-01-13,NYK,120,sbro,1,2.2
2010-01-13,PHI,-140,sbro,1,1.7142857142857142
2010-01-13,WAS,525,sbro,1,6.25
2010-01-13,ATL,-750,sbro,1,1.1333333333333333
2010-01-13,PHO,-185,sbro,1,1.5405405405405406
2010-01-13,IND,160,sbro,1,2.6
2010-01-13,BOS,-350,sbro,1,1.2857142857142858
2010-01-13,BRK,290,sbro,1,3.9
2010-01-13,LAC,295,sbro,1,3.95
2010-01-13,NOP,-355,sbro,1,1.2816901408450705
2010-01-13,SAS,155,sbro,1,2.55
2010-01-13,OKC,-175,sbro,1,1.5714285714285714
2010-01-13,MIN,380,sbro,1,4.8
2010-01-13,HOU,-475,sbro,1,1.2105263157894737
2010-01-13,LAL,225,sbro,1,3.25
2010-01-13,DAL,-265,sbro,1,1.3773584905660377
2010-01-13,ORL,185,sbro,1,2.85
2010-01-13,DEN,-225,sbro,1,1.4444444444444444
2010-01-13,MIL,220,sbro,1,3.2
2010-01-13,POR,-260,sbro,1,1.3846153846153846
2010-01-13,MIA,125,sbro,1,2.25
2010-01-13,GSW,-145,sbro,1,1.6896551724137931
2010-01-14,CHI,235,sbro,1,3.35
2010-01-14,BOS,-275,sbro,1,1.3636363636363635
2010-01-14,CLE,100,sbro,1,2.0
2010-01-14,UTA,-120,sbro,1,1.8333333333333333
2010-01-15,SAS,-135,sbro,1,1.7407407407407407
2010-01-15,CHO,115,sbro,1,2.15
2010-01-15,SAC,130,sbro,1,2.3
2010-01-15,PHI,-150,sbro,1,1.6666666666666667
2010-01-15,PHO,195,sbro,1,2.95
2010-01-15,ATL,-235,sbro,1,1.425531914893617
2010-01-15,MIN,275,sbro,1,3.75
2010-01-15,MEM,-335,sbro,1,1.2985074626865671
2010-01-15,NOP,-145,sbro,1,1.6896551724137931
2010-01-15,DET,125,sbro,1,2.25
2010-01-15,TOR,115,sbro,1,2.15
2010-01-15,NYK,-135,sbro,1,1.7407407407407407
2010-01-15,IND,-135,sbro,1,1.7407407407407407
2010-01-15,BRK,115,sbro,1,2.15
2010-01-15,WAS,210,sbro,1,3.1
2010-01-15,CHI,-250,sbro,1,1.4
2010-01-15,MIA,160,sbro,1,2.6
2010-01-15,HOU,-190,sbro,1,1.5263157894736843
2010-01-15,OKC,180,sbro,1,2.8
2010-01-15,DAL,-220,sbro,1,1.4545454545454546
2010-01-15,MIL,140,sbro,1,2.4
2010-01-15,GSW,-160,sbro,1,1.625
2010-01-15,ORL,-240,sbro,1,1.4166666666666667
2010-01-15,POR,200,sbro,1,3.0
2010-01-15,LAC,550,sbro,1,6.5
2010-01-15,LAL,-750,sbro,1,1.1333333333333333
2010-01-16,PHO,125,sbro,1,2.25
2010-01-16,CHO,-145,sbro,1,1.6896551724137931
2010-01-16,SAC,-130,sbro,1,1.7692307692307692
2010-01-16,WAS,110,sbro,1,2.1
2010-01-16,NOP,125,sbro,1,2.25
2010-01-16,IND,-145,sbro,1,1.6896551724137931
2010-01-16,NYK,-104,sbro,1,1.9615384615384615
2010-01-16,DET,-106,sbro,1,1.9433962264150944
2010-01-16,MIA,160,sbro,1,2.6
2010-01-16,OKC,-180,sbro,1,1.5555555555555556
2010-01-16,SAS,110,sbro,1,2.1
2010-01-16,MEM,-130,sbro,1,1.7692307692307692
2010-01-16,MIL,450,sbro,1,5.5
2010-01-16,UTA,-600,sbro,1,1.1666666666666667
2010-01-16,CLE,-450,sbro,1,1.2222222222222223
2010-01-16,LAC,350,sbro,1,4.5
2010-01-17,DAL,-103,sbro,1,1.970873786407767
2010-01-17,TOR,-117,sbro,1,1.8547008547008548
2010-01-17,UTA,260,sbro,1,3.6
2010-01-17,DEN,-320,sbro,1,1.3125
2010-01-18,DET,275,sbro,1,3.75
2010-01-18,NYK,-335,sbro,1,1.2985074626865671
2010-01-18,POR,115,sbro,1,2.15
2010-01-18,WAS,-135,sbro,1,1.7407407407407407
2010-01-18,SAC,255,sbro,1,3.55
2010-01-18,CHO,-310,sbro,1,1.3225806451612903
2010-01-18,OKC,200,sbro,1,3.0
2010-01-18,ATL,-240,sbro,1,1.4166666666666667
2010-01-18,MIL,240,sbro,1,3.4
2010-01-18,HOU,-280,sbro,1,1.3571428571428572
2010-01-18,PHI,-160,sbro,1,1.625
2010-01-18,MIN,140,sbro,1,2.4
2010-01-18,BRK,310,sbro,1,4.1
2010-01-18,LAC,-370,sbro,1,1.2702702702702702
2010-01-18,SAS,-103,sbro,1,1.970873786407767
2010-01-18,NOP,-117,sbro,1,1.8547008547008548
2010-01-18,CHI,-130,sbro,1,1.7692307692307692
2010-01-18,GSW,110,sbro,1,2.1
2010-01-18,PHO,115,sbro,1,2.15
2010-01-18,MEM,-135,sbro,1,1.7407407407407407
2010-01-18,DAL,170,sbro,1,2.7
2010-01-18,BOS,-200,sbro,1,1.5
2010-01-18,ORL,215,sbro,1,3.15
2010-01-18,LAL,-255,sbro,1,1.392156862745098
2010-01-19,TOR,450,sbro,1,5.5
2010-01-19,CLE,-650,sbro,1,1.1538461538461537
2010-01-19,IND,225,sbro,1,3.25
2010-01-19,MIA,-265,sbro,1,1.3773584905660377
2010-01-20,MIA,160,sbro,1,2.6
2010-01-20,CHO,-190,sbro,1,1.5263157894736843
2010-01-20,IND,750,sbro,1,8.5
2010-01-20,ORL,-1100,sbro,1,1.0909090909090908
2010-01-20,DAL,-190,sbro,1,1.5263157894736843
2010-01-20,WAS,160,sbro,1,2.6
2010-01-20,POR,-120,sbro,1,1.8333333333333333
2010-01-20,PHI,100,sbro,1,2.0
2010-01-20,SAC,400,sbro,1,5.0
2010-01-20,ATL,-525,sbro,1,1.1904761904761905
2010-01-20,BOS,-250,sbro,1,1.4
2010-01-20,DET,210,sbro,1,3.1
2010-01-20,MEM,135,sbro,1,2.35
2010-01-20,NOP,-155,sbro,1,1.6451612903225807
2010-01-20,TOR,120,sbro,1,2.2
2010-01-20,MIL,-140,sbro,1,1.7142857142857142
2010-01-20,OKC,-300,sbro,1,1.3333333333333333
2010-01-20,MIN,250,sbro,1,3.5
2010-01-20,UTA,200,sbro,1,3.0
2010-01-20,SAS,-240,sbro,1,1.4166666666666667
2010-01-20,BRK,850,sbro,1,9.5
2010-01-20,PHO,-1300,sbro,1,1.0769230769230769
2010-01-20,DEN,-240,sbro,1,1.4166666666666667
2010-01-20,GSW,200,sbro,1,3.0
2010-01-20,CHI,145,sbro,1,2.45
2010-01-20,LAC,-165,sbro,1,1.606060606060606
2010-01-21,LAL,125,sbro,1,2.25
2010-01-21,CLE,-145,sbro,1,1.6896551724137931
2010-01-21,LAC,475,sbro,1,5.75
2010-01-21,DEN,-650,sbro,1,1.1538461538461537
2010-01-22,MIA,-145,sbro,1,1.6896551724137931
2010-01-22,WAS,125,sbro,1,2.25
2010-01-22,SAC,400,sbro,1,5.0
2010-01-22,ORL,-600,sbro,1,1.1666666666666667
2010-01-22,MIL,240,sbro,1,3.4
2010-01-22,TOR,-280,sbro,1,1.3571428571428572
2010-01-22,DAL,-140,sbro,1,1.7142857142857142
2010-01-22,PHI,120,sbro,1,2.2
2010-01-22,POR,500,sbro,1,6.0
2010-01-22,BOS,-700,sbro,1,1.1428571428571428
2010-01-22,CHO,240,sbro,1,3.4
2010-01-22,ATL,-280,sbro,1,1.3571428571428572
2010-01-22,OKC,145,sbro,1,2.45
2010-01-22,MEM,-165,sbro,1,1.606060606060606
2010-01-22,LAL,-240,sbro,1,1.4166666666666667
2010-01-22,NYK,200,sbro,1,3.0
2010-01-22,IND,145,sbro,1,2.45
2010-01-22,DET,-165,sbro,1,1.606060606060606
2010-01-22,NOP,-165,sbro,1,1.606060606060606
2010-01-22,MIN,145,sbro,1,2.45
2010-01-22,HOU,210,sbro,1,3.1
2010-01-22,SAS,-250,sbro,1,1.4
2010-01-22,CHI,250,sbro,1,3.5
2010-01-22,PHO,-300,sbro,1,1.3333333333333333
2010-01-22,BRK,260,sbro,1,3.6
2010-01-22,GSW,-320,sbro,1,1.3125
2010-01-23,ORL,100,sbro,1,2.0
2010-01-23,CHO,-120,sbro,1,1.8333333333333333
2010-01-23,PHI,110,sbro,1,2.1
2010-01-23,IND,-130,sbro,1,1.7692307692307692
2010-01-23,SAC,260,sbro,1,3.6
2010-01-23,MIA,-320,sbro,1,1.3125
2010-01-23,POR,135,sbro,1,2.35
2010-01-23,DET,-155,sbro,1,1.6451612903225807
2010-01-23,OKC,300,sbro,1,4.0
2010-01-23,CLE,-360,sbro,1,1.2777777777777777
2010-01-23,CHI,210,sbro,1,3.1
2010-01-23,HOU,-250,sbro,1,1.4
2010-01-23,MIN,300,sbro,1,4.0
2010-01-23,MIL,-360,sbro,1,1.2777777777777777
2010-01-23,NOP,650,sbro,1,7.5
2010-01-23,DEN,-1000,sbro,1,1.1
2010-01-23,GSW,625,sbro,1,7.25
2010-01-23,PHO,-950,sbro,1,1.105263157894737
2010-01-23,BRK,2000,sbro,1,21.0
2010-01-23,UTA,-3000,sbro,1,1.0333333333333334
2010-01-24,LAC,140,sbro,1,2.4
2010-01-24,WAS,-160,sbro,1,1.625
2010-01-24,DAL,-120,sbro,1,1.8333333333333333
2010-01-24,NYK,100,sbro,1,2.0
2010-01-24,LAL,-175,sbro,1,1.5714285714285714
2010-01-24,TOR,155,sbro,1,2.55
2010-01-25,IND,195,sbro,1,2.95
2010-01-25,PHI,-235,sbro,1,1.425531914893617
2010-01-25,CLE,-110,sbro,1,1.9090909090909092
2010-01-25,MIA,-110,sbro,1,1.9090909090909092
2010-01-25,LAC,650,sbro,1,7.5
2010-01-25,BOS,-900,sbro,1,1.1111111111111112
2010-01-25,ORL,-130,sbro,1,1.7692307692307692
2010-01-25,MEM,110,sbro,1,2.1
2010-01-25,CHI,320,sbro,1,4.2
2010-01-25,SAS,-400,sbro,1,1.25
2010-01-25,ATL,100,sbro,1,2.0
2010-01-25,HOU,-120,sbro,1,1.8333333333333333
2010-01-25,PHO,250,sbro,1,3.5
2010-01-25,UTA,-300,sbro,1,1.3333333333333333
2010-01-25,CHO,200,sbro,1,3.0
2010-01-25,DEN,-240,sbro,1,1.4166666666666667
2010-01-25,NOP,125,sbro,1,2.25
2010-01-25,POR,-145,sbro,1,1.6896551724137931
2010-01-26,LAL,-400,sbro,1,1.25
2010-01-26,WAS,325,sbro,1,4.25
2010-01-26,MIN,235,sbro,1,3.35
2010-01-26,NYK,-275,sbro,1,1.3636363636363635
2010-01-26,MIL,245,sbro,1,3.45
2010-01-26,DAL,-290,sbro,1,1.3448275862068966
2010-01-26,CHO,195,sbro,1,2.95
2010-01-26,PHO,-235,sbro,1,1.425531914893617
2010-01-26,GSW,205,sbro,1,3.05
2010-01-26,SAC,-245,sbro,1,1.4081632653061225
2010-01-27,MIA,135,sbro,1,2.35
2010-01-27,TOR,-155,sbro,1,1.6451612903225807
2010-01-27,LAL,-240,sbro,1,1.4166666666666667
2010-01-27,IND,200,sbro,1,3.0
2010-01-27,MIN,850,sbro,1,9.5
2010-01-27,CLE,-1300,sbro,1,1.0769230769230769
2010-01-27,LAC,-290,sbro,1,1.3448275862068966
2010-01-27,BRK,245,sbro,1,3.45
2010-01-27,MEM,-130,sbro,1,1.7692307692307692
2010-01-27,DET,110,sbro,1,2.1
2010-01-27,CHI,210,sbro,1,3.1
2010-01-27,OKC,-250,sbro,1,1.4
2010-01-27,PHI,115,sbro,1,2.15
2010-01-27,MIL,-135,sbro,1,1.7407407407407407
2010-01-27,ATL,135,sbro,1,2.35
2010-01-27,SAS,-155,sbro,1,1.6451612903225807
2010-01-27,DEN,120,sbro,1,2.2
2010-01-27,HOU,-140,sbro,1,1.7142857142857142
2010-01-27,UTA,-140,sbro,1,1.7142857142857142
2010-01-27,POR,120,sbro,1,2.2
2010-01-27,NOP,-125,sbro,1,1.8
2010-01-27,GSW,105,sbro,1,2.05
2010-01-28,TOR,150,sbro,1,2.5
2010-01-28,NYK,-170,sbro,1,1.588235294117647
2010-01-28,BOS,150,sbro,1,2.5
2010-01-28,ORL,-170,sbro,1,1.588235294117647
2010-01-28,DAL,110,sbro,1,2.1
2010-01-28,PHO,-130,sbro,1,1.7692307692307692
2010-01-29,CLE,-260,sbro,1,1.3846153846153846
2010-01-29,IND,220,sbro,1,3.2
2010-01-29,LAL,-300,sbro,1,1.3333333333333333
2010-01-29,PHI,250,sbro,1,3.5
2010-01-29,BOS,160,sbro,1,2.6
2010-01-29,ATL,-190,sbro,1,1.5263157894736843
2010-01-29,WAS,-160,sbro,1,1.625
2010-01-29,BRK,140,sbro,1,2.4
2010-01-29,MIA,-130,sbro,1,1.7692307692307692
2010-01-29,DET,110,sbro,1,2.1
2010-01-29,LAC,100,sbro,1,2.0
2010-01-29,MIN,-120,sbro,1,1.8333333333333333
2010-01-29,DEN,115,sbro,1,2.15
2010-01-29,OKC,-135,sbro,1,1.7407407407407407
2010-01-29,CHI,170,sbro,1,2.7
2010-01-29,NOP,-200,sbro,1,1.5
2010-01-29,MEM,180,sbro,1,2.8
2010-01-29,SAS,-220,sbro,1,1.4545454545454546
2010-01-29,POR,190,sbro,1,2.9
2010-01-29,HOU,-230,sbro,1,1.434782608695652
2010-01-29,SAC,325,sbro,1,4.25
2010-01-29,UTA,-450,sbro,1,1.2222222222222223
2010-01-29,CHO,-130,sbro,1,1.7692307692307692
2010-01-29,GSW,110,sbro,1,2.1
2010-01-30,ATL,190,sbro,1,2.9
2010-01-30,ORL,-230,sbro,1,1.434782608695652
2010-01-30,NOP,280,sbro,1,3.8
2010-01-30,MEM,-340,sbro,1,1.2941176470588236
2010-01-30,NYK,-130,sbro,1,1.7692307692307692
2010-01-30,WAS,110,sbro,1,2.1
2010-01-30,MIA,165,sbro,1,2.65
2010-01-30,MIL,-185,sbro,1,1.5405405405405406
2010-01-30,POR,365,sbro,1,4.65
2010-01-30,DAL,-440,sbro,1,1.2272727272727273
2010-01-30,CHO,-115,sbro,1,1.8695652173913044
2010-01-30,SAC,-105,sbro,1,1.9523809523809523
2010-01-31,DEN,205,sbro,1,3.05
2010-01-31,SAS,-245,sbro,1,1.4081632653061225
2010-01-31,LAL,-117,sbro,1,1.8547008547008548
2010-01-31,BOS,-103,sbro,1,1.970873786407767
2010-01-31,LAC,800,sbro,1,9.0
2010-01-31,CLE,-1200,sbro,1,1.0833333333333333
2010-01-31,PHI,-240,sbro,1,1.4166666666666667
2010-01-31,BRK,200,sbro,1,3.0
2010-01-31,IND,350,sbro,1,4.5
2010-01-31,TOR,-450,sbro,1,1.2222222222222223
2010-01-31,ORL,-210,sbro,1,1.4761904761904763
2010-01-31,DET,175,sbro,1,2.75
2010-01-31,NYK,115,sbro,1,2.15
2010-01-31,MIN,-135,sbro,1,1.7407407407407407
2010-01-31,GSW,335,sbro,1,4.35
2010-01-31,OKC,-425,sbro,1,1.2352941176470589
2010-01-31,PHO,145,sbro,1,2.45
2010-01-31,HOU,-165,sbro,1,1.606060606060606
2010-02-01,BOS,-235,sbro,1,1.425531914893617
2010-02-01,WAS,195,sbro,1,2.95
2010-02-01,MIL,205,sbro,1,3.05
2010-02-01,MIA,-245,sbro,1,1.4081632653061225
2010-02-01,LAL,-118,sbro,1,1.847457627118644
2010-02-01,MEM,-102,sbro,1,1.9803921568627452
2010-02-01,PHO,-103,sbro,1,1.970873786407767
2010-02-01,NOP,-117,sbro,1,1.8547008547008548
2010-02-01,SAC,525,sbro,1,6.25
2010-02-01,DEN,-750,sbro,1,1.1333333333333333
2010-02-01,DAL,150,sbro,1,2.5
2010-02-01,UTA,-170,sbro,1,1.588235294117647
2010-02-01,CHO,110,sbro,1,2.1
2010-02-01,POR,-130,sbro,1,1.7692307692307692
2010-02-02,MIL,418,sbro,1,5.18
2010-02-02,ORL,-530,sbro,1,1.1886792452830188
2010-02-02,TOR,-120,sbro,1,1.8333333333333333
2010-02-02,IND,100,sbro,1,2.0
2010-02-02,MEM,465,sbro,1,5.65
2010-02-02,CLE,-630,sbro,1,1.1587301587301588
2010-02-02,DET,-145,sbro,1,1.6896551724137931
2010-02-02,BRK,125,sbro,1,2.25
2010-02-02,ATL,100,sbro,1,2.0
2010-02-02,OKC,-120,sbro,1,1.8333333333333333
2010-02-02,LAC,260,sbro,1,3.6
2010-02-02,CHI,-320,sbro,1,1.3125
2010-02-02,GSW,260,sbro,1,3.6
2010-02-02,HOU,-320,sbro,1,1.3125
2010-02-03,BRK,500,sbro,1,6.0
2010-02-03,TOR,-700,sbro,1,1.1428571428571428
2010-02-03,LAC,400,sbro,1,5.0
2010-02-03,ATL,-600,sbro,1,1.1666666666666667
2010-02-03,CHI,110,sbro,1,2.1
2010-02-03,PHI,-130,sbro,1,1.7692307692307692
2010-02-03,WAS,210,sbro,1,3.1
2010-02-03,NYK,-250,sbro,1,1.4
2010-02-03,MIA,200,sbro,1,3.0
2010-02-03,BOS,-240,sbro,1,1.4166666666666667
2010-02-03,OKC,-140,sbro,1,1.7142857142857142
2010-02-03,NOP,120,sbro,1,2.2
2010-02-03,GSW,700,sbro,1,8.0
2010-02-03,DAL,-1000,sbro,1,1.1
2010-02-03,PHO,200,sbro,1,3.0
2010-02-03,DEN,-240,sbro,1,1.4166666666666667
2010-02-03,SAS,-200,sbro,1,1.5
2010-02-03,SAC,170,sbro,1,2.7
2010-02-03,POR,270,sbro,1,3.7
2010-02-03,UTA,-330,sbro,1,1.303030303030303
2010-02-03,CHO,500,sbro,1,6.0
2010-02-03,LAL,-700,sbro,1,1.1428571428571428
2010-02-04,MIA,410,sbro,1,5.1
2010-02-04,CLE,-560,sbro,1,1.1785714285714286
2010-02-04,SAS,-135,sbro,1,1.7407407407407407
2010-02-04,POR,115,sbro,1,2.15
2010-02-05,WAS,800,sbro,1,9.0
2010-02-05,ORL,-1200,sbro,1,1.0833333333333333
2010-02-05,DET,155,sbro,1,2.55
2010-02-05,IND,-175,sbro,1,1.5714285714285714
2010-02-05,BRK,800,sbro,1,9.0
2010-02-05,BOS,-1200,sbro,1,1.0833333333333333
2010-02-05,MIL,110,sbro,1,2.1
2010-02-05,NYK,-130,sbro,1,1.7692307692307692
2010-02-05,CHI,320,sbro,1,4.2
2010-02-05,ATL,-400,sbro,1,1.25
2010-02-05,HOU,180,sbro,1,2.8
2010-02-05,MEM,-220,sbro,1,1.4545454545454546
2010-02-05,PHI,120,sbro,1,2.2
2010-02-05,NOP,-140,sbro,1,1.7142857142857142
2010-02-05,MIN,400,sbro,1,5.0
2010-02-05,DAL,-600,sbro,1,1.1666666666666667
2010-02-05,PHO,-145,sbro,1,1.6896551724137931
2010-02-05,SAC,125,sbro,1,2.25
2010-02-05,DEN,320,sbro,1,4.2
2010-02-05,LAL,-400,sbro,1,1.25
2010-02-06,NOP,350,sbro,1,4.5
2010-02-06,CHO,-500,sbro,1,1.2
2010-02-06,BRK,250,sbro,1,3.5
2010-02-06,DET,-300,sbro,1,1.3333333333333333
2010-02-06,NYK,800,sbro,1,9.0
2010-02-06,CLE,-1200,sbro,1,1.0833333333333333
2010-02-06,MIA,100,sbro,1,2.0
2010-02-06,CHI,-120,sbro,1,1.8333333333333333
2010-02-06,MEM,-145,sbro,1,1.6896551724137931
2010-02-06,MIN,125,sbro,1,2.25
2010-02-06,IND,250,sbro,1,3.5
2010-02-06,MIL,-300,sbro,1,1.3333333333333333
2010-02-06,PHI,200,sbro,1,3.0
2010-02-06,HOU,-240,sbro,1,1.4166666666666667
2010-02-06,DEN,400,sbro,1,5.0
2010-02-06,UTA,-600,sbro,1,1.1666666666666667
2010-02-06,LAL,-130,sbro,1,1.7692307692307692
2010-02-06,POR,110,sbro,1,2.1
2010-02-06,SAS,-165,sbro,1,1.606060606060606
2010-02-06,LAC,145,sbro,1,2.45
2010-02-06,OKC,-165,sbro,1,1.606060606060606
2010-02-06,GSW,145,sbro,1,2.45
2010-02-07,SAC,320,sbro,1,4.2
2010-02-07,TOR,-380,sbro,1,1.263157894736842
2010-02-07,ORL,135,sbro,1,2.35
2010-02-07,BOS,-155,sbro,1,1.6451612903225807
2010-02-08,NOP,420,sbro,1,5.2
2010-02-08,ORL,-535,sbro,1,1.1869158878504673
2010-02-08,SAS,125,sbro,1,2.25
2010-02-08,LAL,-145,sbro,1,1.6896551724137931
2010-02-08,DAL,-210,sbro,1,1.4761904761904763
2010-02-08,GSW,175,sbro,1,2.75
2010-02-09,BRK,3000,sbro,1,31.0
2010-02-09,CLE,-5000,sbro,1,1.02
2010-02-09,WAS,315,sbro,1,4.15
2010-02-09,CHO,-380,sbro,1,1.263157894736842
2010-02-09,MIN,245,sbro,1,3.45
2010-02-09,PHI,-290,sbro,1,1.3448275862068966
2010-02-09,CHI,110,sbro,1,2.1
2010-02-09,IND,-130,sbro,1,1.7692307692307692
2010-02-09,HOU,175,sbro,1,2.75
2010-02-09,MIA,-210,sbro,1,1.4761904761904763
2010-02-09,SAC,180,sbro,1,2.8
2010-02-09,NYK,-220,sbro,1,1.4545454545454546
2010-02-09,ATL,-117,sbro,1,1.8547008547008548
2010-02-09,MEM,-103,sbro,1,1.970873786407767
2010-02-09,DET,320,sbro,1,4.2
2010-02-09,MIL,-390,sbro,1,1.2564102564102564
2010-02-09,DAL,250,sbro,1,3.5
2010-02-09,DEN,-300,sbro,1,1.3333333333333333
2010-02-09,OKC,-120,sbro,1,1.8333333333333333
2010-02-09,POR,100,sbro,1,2.0
2010-02-09,UTA,-200,sbro,1,1.5
2010-02-09,LAC,170,sbro,1,2.7
2010-02-10,MIA,245,sbro,1,3.45
2010-02-10,ATL,-290,sbro,1,1.3448275862068966
2010-02-10,PHI,195,sbro,1,2.95
2010-02-10,TOR,-235,sbro,1,1.425531914893617
2010-02-10,MIL,-220,sbro,1,1.4545454545454546
2010-02-10,BRK,180,sbro,1,2.8
2010-02-10,SAC,160,sbro,1,2.6
2010-02-10,DET,-180,sbro,1,1.5555555555555556
2010-02-10,ORL,-200,sbro,1,1.5
2010-02-10,CHI,170,sbro,1,2.7
2010-02-10,BOS,-220,sbro,1,1.4545454545454546
2010-02-10,NOP,180,sbro,1,2.8
2010-02-10,CHO,-135,sbro,1,1.7407407407407407
2010-02-10,MIN,115,sbro,1,2.15
2010-02-10,LAL,190,sbro,1,2.9
2010-02-10,UTA,-230,sbro,1,1.434782608695652
2010-02-10,POR,400,sbro,1,5.0
2010-02-10,PHO,-500,sbro,1,1.2
2010-02-10,LAC,-145,sbro,1,1.6896551724137931
2010-02-10,GSW,125,sbro,1,2.25
2010-02-11,ORL,200,sbro,1,3.0
2010-02-11,CLE,-240,sbro,1,1.4166666666666667
2010-02-11,SAS,210,sbro,1,3.1
2010-02-11,DEN,-250,sbro,1,1.4
2010-02-16,BRK,500,sbro,1,6.0
2010-02-16,CHO,-700,sbro,1,1.1428571428571428
2010-02-16,MIA,115,sbro,1,2.15
2010-02-16,PHI,-135,sbro,1,1.7407407407407407
2010-02-16,MIN,185,sbro,1,2.85
2010-02-16,DET,-225,sbro,1,1.4444444444444444
2010-02-16,DAL,170,sbro,1,2.7
2010-02-16,OKC,-200,sbro,1,1.5
2010-02-16,PHO,-115,sbro,1,1.8695652173913044
2010-02-16,MEM,-105,sbro,1,1.9523809523809523
2010-02-16,NYK,235,sbro,1,3.35
2010-02-16,CHI,-275,sbro,1,1.3636363636363635
2010-02-16,UTA,-155,sbro,1,1.6451612903225807
2010-02-16,HOU,135,sbro,1,2.35
2010-02-16,LAC,290,sbro,1,3.9
2010-02-16,POR,-350,sbro,1,1.2857142857142858
2010-02-16,BOS,-250,sbro,1,1.4
2010-02-16,SAC,210,sbro,1,3.1
2010-02-16,GSW,1000,sbro,1,11.0
2010-02-16,LAL,-1600,sbro,1,1.0625
2010-02-17,MEM,250,sbro,1,3.5
2010-02-17,TOR,-300,sbro,1,1.3333333333333333
2010-02-17,MIN,170,sbro,1,2.7
2010-02-17,WAS,-200,sbro,1,1.5
2010-02-17,SAS,-210,sbro,1,1.4761904761904763
2010-02-17,IND,175,sbro,1,2.75
2010-02-17,DET,500,sbro,1,6.0
2010-02-17,ORL,-700,sbro,1,1.1428571428571428
2010-02-17,CHI,110,sbro,1,2.1
2010-02-17,NYK,-130,sbro,1,1.7692307692307692
2010-02-17,MIA,-300,sbro,1,1.3333333333333333
2010-02-17,BRK,250,sbro,1,3.5
2010-02-17,HOU,200,sbro,1,3.0
2010-02-17,MIL,-240,sbro,1,1.4166666666666667
2010-02-17,UTA,-175,sbro,1,1.5714285714285714
2010-02-17,NOP,155,sbro,1,2.55
2010-02-17,PHO,160,sbro,1,2.6
2010-02-17,DAL,-190,sbro,1,1.5263157894736843
2010-02-17,SAC,160,sbro,1,2.6
2010-02-17,GSW,-190,sbro,1,1.5263157894736843
2010-02-17,ATL,-320,sbro,1,1.3125
2010-02-17,LAC,260,sbro,1,3.6
2010-02-18,DEN,240,sbro,1,3.4
2010-02-18,CLE,-290,sbro,1,1.3448275862068966
2010-02-18,BOS,125,sbro,1,2.25
2010-02-18,LAL,-145,sbro,1,1.6896551724137931
2010-02-19,DEN,-250,sbro,1,1.4
2010-02-19,WAS,210,sbro,1,3.1
2010-02-19,CLE,-210,sbro,1,1.4761904761904763
2010-02-19,CHO,175,sbro,1,2.75
2010-02-19,SAS,-165,sbro,1,1.606060606060606
2010-02-19,PHI,145,sbro,1,2.45
2010-02-19,MIL,-120,sbro,1,1.8333333333333333
2010-02-19,DET,100,sbro,1,2.0
2010-02-19,DAL,250,sbro,1,3.5
2010-02-19,ORL,-300,sbro,1,1.3333333333333333
2010-02-19,IND,170,sbro,1,2.7
2010-02-19,NOP,-200,sbro,1,1.5
2010-02-19,CHI,-130,sbro,1,1.7692307692307692
2010-02-19,MIN,110,sbro,1,2.1
2010-02-19,TOR,-140,sbro,1,1.7142857142857142
2010-02-19,BRK,120,sbro,1,2.2
2010-02-19,MIA,250,sbro,1,3.5
2010-02-19,MEM,-300,sbro,1,1.3333333333333333
2010-02-19,ATL,160,sbro,1,2.6
2010-02-19,PHO,-190,sbro,1,1.5263157894736843
2010-02-19,UTA,-220,sbro,1,1.4545454545454546
2010-02-19,GSW,180,sbro,1,2.8
2010-02-19,BOS,140,sbro,1,2.4
2010-02-19,POR,-160,sbro,1,1.625
2010-02-20,WAS,250,sbro,1,3.5
2010-02-20,TOR,-300,sbro,1,1.3333333333333333
2010-02-20,OKC,-230,sbro,1,1.434782608695652
2010-02-20,NYK,190,sbro,1,2.9
2010-02-20,PHI,180,sbro,1,2.8
2010-02-20,CHI,-220,sbro,1,1.4545454545454546
2010-02-20,MIA,500,sbro,1,6.0
