datetime,team_abbr,vegas_odds,sportsbook,bet_type_id,decimal_odds
2013-03-30,PHI,-650,sbro,1,1.1538461538461537
2013-03-30,MEM,-175,sbro,1,1.5714285714285714
2013-03-30,MIN,155,sbro,1,2.55
2013-03-30,LAC,-140,sbro,1,1.7142857142857142
2013-03-30,HOU,120,sbro,1,2.2
2013-03-30,OKC,-250,sbro,1,1.4
2013-03-30,MIL,210,sbro,1,3.1
2013-03-30,BRK,160,sbro,1,2.6
2013-03-30,UTA,-180,sbro,1,1.5555555555555556
2013-03-30,IND,-575,sbro,1,1.173913043478261
2013-03-30,PHO,450,sbro,1,5.5
2013-03-30,LAL,-140,sbro,1,1.7142857142857142
2013-03-30,SAC,120,sbro,1,2.2
2013-03-30,POR,440,sbro,1,5.4
2013-03-30,GSW,-550,sbro,1,1.1818181818181819
2013-03-31,TOR,145,sbro,1,2.45
2013-03-31,WAS,-165,sbro,1,1.606060606060606
2013-03-31,CLE,200,sbro,1,3.0
2013-03-31,NOP,-240,sbro,1,1.4166666666666667
2013-03-31,DET,370,sbro,1,4.7
2013-03-31,CHI,-450,sbro,1,1.2222222222222223
2013-03-31,MIA,400,sbro,1,5.0
2013-03-31,SAS,-500,sbro,1,1.2
2013-03-31,BOS,240,sbro,1,3.4
2013-03-31,NYK,-290,sbro,1,1.3448275862068966
2013-04-01,DET,250,sbro,1,3.5
2013-04-01,TOR,-300,sbro,1,1.3333333333333333
2013-04-01,CLE,475,sbro,1,5.75
2013-04-01,ATL,-650,sbro,1,1.1538461538461537
2013-04-01,ORL,625,sbro,1,7.25
2013-04-01,HOU,-925,sbro,1,1.1081081081081081
2013-04-01,BOS,190,sbro,1,2.9
2013-04-01,MIN,-230,sbro,1,1.434782608695652
2013-04-01,SAS,220,sbro,1,3.2
2013-04-01,MEM,-260,sbro,1,1.3846153846153846
2013-04-01,CHO,800,sbro,1,9.0
2013-04-01,MIL,-1200,sbro,1,1.0833333333333333
2013-04-01,POR,450,sbro,1,5.5
2013-04-01,UTA,-600,sbro,1,1.1666666666666667
2013-04-01,IND,190,sbro,1,2.9
2013-04-01,LAC,-230,sbro,1,1.434782608695652
2013-04-02,CHI,110,sbro,1,2.1
2013-04-02,WAS,-130,sbro,1,1.7692307692307692
2013-04-02,NYK,-160,sbro,1,1.625
2013-04-02,MIA,140,sbro,1,2.4
2013-04-02,DAL,150,sbro,1,2.5
2013-04-02,LAL,-170,sbro,1,1.588235294117647
2013-04-03,NYK,115,sbro,1,2.15
2013-04-03,ATL,-135,sbro,1,1.7407407407407407
2013-04-03,WAS,160,sbro,1,2.6
2013-04-03,TOR,-180,sbro,1,1.5555555555555556
2013-04-03,BRK,-220,sbro,1,1.4545454545454546
2013-04-03,CLE,180,sbro,1,2.8
2013-04-03,PHI,-200,sbro,1,1.5
2013-04-03,CHO,170,sbro,1,2.7
2013-04-03,DET,240,sbro,1,3.4
2013-04-03,BOS,-280,sbro,1,1.3571428571428572
2013-04-03,MIN,170,sbro,1,2.7
2013-04-03,MIL,-200,sbro,1,1.5
2013-04-03,ORL,675,sbro,1,7.75
2013-04-03,SAS,-950,sbro,1,1.105263157894737
2013-04-03,DEN,125,sbro,1,2.25
2013-04-03,UTA,-145,sbro,1,1.6896551724137931
2013-04-03,MEM,-330,sbro,1,1.303030303030303
2013-04-03,POR,270,sbro,1,3.7
2013-04-03,HOU,-175,sbro,1,1.5714285714285714
2013-04-03,SAC,155,sbro,1,2.55
2013-04-03,NOP,290,sbro,1,3.9
2013-04-03,GSW,-350,sbro,1,1.2857142857142858
2013-04-03,PHO,2222,sbro,1,23.22
2013-04-03,LAC,-4000,sbro,1,1.025
2013-04-04,CHI,180,sbro,1,2.8
2013-04-04,BRK,-220,sbro,1,1.4545454545454546
2013-04-04,DAL,250,sbro,1,3.5
2013-04-04,DEN,-300,sbro,1,1.3333333333333333
2013-04-04,SAS,290,sbro,1,3.9
2013-04-04,OKC,-350,sbro,1,1.2857142857142858
2013-04-05,MIA,-165,sbro,1,1.606060606060606
2013-04-05,CHO,145,sbro,1,2.45
2013-04-05,PHI,235,sbro,1,3.35
2013-04-05,ATL,-275,sbro,1,1.3636363636363635
2013-04-05,MIL,265,sbro,1,3.65
2013-04-05,NYK,-315,sbro,1,1.3174603174603174
2013-04-05,CLE,175,sbro,1,2.75
2013-04-05,BOS,-205,sbro,1,1.4878048780487805
2013-04-05,TOR,200,sbro,1,3.0
2013-04-05,MIN,-240,sbro,1,1.4166666666666667
2013-04-05,ORL,315,sbro,1,4.15
2013-04-05,CHI,-375,sbro,1,1.2666666666666666
2013-04-05,OKC,145,sbro,1,2.45
2013-04-05,IND,-165,sbro,1,1.606060606060606
2013-04-05,NOP,310,sbro,1,4.1
2013-04-05,UTA,-380,sbro,1,1.263157894736842
2013-04-05,HOU,-215,sbro,1,1.4651162790697674
2013-04-05,POR,185,sbro,1,2.85
2013-04-05,DAL,100,sbro,1,2.0
2013-04-05,SAC,-120,sbro,1,1.8333333333333333
2013-04-05,GSW,-380,sbro,1,1.263157894736842
2013-04-05,PHO,310,sbro,1,4.1
2013-04-05,MEM,110,sbro,1,2.1
2013-04-05,LAL,-130,sbro,1,1.7692307692307692
2013-04-06,IND,-175,sbro,1,1.5714285714285714
2013-04-06,WAS,155,sbro,1,2.55
2013-04-06,PHI,260,sbro,1,3.6
2013-04-06,MIA,-320,sbro,1,1.3125
2013-04-06,CHO,1400,sbro,1,15.0
2013-04-06,BRK,-2300,sbro,1,1.0434782608695652
2013-04-06,DET,220,sbro,1,3.2
2013-04-06,MIN,-260,sbro,1,1.3846153846153846
2013-04-06,ATL,500,sbro,1,6.0
2013-04-06,SAS,-700,sbro,1,1.1428571428571428
2013-04-06,TOR,200,sbro,1,3.0
2013-04-06,MIL,-240,sbro,1,1.4166666666666667
2013-04-06,HOU,180,sbro,1,2.8
2013-04-06,DEN,-220,sbro,1,1.4545454545454546
2013-04-07,NYK,280,sbro,1,3.8
2013-04-07,OKC,-340,sbro,1,1.2941176470588236
2013-04-07,LAL,160,sbro,1,2.6
2013-04-07,LAC,-185,sbro,1,1.5405405405405406
2013-04-07,MEM,-220,sbro,1,1.4545454545454546
2013-04-07,SAC,190,sbro,1,2.9
2013-04-07,WAS,270,sbro,1,3.7
2013-04-07,BOS,-320,sbro,1,1.3125
2013-04-07,ORL,200,sbro,1,3.0
2013-04-07,CLE,-240,sbro,1,1.4166666666666667
2013-04-07,CHI,-185,sbro,1,1.5405405405405406
2013-04-07,DET,160,sbro,1,2.6
2013-04-07,UTA,190,sbro,1,2.9
2013-04-07,GSW,-220,sbro,1,1.4545454545454546
2013-04-07,NOP,-135,sbro,1,1.7407407407407407
2013-04-07,PHO,115,sbro,1,2.15
2013-04-07,DAL,-170,sbro,1,1.588235294117647
2013-04-07,POR,150,sbro,1,2.5
2013-04-09,CLE,1190,sbro,1,12.9
2013-04-09,IND,-1790,sbro,1,1.0558659217877095
2013-04-09,MIL,230,sbro,1,3.3
2013-04-09,MIA,-270,sbro,1,1.3703703703703705
2013-04-09,PHI,315,sbro,1,4.15
2013-04-09,BRK,-375,sbro,1,1.2666666666666666
2013-04-09,WAS,360,sbro,1,4.6
2013-04-09,NYK,-460,sbro,1,1.2173913043478262
2013-04-09,TOR,140,sbro,1,2.4
2013-04-09,CHI,-160,sbro,1,1.625
2013-04-09,PHO,1200,sbro,1,13.0
2013-04-09,HOU,-1850,sbro,1,1.054054054054054
2013-04-09,CHO,1140,sbro,1,12.4
2013-04-09,MEM,-1640,sbro,1,1.0609756097560976
2013-04-09,OKC,-165,sbro,1,1.606060606060606
2013-04-09,UTA,145,sbro,1,2.45
2013-04-09,MIN,250,sbro,1,3.5
2013-04-09,GSW,-300,sbro,1,1.3333333333333333
2013-04-09,NOP,375,sbro,1,4.75
2013-04-09,LAL,-475,sbro,1,1.2105263157894737
2013-04-10,MIL,-210,sbro,1,1.4761904761904763
2013-04-10,ORL,180,sbro,1,2.8
2013-04-10,ATL,-160,sbro,1,1.625
2013-04-10,PHI,140,sbro,1,2.4
2013-04-10,DET,125,sbro,1,2.25
2013-04-10,CLE,-145,sbro,1,1.6896551724137931
2013-04-10,MIA,150,sbro,1,2.5
2013-04-10,WAS,-170,sbro,1,1.588235294117647
2013-04-10,BRK,130,sbro,1,2.3
2013-04-10,BOS,-150,sbro,1,1.6666666666666667
2013-04-10,PHO,940,sbro,1,10.4
2013-04-10,DAL,-1340,sbro,1,1.0746268656716418
2013-04-10,LAL,-305,sbro,1,1.3278688524590163
2013-04-10,POR,255,sbro,1,3.55
2013-04-10,NOP,195,sbro,1,2.95
2013-04-10,SAC,-235,sbro,1,1.425531914893617
2013-04-10,MIN,915,sbro,1,10.15
2013-04-10,LAC,-1315,sbro,1,1.0760456273764258
2013-04-10,SAS,155,sbro,1,2.55
2013-04-10,DEN,-175,sbro,1,1.5714285714285714
2013-04-11,NYK,-165,sbro,1,1.606060606060606
2013-04-11,CHI,145,sbro,1,2.45
2013-04-11,OKC,-175,sbro,1,1.5714285714285714
2013-04-11,GSW,155,sbro,1,2.55
2013-04-12,BRK,210,sbro,1,3.1
2013-04-12,IND,-250,sbro,1,1.4
2013-04-12,PHI,190,sbro,1,2.9
2013-04-12,WAS,-225,sbro,1,1.4444444444444444
2013-04-12,CHI,120,sbro,1,2.2
2013-04-12,TOR,-140,sbro,1,1.7142857142857142
2013-04-12,MIL,270,sbro,1,3.7
2013-04-12,ATL,-330,sbro,1,1.303030303030303
2013-04-12,BOS,635,sbro,1,7.35
2013-04-12,MIA,-935,sbro,1,1.106951871657754
2013-04-12,NYK,-180,sbro,1,1.5555555555555556
2013-04-12,CLE,160,sbro,1,2.6
2013-04-12,CHO,270,sbro,1,3.7
2013-04-12,DET,-330,sbro,1,1.303030303030303
2013-04-12,MEM,115,sbro,1,2.15
2013-04-12,HOU,-135,sbro,1,1.7407407407407407
2013-04-12,LAC,-505,sbro,1,1.198019801980198
2013-04-12,NOP,400,sbro,1,5.0
2013-04-12,DEN,-160,sbro,1,1.625
2013-04-12,DAL,140,sbro,1,2.4
2013-04-12,SAC,645,sbro,1,7.45
2013-04-12,SAS,-945,sbro,1,1.1058201058201058
2013-04-12,MIN,430,sbro,1,5.3
2013-04-12,UTA,-540,sbro,1,1.1851851851851851
2013-04-12,OKC,-535,sbro,1,1.1869158878504673
2013-04-12,POR,425,sbro,1,5.25
2013-04-12,GSW,275,sbro,1,3.75
2013-04-12,LAL,-335,sbro,1,1.2985074626865671
2013-04-13,BOS,-185,sbro,1,1.5405405405405406
2013-04-13,ORL,160,sbro,1,2.6
2013-04-13,MIL,-185,sbro,1,1.5405405405405406
2013-04-13,CHO,160,sbro,1,2.6
2013-04-13,LAC,115,sbro,1,2.15
2013-04-13,MEM,-135,sbro,1,1.7407407407407407
2013-04-13,PHO,160,sbro,1,2.6
2013-04-13,MIN,-185,sbro,1,1.5405405405405406
2013-04-14,CHI,475,sbro,1,5.75
2013-04-14,MIA,-625,sbro,1,1.16
2013-04-14,CLE,200,sbro,1,3.0
2013-04-14,PHI,-240,sbro,1,1.4166666666666667
2013-04-14,IND,130,sbro,1,2.3
2013-04-14,NYK,-150,sbro,1,1.6666666666666667
2013-04-14,BRK,-175,sbro,1,1.5714285714285714
2013-04-14,TOR,155,sbro,1,2.55
2013-04-14,POR,1495,sbro,1,15.95
2013-04-14,DEN,-2195,sbro,1,1.0455580865603644
2013-04-14,DAL,-160,sbro,1,1.625
2013-04-14,NOP,140,sbro,1,2.4
2013-04-14,SAC,590,sbro,1,6.9
2013-04-14,HOU,-840,sbro,1,1.119047619047619
2013-04-14,SAS,-160,sbro,1,1.625
2013-04-14,LAL,140,sbro,1,2.4
2013-04-15,CHI,-225,sbro,1,1.4444444444444444
2013-04-15,ORL,190,sbro,1,2.9
2013-04-15,MIA,110,sbro,1,2.1
2013-04-15,CLE,-130,sbro,1,1.7692307692307692
2013-04-15,NYK,110,sbro,1,2.1
2013-04-15,CHO,-130,sbro,1,1.7692307692307692
2013-04-15,WAS,160,sbro,1,2.6
2013-04-15,BRK,-180,sbro,1,1.5555555555555556
2013-04-15,PHI,145,sbro,1,2.45
2013-04-15,DET,-165,sbro,1,1.606060606060606
2013-04-15,MEM,-165,sbro,1,1.606060606060606
2013-04-15,DAL,145,sbro,1,2.45
2013-04-15,UTA,-190,sbro,1,1.5263157894736843
2013-04-15,MIN,165,sbro,1,2.65
2013-04-15,SAC,1400,sbro,1,15.0
2013-04-15,OKC,-2100,sbro,1,1.0476190476190477
2013-04-15,DEN,-225,sbro,1,1.4444444444444444
2013-04-15,MIL,190,sbro,1,2.9
2013-04-15,HOU,-335,sbro,1,1.2985074626865671
2013-04-15,PHO,275,sbro,1,3.75
2013-04-15,SAS,250,sbro,1,3.5
2013-04-15,GSW,-290,sbro,1,1.3448275862068966
2013-04-16,TOR,190,sbro,1,2.9
2013-04-16,ATL,-230,sbro,1,1.434782608695652
2013-04-16,POR,1650,sbro,1,17.5
2013-04-16,LAC,-3000,sbro,1,1.0333333333333334
2013-04-17,PHI,125,sbro,1,2.25
2013-04-17,IND,-145,sbro,1,1.6896551724137931
2013-04-17,ORL,255,sbro,1,3.55
2013-04-17,MIA,-310,sbro,1,1.3225806451612903
2013-04-17,BOS,190,sbro,1,2.9
2013-04-17,TOR,-230,sbro,1,1.434782608695652
2013-04-17,WAS,340,sbro,1,4.4
2013-04-17,CHI,-440,sbro,1,1.2272727272727273
2013-04-17,MIL,140,sbro,1,2.4
2013-04-17,OKC,-160,sbro,1,1.625
2013-04-17,ATL,170,sbro,1,2.7
2013-04-17,NYK,-200,sbro,1,1.5
2013-04-17,DET,175,sbro,1,2.75
2013-04-17,BRK,-210,sbro,1,1.4761904761904763
2013-04-17,CLE,120,sbro,1,2.2
2013-04-17,CHO,-140,sbro,1,1.7142857142857142
2013-04-17,NOP,305,sbro,1,4.05
2013-04-17,DAL,-370,sbro,1,1.2702702702702702
2013-04-17,MIN,400,sbro,1,5.0
2013-04-17,SAS,-500,sbro,1,1.2
2013-04-17,UTA,160,sbro,1,2.6
2013-04-17,MEM,-180,sbro,1,1.5555555555555556
2013-04-17,PHO,600,sbro,1,7.0
2013-04-17,DEN,-800,sbro,1,1.125
2013-04-17,LAC,-300,sbro,1,1.3333333333333333
2013-04-17,SAC,250,sbro,1,3.5
2013-04-17,GSW,-430,sbro,1,1.2325581395348837
2013-04-17,POR,335,sbro,1,4.35
2013-04-17,HOU,120,sbro,1,2.2
2013-04-17,LAL,-140,sbro,1,1.7142857142857142
2013-04-20,BOS,290,sbro,1,3.9
2013-04-20,NYK,-350,sbro,1,1.2857142857142858
2013-04-20,GSW,305,sbro,1,4.05
2013-04-20,DEN,-370,sbro,1,1.2702702702702702
2013-04-20,CHI,165,sbro,1,2.65
2013-04-20,BRK,-190,sbro,1,1.5263157894736843
2013-04-20,MEM,210,sbro,1,3.1
2013-04-20,LAC,-250,sbro,1,1.4
2013-04-21,ATL,290,sbro,1,3.9
2013-04-21,IND,-350,sbro,1,1.2857142857142858
2013-04-21,LAL,400,sbro,1,5.0
2013-04-21,SAS,-500,sbro,1,1.2
2013-04-21,MIL,1100,sbro,1,12.0
2013-04-21,MIA,-2000,sbro,1,1.05
2013-04-21,HOU,575,sbro,1,6.75
2013-04-21,OKC,-775,sbro,1,1.1290322580645162
2013-04-22,CHI,200,sbro,1,3.0
2013-04-22,BRK,-240,sbro,1,1.4166666666666667
2013-04-22,MEM,230,sbro,1,3.3
2013-04-22,LAC,-270,sbro,1,1.3703703703703705
2013-04-23,MIL,1300,sbro,1,14.0
2013-04-23,MIA,-2700,sbro,1,1.037037037037037
2013-04-23,BOS,250,sbro,1,3.5
2013-04-23,NYK,-300,sbro,1,1.3333333333333333
2013-04-23,GSW,350,sbro,1,4.5
2013-04-23,DEN,-450,sbro,1,1.2222222222222223
2013-04-24,HOU,650,sbro,1,7.5
2013-04-24,OKC,-1000,sbro,1,1.1
2013-04-24,ATL,300,sbro,1,4.0
2013-04-24,IND,-360,sbro,1,1.2777777777777777
2013-04-24,LAL,415,sbro,1,5.15
2013-04-24,SAS,-530,sbro,1,1.1886792452830188
2013-04-25,MIA,-370,sbro,1,1.2702702702702702
2013-04-25,MIL,305,sbro,1,4.05
2013-04-25,BRK,145,sbro,1,2.45
2013-04-25,CHI,-165,sbro,1,1.606060606060606
2013-04-25,LAC,170,sbro,1,2.7
2013-04-25,MEM,-200,sbro,1,1.5
2013-04-26,NYK,115,sbro,1,2.15
2013-04-26,BOS,-135,sbro,1,1.7407407407407407
2013-04-26,SAS,-310,sbro,1,1.3225806451612903
2013-04-26,LAL,255,sbro,1,3.55
2013-04-26,DEN,-105,sbro,1,1.9523809523809523
2013-04-26,GSW,-115,sbro,1,1.8695652173913044
2013-04-27,BRK,120,sbro,1,2.2
2013-04-27,CHI,-140,sbro,1,1.7142857142857142
2013-04-27,LAC,140,sbro,1,2.4
2013-04-27,MEM,-160,sbro,1,1.625
2013-04-27,IND,100,sbro,1,2.0
2013-04-27,ATL,-120,sbro,1,1.8333333333333333
2013-04-27,OKC,-150,sbro,1,1.6666666666666667
2013-04-27,HOU,130,sbro,1,2.3
2013-04-28,NYK,-125,sbro,1,1.8
2013-04-28,BOS,105,sbro,1,2.05
2013-04-28,MIA,-500,sbro,1,1.2
2013-04-28,MIL,400,sbro,1,5.0
2013-04-28,SAS,-800,sbro,1,1.125
2013-04-28,LAL,600,sbro,1,7.0
2013-04-28,DEN,-125,sbro,1,1.8
2013-04-28,GSW,105,sbro,1,2.05
2013-04-29,IND,-105,sbro,1,1.9523809523809523
2013-04-29,ATL,-115,sbro,1,1.8695652173913044
2013-04-29,CHI,255,sbro,1,3.55
2013-04-29,BRK,-295,sbro,1,1.3389830508474576
2013-04-29,OKC,-115,sbro,1,1.8695652173913044
2013-04-29,HOU,-105,sbro,1,1.9523809523809523
2013-04-30,GSW,305,sbro,1,4.05
2013-04-30,DEN,-370,sbro,1,1.2702702702702702
2013-04-30,MEM,220,sbro,1,3.2
2013-04-30,LAC,-260,sbro,1,1.3846153846153846
2013-05-01,BOS,430,sbro,1,5.3
2013-05-01,NYK,-560,sbro,1,1.1785714285714286
2013-05-01,ATL,290,sbro,1,3.9
2013-05-01,IND,-350,sbro,1,1.2857142857142858
2013-05-01,HOU,400,sbro,1,5.0
2013-05-01,OKC,-500,sbro,1,1.2
2013-05-02,BRK,-120,sbro,1,1.8333333333333333
2013-05-02,CHI,100,sbro,1,2.0
2013-05-02,DEN,130,sbro,1,2.3
2013-05-02,GSW,-150,sbro,1,1.6666666666666667
2013-05-03,NYK,-145,sbro,1,1.6896551724137931
2013-05-03,BOS,125,sbro,1,2.25
2013-05-03,IND,100,sbro,1,2.0
2013-05-03,ATL,-120,sbro,1,1.8333333333333333
2013-05-03,OKC,-120,sbro,1,1.8333333333333333
2013-05-03,HOU,100,sbro,1,2.0
2013-05-03,LAC,245,sbro,1,3.45
2013-05-03,MEM,-290,sbro,1,1.3448275862068966
2013-05-04,CHI,280,sbro,1,3.8
2013-05-04,BRK,-340,sbro,1,1.2941176470588236
2013-05-05,IND,180,sbro,1,2.8
2013-05-05,NYK,-220,sbro,1,1.4545454545454546
2013-05-05,MEM,145,sbro,1,2.45
2013-05-05,OKC,-165,sbro,1,1.606060606060606
2013-05-06,GSW,400,sbro,1,5.0
2013-05-06,SAS,-500,sbro,1,1.2
2013-05-06,CHI,850,sbro,1,9.5
2013-05-06,MIA,-1300,sbro,1,1.0769230769230769
2013-05-07,IND,220,sbro,1,3.2
2013-05-07,NYK,-260,sbro,1,1.3846153846153846
2013-05-07,MEM,115,sbro,1,2.15
2013-05-07,OKC,-135,sbro,1,1.7407407407407407
2013-05-08,CHI,750,sbro,1,8.5
2013-05-08,MIA,-1200,sbro,1,1.0833333333333333
2013-05-08,GSW,260,sbro,1,3.6
2013-05-08,SAS,-320,sbro,1,1.3125
2013-05-10,MIA,-400,sbro,1,1.25
2013-05-10,CHI,320,sbro,1,4.2
2013-05-10,SAS,130,sbro,1,2.3
2013-05-10,GSW,-150,sbro,1,1.6666666666666667
2013-05-11,OKC,180,sbro,1,2.8
2013-05-11,MEM,-220,sbro,1,1.4545454545454546
2013-05-11,NYK,170,sbro,1,2.7
2013-05-11,IND,-200,sbro,1,1.5
2013-05-12,SAS,-125,sbro,1,1.8
2013-05-12,GSW,105,sbro,1,2.05
2013-05-13,MIA,-380,sbro,1,1.263157894736842
2013-05-13,CHI,310,sbro,1,4.1
2013-05-13,OKC,160,sbro,1,2.6
2013-05-13,MEM,-180,sbro,1,1.5555555555555556
2013-05-14,NYK,170,sbro,1,2.7
2013-05-14,IND,-200,sbro,1,1.5
2013-05-14,GSW,240,sbro,1,3.4
2013-05-14,SAS,-280,sbro,1,1.3571428571428572
2013-05-15,CHI,1200,sbro,1,13.0
2013-05-15,MIA,-2100,sbro,1,1.0476190476190477
2013-05-15,MEM,175,sbro,1,2.75
2013-05-15,OKC,-210,sbro,1,1.4761904761904763
2013-05-16,IND,165,sbro,1,2.65
2013-05-16,NYK,-190,sbro,1,1.5263157894736843
2013-05-16,SAS,-130,sbro,1,1.7692307692307692
2013-05-16,GSW,110,sbro,1,2.1
2013-05-18,NYK,200,sbro,1,3.0
2013-05-18,IND,-240,sbro,1,1.4166666666666667
2013-05-19,MEM,170,sbro,1,2.7
2013-05-19,SAS,-200,sbro,1,1.5
2013-05-21,MEM,190,sbro,1,2.9
2013-05-21,SAS,-230,sbro,1,1.434782608695652
2013-05-22,IND,350,sbro,1,4.5
2013-05-22,MIA,-450,sbro,1,1.2222222222222223
2013-05-24,IND,290,sbro,1,3.9
2013-05-24,MIA,-350,sbro,1,1.2857142857142858
2013-05-25,SAS,170,sbro,1,2.7
2013-05-25,MEM,-200,sbro,1,1.5
2013-05-26,MIA,-130,sbro,1,1.7692307692307692
2013-05-26,IND,110,sbro,1,2.1
2013-05-27,SAS,125,sbro,1,2.25
2013-05-27,MEM,-145,sbro,1,1.6896551724137931
2013-05-28,MIA,-150,sbro,1,1.6666666666666667
2013-05-28,IND,130,sbro,1,2.3
2013-05-30,IND,305,sbro,1,4.05
2013-05-30,MIA,-370,sbro,1,1.2702702702702702
2013-06-01,MIA,-140,sbro,1,1.7142857142857142
2013-06-01,IND,120,sbro,1,2.2
2013-06-03,IND,265,sbro,1,3.65
2013-06-03,MIA,-325,sbro,1,1.3076923076923077
2013-06-06,SAS,175,sbro,1,2.75
2013-06-06,MIA,-215,sbro,1,1.4651162790697674
2013-06-09,SAS,280,sbro,1,3.8
2013-06-09,MIA,-340,sbro,1,1.2941176470588236
2013-06-11,MIA,105,sbro,1,2.05
2013-06-11,SAS,-125,sbro,1,1.8
2013-06-13,MIA,-130,sbro,1,1.7692307692307692
2013-06-13,SAS,110,sbro,1,2.1
2013-06-16,MIA,-110,sbro,1,1.9090909090909092
2013-06-16,SAS,-110,sbro,1,1.9090909090909092
2013-06-18,SAS,240,sbro,1,3.4
2013-06-18,MIA,-280,sbro,1,1.3571428571428572
2013-06-20,SAS,180,sbro,1,2.8
2013-06-20,MIA,-220,sbro,1,1.4545454545454546
