datetime,team_abbr,vegas_odds,sportsbook,bet_type_id,decimal_odds
2016-01-08,MIL,-110,sbro,1,1.9090909090909092
2016-01-08,DEN,200,sbro,1,3.0
2016-01-08,MEM,-240,sbro,1,1.4166666666666667
2016-01-08,NYK,1300,sbro,1,14.0
2016-01-08,SAS,-3500,sbro,1,1.0285714285714285
2016-01-08,MIA,-200,sbro,1,1.5
2016-01-08,PHO,175,sbro,1,2.75
2016-01-08,GSW,-550,sbro,1,1.1818181818181819
2016-01-08,POR,425,sbro,1,5.25
2016-01-08,OKC,-5000,sbro,1,1.02
2016-01-08,LAL,1500,sbro,1,16.0
2016-01-09,CHO,350,sbro,1,4.5
2016-01-09,LAC,-420,sbro,1,1.2380952380952381
2016-01-09,CHI,120,sbro,1,2.2
2016-01-09,ATL,-140,sbro,1,1.7142857142857142
2016-01-09,WAS,140,sbro,1,2.4
2016-01-09,ORL,-160,sbro,1,1.625
2016-01-09,BRK,575,sbro,1,6.75
2016-01-09,DET,-850,sbro,1,1.1176470588235294
2016-01-09,TOR,-500,sbro,1,1.2
2016-01-09,PHI,400,sbro,1,5.0
2016-01-09,MIA,-115,sbro,1,1.8695652173913044
2016-01-09,UTA,-105,sbro,1,1.9523809523809523
2016-01-09,GSW,-450,sbro,1,1.2222222222222223
2016-01-09,SAC,375,sbro,1,4.75
2016-01-10,DAL,-175,sbro,1,1.5714285714285714
2016-01-10,MIN,155,sbro,1,2.55
2016-01-10,NOP,450,sbro,1,5.5
2016-01-10,LAC,-600,sbro,1,1.1666666666666667
2016-01-10,CLE,-7000,sbro,1,1.0142857142857142
2016-01-10,PHI,1700,sbro,1,18.0
2016-01-10,BOS,-150,sbro,1,1.6666666666666667
2016-01-10,MEM,130,sbro,1,2.3
2016-01-10,IND,120,sbro,1,2.2
2016-01-10,HOU,-140,sbro,1,1.7142857142857142
2016-01-10,MIL,200,sbro,1,3.0
2016-01-10,NYK,-240,sbro,1,1.4166666666666667
2016-01-10,CHO,-125,sbro,1,1.8
2016-01-10,DEN,105,sbro,1,2.05
2016-01-10,OKC,-380,sbro,1,1.263157894736842
2016-01-10,POR,320,sbro,1,4.2
2016-01-10,UTA,-165,sbro,1,1.606060606060606
2016-01-10,LAL,145,sbro,1,2.45
2016-01-11,SAS,-2500,sbro,1,1.04
2016-01-11,BRK,1100,sbro,1,12.0
2016-01-11,WAS,375,sbro,1,4.75
2016-01-11,CHI,-450,sbro,1,1.2222222222222223
2016-01-11,MIA,1000,sbro,1,11.0
2016-01-11,GSW,-2000,sbro,1,1.05
2016-01-12,PHO,700,sbro,1,8.0
2016-01-12,IND,-1100,sbro,1,1.0909090909090908
2016-01-12,BOS,-125,sbro,1,1.8
2016-01-12,NYK,105,sbro,1,2.05
2016-01-12,SAS,-330,sbro,1,1.303030303030303
2016-01-12,DET,270,sbro,1,3.7
2016-01-12,HOU,-140,sbro,1,1.7142857142857142
2016-01-12,MEM,120,sbro,1,2.2
2016-01-12,CHI,-155,sbro,1,1.6451612903225807
2016-01-12,MIL,135,sbro,1,2.35
2016-01-12,OKC,-800,sbro,1,1.125
2016-01-12,MIN,550,sbro,1,6.5
2016-01-12,CLE,-250,sbro,1,1.4
2016-01-12,DAL,210,sbro,1,3.1
2016-01-12,NOP,-140,sbro,1,1.7142857142857142
2016-01-12,LAL,120,sbro,1,2.2
2016-01-13,ATL,-145,sbro,1,1.6896551724137931
2016-01-13,CHO,125,sbro,1,2.25
2016-01-13,MIL,190,sbro,1,2.9
2016-01-13,WAS,-230,sbro,1,1.434782608695652
2016-01-13,NYK,-155,sbro,1,1.6451612903225807
2016-01-13,BRK,135,sbro,1,2.35
2016-01-13,IND,142,sbro,1,2.42
2016-01-13,BOS,-162,sbro,1,1.617283950617284
2016-01-13,DAL,799,sbro,1,8.99
2016-01-13,OKC,-1299,sbro,1,1.0769822940723635
2016-01-13,MIN,300,sbro,1,4.0
2016-01-13,HOU,-365,sbro,1,1.273972602739726
2016-01-13,GSW,-570,sbro,1,1.1754385964912282
2016-01-13,DEN,440,sbro,1,5.4
2016-01-13,NOP,210,sbro,1,3.1
2016-01-13,SAC,-260,sbro,1,1.3846153846153846
2016-01-13,UTA,145,sbro,1,2.45
2016-01-13,POR,-165,sbro,1,1.606060606060606
2016-01-13,MIA,125,sbro,1,2.25
2016-01-13,LAC,-145,sbro,1,1.6896551724137931
2016-01-14,TOR,-200,sbro,1,1.5
2016-01-14,ORL,170,sbro,1,2.7
2016-01-14,CHI,-430,sbro,1,1.2325581395348837
2016-01-14,PHI,345,sbro,1,4.45
2016-01-14,DET,-130,sbro,1,1.7692307692307692
2016-01-14,MEM,110,sbro,1,2.1
2016-01-14,CLE,225,sbro,1,3.25
2016-01-14,SAS,-275,sbro,1,1.3636363636363635
2016-01-14,SAC,125,sbro,1,2.25
2016-01-14,UTA,-145,sbro,1,1.6896551724137931
2016-01-14,LAL,2173,sbro,1,22.73
2016-01-14,GSW,-5000,sbro,1,1.02
2016-01-15,WAS,270,sbro,1,3.7
2016-01-15,IND,-335,sbro,1,1.2985074626865671
2016-01-15,MIN,850,sbro,1,9.5
2016-01-15,OKC,-1450,sbro,1,1.0689655172413792
2016-01-15,PHO,400,sbro,1,5.0
2016-01-15,BOS,-500,sbro,1,1.2
2016-01-15,POR,-165,sbro,1,1.606060606060606
2016-01-15,BRK,146,sbro,1,2.46
2016-01-15,DAL,-105,sbro,1,1.9523809523809523
2016-01-15,CHI,-115,sbro,1,1.8695652173913044
2016-01-15,ATL,-200,sbro,1,1.5
2016-01-15,MIL,170,sbro,1,2.7
2016-01-15,CHO,140,sbro,1,2.4
2016-01-15,NOP,-160,sbro,1,1.625
2016-01-15,MIA,-125,sbro,1,1.8
2016-01-15,DEN,105,sbro,1,2.05
2016-01-15,CLE,-135,sbro,1,1.7407407407407407
2016-01-15,HOU,115,sbro,1,2.15
2016-01-16,BOS,-125,sbro,1,1.8
2016-01-16,WAS,105,sbro,1,2.05
2016-01-16,MIL,190,sbro,1,2.9
2016-01-16,CHO,-230,sbro,1,1.434782608695652
2016-01-16,BRK,470,sbro,1,5.7
2016-01-16,ATL,-620,sbro,1,1.1612903225806452
2016-01-16,POR,-240,sbro,1,1.4166666666666667
2016-01-16,PHI,200,sbro,1,3.0
2016-01-16,GSW,-295,sbro,1,1.3389830508474576
2016-01-16,DET,235,sbro,1,3.35
2016-01-16,NYK,185,sbro,1,2.85
2016-01-16,MEM,-215,sbro,1,1.4651162790697674
2016-01-16,LAL,325,sbro,1,4.25
2016-01-16,UTA,-400,sbro,1,1.25
2016-01-16,SAC,150,sbro,1,2.5
2016-01-16,LAC,-170,sbro,1,1.588235294117647
2016-01-17,PHO,150,sbro,1,2.5
2016-01-17,MIN,-170,sbro,1,1.588235294117647
2016-01-17,DAL,750,sbro,1,8.5
2016-01-17,SAS,-1200,sbro,1,1.0833333333333333
2016-01-17,MIA,450,sbro,1,5.5
2016-01-17,OKC,-600,sbro,1,1.1666666666666667
2016-01-17,IND,-140,sbro,1,1.7142857142857142
2016-01-17,DEN,120,sbro,1,2.2
2016-01-17,HOU,-550,sbro,1,1.1818181818181819
2016-01-17,LAL,425,sbro,1,5.25
2016-01-18,PHI,450,sbro,1,5.5
2016-01-18,NYK,-600,sbro,1,1.1666666666666667
2016-01-18,UTA,145,sbro,1,2.45
2016-01-18,CHO,-165,sbro,1,1.606060606060606
2016-01-18,POR,155,sbro,1,2.55
2016-01-18,WAS,-175,sbro,1,1.5714285714285714
2016-01-18,NOP,170,sbro,1,2.7
2016-01-18,MEM,-190,sbro,1,1.5263157894736843
2016-01-18,CHI,140,sbro,1,2.4
2016-01-18,DET,-160,sbro,1,1.625
2016-01-18,ORL,300,sbro,1,4.0
2016-01-18,ATL,-360,sbro,1,1.2777777777777777
2016-01-18,BRK,600,sbro,1,7.0
2016-01-18,TOR,-900,sbro,1,1.1111111111111112
2016-01-18,GSW,140,sbro,1,2.4
2016-01-18,CLE,-160,sbro,1,1.625
2016-01-18,BOS,-130,sbro,1,1.7692307692307692
2016-01-18,DAL,110,sbro,1,2.1
2016-01-18,HOU,210,sbro,1,3.1
2016-01-18,LAC,-250,sbro,1,1.4
2016-01-19,MIL,160,sbro,1,2.6
2016-01-19,MIA,-180,sbro,1,1.5555555555555556
2016-01-19,MIN,200,sbro,1,3.0
2016-01-19,NOP,-240,sbro,1,1.4166666666666667
2016-01-19,IND,-250,sbro,1,1.4
2016-01-19,PHO,210,sbro,1,3.1
2016-01-19,OKC,-450,sbro,1,1.2222222222222223
2016-01-19,DEN,375,sbro,1,4.75
2016-01-20,PHI,280,sbro,1,3.8
2016-01-20,ORL,-340,sbro,1,1.2941176470588236
2016-01-20,MIA,235,sbro,1,3.35
2016-01-20,WAS,-275,sbro,1,1.3636363636363635
2016-01-20,BOS,145,sbro,1,2.45
2016-01-20,TOR,-165,sbro,1,1.606060606060606
2016-01-20,CLE,-1500,sbro,1,1.0666666666666667
2016-01-20,BRK,850,sbro,1,9.5
2016-01-20,UTA,120,sbro,1,2.2
2016-01-20,NYK,-140,sbro,1,1.7142857142857142
2016-01-20,DET,140,sbro,1,2.4
2016-01-20,HOU,-160,sbro,1,1.625
2016-01-20,GSW,-260,sbro,1,1.3846153846153846
2016-01-20,CHI,220,sbro,1,3.2
2016-01-20,CHO,425,sbro,1,5.25
2016-01-20,OKC,-550,sbro,1,1.1818181818181819
2016-01-20,MIN,230,sbro,1,3.3
2016-01-20,DAL,-270,sbro,1,1.3703703703703705
2016-01-20,SAC,-310,sbro,1,1.3225806451612903
2016-01-20,LAL,260,sbro,1,3.6
2016-01-20,ATL,-120,sbro,1,1.8333333333333333
2016-01-20,POR,100,sbro,1,2.0
2016-01-21,DET,120,sbro,1,2.2
2016-01-21,NOP,-140,sbro,1,1.7142857142857142
2016-01-21,LAC,235,sbro,1,3.35
2016-01-21,CLE,-275,sbro,1,1.3636363636363635
2016-01-21,MEM,-140,sbro,1,1.7142857142857142
2016-01-21,DEN,120,sbro,1,2.2
2016-01-21,ATL,-110,sbro,1,1.9090909090909092
2016-01-21,SAC,-110,sbro,1,1.9090909090909092
2016-01-21,SAS,-6000,sbro,1,1.0166666666666666
2016-01-21,PHO,1600,sbro,1,17.0
2016-01-22,CHO,170,sbro,1,2.7
2016-01-22,ORL,-190,sbro,1,1.5263157894736843
2016-01-22,UTA,-250,sbro,1,1.4
2016-01-22,BRK,210,sbro,1,3.1
2016-01-22,CHI,145,sbro,1,2.45
2016-01-22,BOS,-165,sbro,1,1.606060606060606
2016-01-22,LAC,-150,sbro,1,1.6666666666666667
2016-01-22,NYK,130,sbro,1,2.3
2016-01-22,MIL,125,sbro,1,2.25
2016-01-22,HOU,-145,sbro,1,1.6896551724137931
2016-01-22,MIA,525,sbro,1,6.25
2016-01-22,TOR,-750,sbro,1,1.1333333333333333
2016-01-22,OKC,-260,sbro,1,1.3846153846153846
2016-01-22,DAL,220,sbro,1,3.2
2016-01-22,IND,750,sbro,1,8.5
2016-01-22,GSW,-1200,sbro,1,1.0833333333333333
2016-01-22,SAS,-7000,sbro,1,1.0142857142857142
2016-01-22,LAL,1700,sbro,1,18.0
2016-01-23,NYK,-125,sbro,1,1.8
2016-01-23,CHO,105,sbro,1,2.05
2016-01-23,MIL,220,sbro,1,3.2
2016-01-23,NOP,-260,sbro,1,1.3846153846153846
2016-01-23,MEM,-160,sbro,1,1.625
2016-01-23,MIN,140,sbro,1,2.4
2016-01-23,CHI,500,sbro,1,6.0
2016-01-23,CLE,-700,sbro,1,1.1428571428571428
2016-01-23,ATL,-750,sbro,1,1.1333333333333333
2016-01-23,PHO,525,sbro,1,6.25
2016-01-23,DET,-190,sbro,1,1.5263157894736843
2016-01-23,DEN,170,sbro,1,2.7
2016-01-23,IND,135,sbro,1,2.35
2016-01-23,SAC,-155,sbro,1,1.6451612903225807
2016-01-23,LAL,600,sbro,1,7.0
2016-01-23,POR,-900,sbro,1,1.1111111111111112
2016-01-24,BOS,-380,sbro,1,1.263157894736842
2016-01-24,PHI,320,sbro,1,4.2
2016-01-24,DAL,155,sbro,1,2.55
2016-01-24,HOU,-175,sbro,1,1.5714285714285714
2016-01-24,OKC,-2000,sbro,1,1.05
2016-01-24,BRK,1000,sbro,1,11.0
2016-01-24,LAC,120,sbro,1,2.2
2016-01-24,TOR,-140,sbro,1,1.7142857142857142
2016-01-25,MIN,950,sbro,1,10.5
2016-01-25,CLE,-1800,sbro,1,1.0555555555555556
2016-01-25,BOS,135,sbro,1,2.35
2016-01-25,WAS,-155,sbro,1,1.6451612903225807
2016-01-25,ORL,190,sbro,1,2.9
2016-01-25,MEM,-220,sbro,1,1.4545454545454546
2016-01-25,MIA,250,sbro,1,3.5
2016-01-25,CHI,-300,sbro,1,1.3333333333333333
2016-01-25,HOU,160,sbro,1,2.6
2016-01-25,NOP,-180,sbro,1,1.5555555555555556
2016-01-25,DET,135,sbro,1,2.35
2016-01-25,UTA,-155,sbro,1,1.6451612903225807
2016-01-25,ATL,-170,sbro,1,1.588235294117647
2016-01-25,DEN,150,sbro,1,2.5
2016-01-25,CHO,320,sbro,1,4.2
2016-01-25,SAC,-380,sbro,1,1.263157894736842
2016-01-25,SAS,175,sbro,1,2.75
2016-01-25,GSW,-200,sbro,1,1.5
2016-01-26,LAC,-120,sbro,1,1.8333333333333333
2016-01-26,IND,100,sbro,1,2.0
2016-01-26,PHO,115,sbro,1,2.15
2016-01-26,PHI,-135,sbro,1,1.7407407407407407
2016-01-26,WAS,320,sbro,1,4.2
2016-01-26,TOR,-380,sbro,1,1.263157894736842
2016-01-26,MIA,-165,sbro,1,1.606060606060606
2016-01-26,BRK,145,sbro,1,2.45
2016-01-26,OKC,-460,sbro,1,1.2173913043478262
2016-01-26,NYK,380,sbro,1,4.8
2016-01-26,ORL,180,sbro,1,2.8
2016-01-26,MIL,-210,sbro,1,1.4761904761904763
2016-01-26,SAC,175,sbro,1,2.75
2016-01-26,POR,-200,sbro,1,1.5
2016-01-26,DAL,-260,sbro,1,1.3846153846153846
2016-01-26,LAL,220,sbro,1,3.2
2016-01-27,PHO,2100,sbro,1,22.0
2016-01-27,CLE,-6500,sbro,1,1.0153846153846153
2016-01-27,DEN,425,sbro,1,5.25
2016-01-27,BOS,-550,sbro,1,1.1818181818181819
2016-01-27,PHI,750,sbro,1,8.5
2016-01-27,DET,-1200,sbro,1,1.0833333333333333
2016-01-27,HOU,425,sbro,1,5.25
2016-01-27,SAS,-550,sbro,1,1.1818181818181819
2016-01-27,LAC,190,sbro,1,2.9
2016-01-27,ATL,-220,sbro,1,1.4545454545454546
2016-01-27,OKC,-290,sbro,1,1.3448275862068966
2016-01-27,MIN,245,sbro,1,3.45
2016-01-27,CHO,250,sbro,1,3.5
2016-01-27,UTA,-300,sbro,1,1.3333333333333333
2016-01-27,DAL,2000,sbro,1,21.0
2016-01-27,GSW,-9900,sbro,1,1.0101010101010102
2016-01-28,DEN,280,sbro,1,3.8
2016-01-28,WAS,-340,sbro,1,1.2941176470588236
2016-01-28,ATL,130,sbro,1,2.3
2016-01-28,IND,-150,sbro,1,1.6666666666666667
2016-01-28,MIL,190,sbro,1,2.9
2016-01-28,MEM,-220,sbro,1,1.4545454545454546
2016-01-28,NYK,600,sbro,1,7.0
2016-01-28,TOR,-900,sbro,1,1.1111111111111112
2016-01-28,SAC,-210,sbro,1,1.4761904761904763
2016-01-28,NOP,180,sbro,1,2.8
2016-01-28,CHI,-450,sbro,1,1.2222222222222223
2016-01-28,LAL,375,sbro,1,4.75
2016-01-29,PHO,260,sbro,1,3.6
2016-01-29,NYK,-310,sbro,1,1.3225806451612903
2016-01-29,CLE,-180,sbro,1,1.5555555555555556
2016-01-29,DET,160,sbro,1,2.6
2016-01-29,ORL,320,sbro,1,4.2
2016-01-29,BOS,-380,sbro,1,1.263157894736842
2016-01-29,MIA,-110,sbro,1,1.9090909090909092
2016-01-29,MIL,-110,sbro,1,1.9090909090909092
2016-01-29,HOU,330,sbro,1,4.3
2016-01-29,OKC,-400,sbro,1,1.25
2016-01-29,BRK,320,sbro,1,4.2
2016-01-29,DAL,-380,sbro,1,1.263157894736842
2016-01-29,MIN,375,sbro,1,4.75
2016-01-29,UTA,-450,sbro,1,1.2222222222222223
2016-01-29,CHO,210,sbro,1,3.1
2016-01-29,POR,-250,sbro,1,1.4
2016-01-29,LAL,1000,sbro,1,11.0
2016-01-29,LAC,-2000,sbro,1,1.05
2016-01-30,GSW,-9900,sbro,1,1.0101010101010102
2016-01-30,PHI,2000,sbro,1,21.0
2016-01-30,DET,280,sbro,1,3.8
2016-01-30,TOR,-340,sbro,1,1.2941176470588236
2016-01-30,DEN,400,sbro,1,5.0
2016-01-30,IND,-500,sbro,1,1.2
2016-01-30,BRK,375,sbro,1,4.75
2016-01-30,NOP,-450,sbro,1,1.2222222222222223
2016-01-30,WAS,155,sbro,1,2.55
2016-01-30,HOU,-175,sbro,1,1.5714285714285714
2016-01-30,SAC,155,sbro,1,2.55
2016-01-30,MEM,-175,sbro,1,1.5714285714285714
2016-01-30,SAS,-115,sbro,1,1.8695652173913044
2016-01-30,CLE,-105,sbro,1,1.9523809523809523
2016-01-31,CHI,170,sbro,1,2.7
2016-01-31,LAC,-190,sbro,1,1.5263157894736843
2016-01-31,BOS,-175,sbro,1,1.5714285714285714
2016-01-31,ORL,155,sbro,1,2.55
2016-01-31,ATL,-150,sbro,1,1.6666666666666667
2016-01-31,MIA,130,sbro,1,2.3
2016-01-31,PHO,400,sbro,1,5.0
2016-01-31,DAL,-500,sbro,1,1.2
2016-01-31,GSW,-700,sbro,1,1.1428571428571428
2016-01-31,NYK,500,sbro,1,6.0
2016-01-31,MIN,250,sbro,1,3.5
2016-01-31,POR,-300,sbro,1,1.3333333333333333
2016-01-31,CHO,-165,sbro,1,1.606060606060606
2016-01-31,LAL,145,sbro,1,2.45
2016-02-01,CLE,-230,sbro,1,1.434782608695652
2016-02-01,IND,195,sbro,1,2.95
2016-02-01,DET,-310,sbro,1,1.3225806451612903
2016-02-01,BRK,260,sbro,1,3.6
2016-02-01,DAL,220,sbro,1,3.2
2016-02-01,ATL,-260,sbro,1,1.3846153846153846
2016-02-01,MEM,130,sbro,1,2.3
2016-02-01,NOP,-150,sbro,1,1.6666666666666667
2016-02-01,WAS,450,sbro,1,5.5
2016-02-01,OKC,-600,sbro,1,1.1666666666666667
2016-02-01,ORL,1600,sbro,1,17.0
2016-02-01,SAS,-6000,sbro,1,1.0166666666666666
2016-02-01,CHI,190,sbro,1,2.9
2016-02-01,UTA,-220,sbro,1,1.4545454545454546
2016-02-01,TOR,-200,sbro,1,1.5
2016-02-01,DEN,175,sbro,1,2.75
2016-02-01,MIL,110,sbro,1,2.1
2016-02-01,SAC,-130,sbro,1,1.7692307692307692
2016-02-02,BOS,-185,sbro,1,1.5405405405405406
2016-02-02,NYK,165,sbro,1,2.65
2016-02-02,MIA,175,sbro,1,2.75
2016-02-02,HOU,-205,sbro,1,1.4878048780487805
2016-02-02,TOR,-490,sbro,1,1.2040816326530612
2016-02-02,PHO,390,sbro,1,4.9
2016-02-02,MIL,260,sbro,1,3.6
2016-02-02,POR,-325,sbro,1,1.3076923076923077
2016-02-02,MIN,-175,sbro,1,1.5714285714285714
2016-02-02,LAL,155,sbro,1,2.55
2016-02-03,CLE,-370,sbro,1,1.2702702702702702
2016-02-03,CHO,310,sbro,1,4.1
2016-02-03,ATL,-340,sbro,1,1.2941176470588236
2016-02-03,PHI,280,sbro,1,3.8
2016-02-03,IND,-270,sbro,1,1.3703703703703705
2016-02-03,BRK,230,sbro,1,3.3
2016-02-03,DET,160,sbro,1,2.6
2016-02-03,BOS,-180,sbro,1,1.5555555555555556
2016-02-03,ORL,650,sbro,1,7.5
2016-02-03,OKC,-1000,sbro,1,1.1
2016-02-03,GSW,-600,sbro,1,1.1666666666666667
2016-02-03,WAS,450,sbro,1,5.5
2016-02-03,MIA,125,sbro,1,2.25
2016-02-03,DAL,-145,sbro,1,1.6896551724137931
2016-02-03,NOP,800,sbro,1,9.0
2016-02-03,SAS,-1400,sbro,1,1.0714285714285714
2016-02-03,DEN,320,sbro,1,4.2
2016-02-03,UTA,-380,sbro,1,1.263157894736842
2016-02-03,CHI,160,sbro,1,2.6
2016-02-03,SAC,-180,sbro,1,1.5555555555555556
2016-02-03,MIN,625,sbro,1,7.25
2016-02-03,LAC,-950,sbro,1,1.105263157894737
2016-02-04,NYK,165,sbro,1,2.65
2016-02-04,DET,-185,sbro,1,1.5405405405405406
2016-02-04,LAL,425,sbro,1,5.25
2016-02-04,NOP,-550,sbro,1,1.1818181818181819
2016-02-04,TOR,105,sbro,1,2.05
2016-02-04,POR,-125,sbro,1,1.8
2016-02-04,HOU,-340,sbro,1,1.2941176470588236
2016-02-04,PHO,280,sbro,1,3.8
2016-02-05,MIA,155,sbro,1,2.55
2016-02-05,CHO,-175,sbro,1,1.5714285714285714
2016-02-05,IND,185,sbro,1,2.85
2016-02-05,ATL,-215,sbro,1,1.4651162790697674
2016-02-05,PHI,400,sbro,1,5.0
2016-02-05,WAS,-500,sbro,1,1.2
2016-02-05,LAC,-160,sbro,1,1.625
2016-02-05,ORL,140,sbro,1,2.4
2016-02-05,BOS,240,sbro,1,3.4
2016-02-05,CLE,-280,sbro,1,1.3571428571428572
2016-02-05,MEM,-220,sbro,1,1.4545454545454546
2016-02-05,NYK,190,sbro,1,2.9
2016-02-05,SAC,-215,sbro,1,1.4651162790697674
2016-02-05,BRK,185,sbro,1,2.85
2016-02-05,MIL,250,sbro,1,3.5
2016-02-05,UTA,-300,sbro,1,1.3333333333333333
2016-02-05,CHI,125,sbro,1,2.25
2016-02-05,DEN,-145,sbro,1,1.6896551724137931
2016-02-05,SAS,-290,sbro,1,1.3448275862068966
2016-02-05,DAL,245,sbro,1,3.45
2016-02-06,POR,180,sbro,1,2.8
2016-02-06,HOU,-210,sbro,1,1.4761904761904763
2016-02-06,WAS,175,sbro,1,2.75
2016-02-06,CHO,-200,sbro,1,1.5
2016-02-06,DET,160,sbro,1,2.6
2016-02-06,IND,-180,sbro,1,1.5555555555555556
2016-02-06,NOP,450,sbro,1,5.5
2016-02-06,CLE,-600,sbro,1,1.1666666666666667
2016-02-06,BRK,-105,sbro,1,1.9523809523809523
2016-02-06,PHI,-115,sbro,1,1.8695652173913044
2016-02-06,DAL,185,sbro,1,2.85
2016-02-06,MEM,-215,sbro,1,1.4651162790697674
2016-02-06,CHI,145,sbro,1,2.45
2016-02-06,MIN,-165,sbro,1,1.606060606060606
2016-02-06,LAL,1800,sbro,1,19.0
2016-02-06,SAS,-8000,sbro,1,1.0125
2016-02-06,UTA,-280,sbro,1,1.3571428571428572
2016-02-06,PHO,240,sbro,1,3.4
2016-02-06,OKC,300,sbro,1,4.0
2016-02-06,GSW,-360,sbro,1,1.2777777777777777
2016-02-07,SAC,290,sbro,1,3.9
2016-02-07,BOS,-350,sbro,1,1.2857142857142858
2016-02-07,DEN,150,sbro,1,2.5
2016-02-07,NYK,-170,sbro,1,1.588235294117647
2016-02-07,ATL,-155,sbro,1,1.6451612903225807
2016-02-07,ORL,135,sbro,1,2.35
2016-02-07,LAC,-120,sbro,1,1.8333333333333333
2016-02-07,MIA,100,sbro,1,2.0
2016-02-08,CHI,280,sbro,1,3.8
2016-02-08,CHO,-340,sbro,1,1.2941176470588236
2016-02-08,SAC,700,sbro,1,8.0
2016-02-08,CLE,-1100,sbro,1,1.0909090909090908
2016-02-08,LAC,-450,sbro,1,1.2222222222222223
2016-02-08,PHI,375,sbro,1,4.75
2016-02-08,LAL,750,sbro,1,8.5
2016-02-08,IND,-1200,sbro,1,1.0833333333333333
2016-02-08,DEN,-145,sbro,1,1.6896551724137931
2016-02-08,BRK,125,sbro,1,2.25
2016-02-08,TOR,-130,sbro,1,1.7692307692307692
2016-02-08,DET,110,sbro,1,2.1
2016-02-08,NOP,115,sbro,1,2.15
2016-02-08,MIN,-135,sbro,1,1.7407407407407407
2016-02-08,ORL,330,sbro,1,4.3
2016-02-08,ATL,-400,sbro,1,1.25
2016-02-08,POR,130,sbro,1,2.3
2016-02-08,MEM,-150,sbro,1,1.6666666666666667
2016-02-08,OKC,-1600,sbro,1,1.0625
2016-02-08,PHO,900,sbro,1,10.0
2016-02-09,SAS,-280,sbro,1,1.3571428571428572
2016-02-09,MIA,240,sbro,1,3.4
2016-02-09,WAS,-120,sbro,1,1.8333333333333333
2016-02-09,NYK,100,sbro,1,2.0
2016-02-09,BOS,-175,sbro,1,1.5714285714285714
2016-02-09,MIL,155,sbro,1,2.55
2016-02-09,UTA,105,sbro,1,2.05
2016-02-09,DAL,-125,sbro,1,1.8
2016-02-09,HOU,1200,sbro,1,13.0
2016-02-09,GSW,-3000,sbro,1,1.0333333333333334
2016-02-10,SAS,-420,sbro,1,1.2380952380952381
2016-02-10,ORL,350,sbro,1,4.5
2016-02-10,SAC,-220,sbro,1,1.4545454545454546
2016-02-10,PHI,190,sbro,1,2.9
2016-02-10,CHO,145,sbro,1,2.45
2016-02-10,IND,-165,sbro,1,1.606060606060606
2016-02-10,DEN,165,sbro,1,2.65
2016-02-10,DET,-185,sbro,1,1.5405405405405406
2016-02-10,MEM,-175,sbro,1,1.5714285714285714
2016-02-10,BRK,155,sbro,1,2.55
2016-02-10,LAC,115,sbro,1,2.15
2016-02-10,BOS,-135,sbro,1,1.7407407407407407
2016-02-10,LAL,1600,sbro,1,17.0
2016-02-10,CLE,-6000,sbro,1,1.0166666666666666
2016-02-10,UTA,105,sbro,1,2.05
2016-02-10,NOP,-125,sbro,1,1.8
2016-02-10,ATL,-175,sbro,1,1.5714285714285714
2016-02-10,CHI,155,sbro,1,2.55
2016-02-10,TOR,-250,sbro,1,1.4
2016-02-10,MIN,210,sbro,1,3.1
2016-02-10,GSW,-6000,sbro,1,1.0166666666666666
2016-02-10,PHO,1600,sbro,1,17.0
2016-02-10,HOU,165,sbro,1,2.65
2016-02-10,POR,-185,sbro,1,1.5405405405405406
2016-02-11,NOP,750,sbro,1,8.5
2016-02-11,OKC,-1200,sbro,1,1.0833333333333333
2016-02-11,WAS,105,sbro,1,2.05
2016-02-11,MIL,-125,sbro,1,1.8
2016-02-18,CHI,800,sbro,1,9.0
2016-02-18,CLE,-1400,sbro,1,1.0714285714285714
2016-02-18,SAS,-120,sbro,1,1.8333333333333333
2016-02-18,LAC,100,sbro,1,2.0
2016-02-18,UTA,-130,sbro,1,1.7692307692307692
2016-02-18,WAS,110,sbro,1,2.1
2016-02-19,DET,110,sbro,1,2.1
2016-02-19,WAS,-130,sbro,1,1.7692307692307692
2016-02-19,DAL,105,sbro,1,2.05
2016-02-19,ORL,-125,sbro,1,1.8
2016-02-19,NYK,-200,sbro,1,1.5
2016-02-19,BRK,175,sbro,1,2.75
2016-02-19,PHI,360,sbro,1,4.6
2016-02-19,NOP,-430,sbro,1,1.2325581395348837
2016-02-19,MIA,525,sbro,1,6.25
2016-02-19,ATL,-750,sbro,1,1.1333333333333333
2016-02-19,IND,330,sbro,1,4.3
2016-02-19,OKC,-400,sbro,1,1.25
2016-02-19,MIN,160,sbro,1,2.6
2016-02-19,MEM,-180,sbro,1,1.5555555555555556
2016-02-19,TOR,-310,sbro,1,1.3225806451612903
2016-02-19,CHI,260,sbro,1,3.6
2016-02-19,CHO,-125,sbro,1,1.8
2016-02-19,MIL,105,sbro,1,2.05
2016-02-19,HOU,-360,sbro,1,1.2777777777777777
2016-02-19,PHO,300,sbro,1,4.0
2016-02-19,DEN,150,sbro,1,2.5
2016-02-19,SAC,-170,sbro,1,1.588235294117647
2016-02-19,GSW,-400,sbro,1,1.25
2016-02-19,POR,330,sbro,1,4.3
2016-02-19,SAS,-700,sbro,1,1.1428571428571428
