datetime,team_abbr,vegas_odds,sportsbook,bet_type_id,decimal_odds
2011-01-09,MIN,710,sbro,1,8.1
2011-01-09,SAS,-1060,sbro,1,1.0943396226415094
2011-01-09,CLE,600,sbro,1,7.0
2011-01-09,PHO,-850,sbro,1,1.1176470588235294
2011-01-09,MIA,-245,sbro,1,1.4081632653061225
2011-01-09,POR,195,sbro,1,2.95
2011-01-09,NOP,185,sbro,1,2.85
2011-01-09,DEN,-225,sbro,1,1.4444444444444444
2011-01-09,NYK,240,sbro,1,3.4
2011-01-09,LAL,-300,sbro,1,1.3333333333333333
2011-01-10,MEM,-150,sbro,1,1.6666666666666667
2011-01-10,CHO,130,sbro,1,2.3
2011-01-10,HOU,400,sbro,1,5.0
2011-01-10,BOS,-500,sbro,1,1.2
2011-01-10,DET,450,sbro,1,5.5
2011-01-10,CHI,-600,sbro,1,1.1666666666666667
2011-01-11,IND,190,sbro,1,2.9
2011-01-11,PHI,-230,sbro,1,1.434782608695652
2011-01-11,SAC,240,sbro,1,3.4
2011-01-11,WAS,-300,sbro,1,1.3333333333333333
2011-01-11,SAS,-275,sbro,1,1.3636363636363635
2011-01-11,MIN,225,sbro,1,3.25
2011-01-11,PHO,165,sbro,1,2.65
2011-01-11,DEN,-195,sbro,1,1.5128205128205128
2011-01-11,NYK,150,sbro,1,2.5
2011-01-11,POR,-180,sbro,1,1.5555555555555556
2011-01-11,CLE,1550,sbro,1,16.5
2011-01-11,LAL,-4400,sbro,1,1.0227272727272727
2011-01-12,ATL,-170,sbro,1,1.588235294117647
2011-01-12,TOR,150,sbro,1,2.5
2011-01-12,CHI,-150,sbro,1,1.6666666666666667
2011-01-12,CHO,130,sbro,1,2.3
2011-01-12,DAL,110,sbro,1,2.1
2011-01-12,IND,-130,sbro,1,1.7692307692307692
2011-01-12,MEM,-155,sbro,1,1.6451612903225807
2011-01-12,DET,135,sbro,1,2.35
2011-01-12,SAC,1000,sbro,1,11.0
2011-01-12,BOS,-1500,sbro,1,1.0666666666666667
2011-01-12,SAS,-155,sbro,1,1.6451612903225807
2011-01-12,MIL,135,sbro,1,2.35
2011-01-12,ORL,-155,sbro,1,1.6451612903225807
2011-01-12,NOP,135,sbro,1,2.35
2011-01-12,OKC,-155,sbro,1,1.6451612903225807
2011-01-12,HOU,135,sbro,1,2.35
2011-01-12,NYK,250,sbro,1,3.5
2011-01-12,UTA,-300,sbro,1,1.3333333333333333
2011-01-12,BRK,190,sbro,1,2.9
2011-01-12,PHO,-230,sbro,1,1.434782608695652
2011-01-12,MIA,-320,sbro,1,1.3125
2011-01-12,LAC,260,sbro,1,3.6
2011-01-12,LAL,-250,sbro,1,1.4
2011-01-12,GSW,210,sbro,1,3.1
2011-01-13,ORL,-116,sbro,1,1.8620689655172413
2011-01-13,OKC,105,sbro,1,2.05
2011-01-13,WAS,165,sbro,1,2.65
2011-01-13,MIN,-190,sbro,1,1.5263157894736843
2011-01-13,MIA,110,sbro,1,2.1
2011-01-13,DEN,-130,sbro,1,1.7692307692307692
2011-01-14,DET,195,sbro,1,2.95
2011-01-14,TOR,-240,sbro,1,1.4166666666666667
2011-01-14,MIL,185,sbro,1,2.85
2011-01-14,PHI,-225,sbro,1,1.4444444444444444
2011-01-14,CHI,-120,sbro,1,1.8333333333333333
2011-01-14,IND,100,sbro,1,2.0
2011-01-14,SAC,385,sbro,1,4.85
2011-01-14,NYK,-510,sbro,1,1.196078431372549
2011-01-14,CHO,360,sbro,1,4.6
2011-01-14,BOS,-470,sbro,1,1.2127659574468086
2011-01-14,DAL,480,sbro,1,5.8
2011-01-14,SAS,-680,sbro,1,1.1470588235294117
2011-01-14,NOP,110,sbro,1,2.1
2011-01-14,HOU,-130,sbro,1,1.7692307692307692
2011-01-14,CLE,1500,sbro,1,16.0
2011-01-14,UTA,-3300,sbro,1,1.0303030303030303
2011-01-14,POR,-120,sbro,1,1.8333333333333333
2011-01-14,PHO,100,sbro,1,2.0
2011-01-14,LAC,135,sbro,1,2.35
2011-01-14,GSW,-160,sbro,1,1.625
2011-01-14,BRK,1100,sbro,1,12.0
2011-01-14,LAL,-2000,sbro,1,1.05
2011-01-15,TOR,175,sbro,1,2.75
2011-01-15,WAS,-210,sbro,1,1.4761904761904763
2011-01-15,HOU,350,sbro,1,4.5
2011-01-15,ATL,-440,sbro,1,1.2272727272727273
2011-01-15,NOP,140,sbro,1,2.4
2011-01-15,CHO,-160,sbro,1,1.625
2011-01-15,SAC,175,sbro,1,2.75
2011-01-15,DET,-210,sbro,1,1.4761904761904763
2011-01-15,DAL,165,sbro,1,2.65
2011-01-15,MEM,-190,sbro,1,1.5263157894736843
2011-01-15,MIA,125,sbro,1,2.25
2011-01-15,CHI,-145,sbro,1,1.6896551724137931
2011-01-15,ORL,-380,sbro,1,1.263157894736842
2011-01-15,MIN,315,sbro,1,4.15
2011-01-15,CLE,2250,sbro,1,23.5
2011-01-15,DEN,-4500,sbro,1,1.0222222222222221
2011-01-15,BRK,425,sbro,1,5.25
2011-01-15,POR,-550,sbro,1,1.1818181818181819
2011-01-16,LAL,-240,sbro,1,1.4166666666666667
2011-01-16,LAC,200,sbro,1,3.0
2011-01-16,DEN,250,sbro,1,3.5
2011-01-16,SAS,-300,sbro,1,1.3333333333333333
2011-01-17,UTA,-200,sbro,1,1.5
2011-01-17,WAS,170,sbro,1,2.7
2011-01-17,PHO,230,sbro,1,3.3
2011-01-17,NYK,-270,sbro,1,1.3703703703703705
2011-01-17,CHI,175,sbro,1,2.75
2011-01-17,MEM,-210,sbro,1,1.4761904761904763
2011-01-17,CHO,190,sbro,1,2.9
2011-01-17,PHI,-230,sbro,1,1.434782608695652
2011-01-17,TOR,350,sbro,1,4.5
2011-01-17,NOP,-450,sbro,1,1.2222222222222223
2011-01-17,MIL,175,sbro,1,2.75
2011-01-17,HOU,-210,sbro,1,1.4761904761904763
2011-01-17,IND,145,sbro,1,2.45
2011-01-17,LAC,-165,sbro,1,1.606060606060606
2011-01-17,DAL,-180,sbro,1,1.5555555555555556
2011-01-17,DET,160,sbro,1,2.6
2011-01-17,SAC,425,sbro,1,5.25
2011-01-17,ATL,-550,sbro,1,1.1818181818181819
2011-01-17,BRK,260,sbro,1,3.6
2011-01-17,GSW,-320,sbro,1,1.3125
2011-01-17,ORL,135,sbro,1,2.35
2011-01-17,BOS,-155,sbro,1,1.6451612903225807
2011-01-17,MIN,300,sbro,1,4.0
2011-01-17,POR,-360,sbro,1,1.2777777777777777
2011-01-17,OKC,175,sbro,1,2.75
2011-01-17,LAL,-210,sbro,1,1.4761904761904763
2011-01-18,ATL,200,sbro,1,3.0
2011-01-18,MIA,-240,sbro,1,1.4166666666666667
2011-01-18,CHO,315,sbro,1,4.15
2011-01-18,CHI,-390,sbro,1,1.2564102564102564
2011-01-19,PHI,400,sbro,1,5.0
2011-01-19,ORL,-525,sbro,1,1.1904761904761905
2011-01-19,PHO,-335,sbro,1,1.2985074626865671
2011-01-19,CLE,275,sbro,1,3.75
2011-01-19,UTA,-285,sbro,1,1.3508771929824561
2011-01-19,BRK,240,sbro,1,3.4
2011-01-19,DET,750,sbro,1,8.5
2011-01-19,BOS,-1100,sbro,1,1.0909090909090908
2011-01-19,WAS,220,sbro,1,3.2
2011-01-19,MIL,-260,sbro,1,1.3846153846153846
2011-01-19,MEM,145,sbro,1,2.45
2011-01-19,NOP,-165,sbro,1,1.606060606060606
2011-01-19,TOR,800,sbro,1,9.0
2011-01-19,SAS,-1200,sbro,1,1.0833333333333333
2011-01-19,NYK,115,sbro,1,2.15
2011-01-19,HOU,-135,sbro,1,1.7407407407407407
2011-01-19,LAL,-160,sbro,1,1.625
2011-01-19,DAL,140,sbro,1,2.4
2011-01-19,OKC,145,sbro,1,2.45
2011-01-19,DEN,-165,sbro,1,1.606060606060606
2011-01-19,POR,-125,sbro,1,1.8
2011-01-19,SAC,105,sbro,1,2.05
2011-01-19,MIN,250,sbro,1,3.5
2011-01-19,LAC,-300,sbro,1,1.3333333333333333
2011-01-19,IND,185,sbro,1,2.85
2011-01-19,GSW,-225,sbro,1,1.4444444444444444
2011-01-20,PHI,165,sbro,1,2.65
2011-01-20,CHO,-190,sbro,1,1.5263157894736843
2011-01-20,DAL,140,sbro,1,2.4
2011-01-20,CHI,-160,sbro,1,1.625
2011-01-20,LAC,125,sbro,1,2.25
2011-01-20,POR,-145,sbro,1,1.6896551724137931
2011-01-21,DET,110,sbro,1,2.1
2011-01-21,BRK,-130,sbro,1,1.7692307692307692
2011-01-21,TOR,950,sbro,1,10.5
2011-01-21,ORL,-1500,sbro,1,1.0666666666666667
2011-01-21,NOP,160,sbro,1,2.6
2011-01-21,ATL,-180,sbro,1,1.5555555555555556
2011-01-21,UTA,215,sbro,1,3.15
2011-01-21,BOS,-255,sbro,1,1.392156862745098
2011-01-21,MIL,-290,sbro,1,1.3448275862068966
2011-01-21,CLE,245,sbro,1,3.45
2011-01-21,PHO,-105,sbro,1,1.9523809523809523
2011-01-21,WAS,-115,sbro,1,1.8695652173913044
2011-01-21,HOU,145,sbro,1,2.45
2011-01-21,MEM,-165,sbro,1,1.606060606060606
2011-01-21,NYK,375,sbro,1,4.75
2011-01-21,SAS,-475,sbro,1,1.2105263157894737
2011-01-21,LAL,-115,sbro,1,1.8695652173913044
2011-01-21,DEN,-105,sbro,1,1.9523809523809523
2011-01-21,SAC,220,sbro,1,3.2
2011-01-21,GSW,-260,sbro,1,1.3846153846153846
2011-01-22,BOS,-290,sbro,1,1.3448275862068966
2011-01-22,WAS,245,sbro,1,3.45
2011-01-22,DAL,-210,sbro,1,1.4761904761904763
2011-01-22,BRK,175,sbro,1,2.75
2011-01-22,ATL,130,sbro,1,2.3
2011-01-22,CHO,-150,sbro,1,1.6666666666666667
2011-01-22,TOR,638,sbro,1,7.38
2011-01-22,MIA,-800,sbro,1,1.125
2011-01-22,PHO,-130,sbro,1,1.7692307692307692
2011-01-22,DET,110,sbro,1,2.1
2011-01-22,UTA,110,sbro,1,2.1
2011-01-22,PHI,-130,sbro,1,1.7692307692307692
2011-01-22,CLE,1400,sbro,1,15.0
2011-01-22,CHI,-2400,sbro,1,1.0416666666666667
2011-01-22,SAS,-130,sbro,1,1.7692307692307692
2011-01-22,NOP,110,sbro,1,2.1
2011-01-22,NYK,310,sbro,1,4.1
2011-01-22,OKC,-380,sbro,1,1.263157894736842
2011-01-22,ORL,-155,sbro,1,1.6451612903225807
2011-01-22,HOU,135,sbro,1,2.35
2011-01-22,MEM,120,sbro,1,2.2
2011-01-22,MIL,-140,sbro,1,1.7142857142857142
2011-01-22,IND,190,sbro,1,2.9
2011-01-22,POR,-230,sbro,1,1.434782608695652
2011-01-22,GSW,350,sbro,1,4.5
2011-01-22,LAC,-450,sbro,1,1.2222222222222223
2011-01-23,IND,450,sbro,1,5.5
2011-01-23,DEN,-600,sbro,1,1.1666666666666667
2011-01-24,DET,700,sbro,1,8.0
2011-01-24,ORL,-1000,sbro,1,1.1
2011-01-24,PHO,160,sbro,1,2.6
2011-01-24,PHI,-190,sbro,1,1.5263157894736843
2011-01-24,MEM,-225,sbro,1,1.4444444444444444
2011-01-24,TOR,185,sbro,1,2.85
2011-01-24,CLE,400,sbro,1,5.0
2011-01-24,BRK,-525,sbro,1,1.1904761904761905
2011-01-24,WAS,290,sbro,1,3.9
2011-01-24,NYK,-350,sbro,1,1.2857142857142858
2011-01-24,MIL,250,sbro,1,3.5
2011-01-24,CHI,-300,sbro,1,1.3333333333333333
2011-01-24,HOU,-150,sbro,1,1.6666666666666667
2011-01-24,MIN,130,sbro,1,2.3
2011-01-24,OKC,145,sbro,1,2.45
2011-01-24,NOP,-165,sbro,1,1.606060606060606
2011-01-24,SAC,285,sbro,1,3.85
2011-01-24,POR,-345,sbro,1,1.289855072463768
2011-01-24,SAS,-210,sbro,1,1.4761904761904763
2011-01-24,GSW,175,sbro,1,2.75
2011-01-25,DEN,-190,sbro,1,1.5263157894736843
2011-01-25,WAS,160,sbro,1,2.6
2011-01-25,CLE,1600,sbro,1,17.0
2011-01-25,BOS,-4800,sbro,1,1.0208333333333333
2011-01-25,LAC,250,sbro,1,3.5
2011-01-25,DAL,-300,sbro,1,1.3333333333333333
2011-01-25,CHO,100,sbro,1,2.0
2011-01-25,SAC,-120,sbro,1,1.8333333333333333
2011-01-25,UTA,320,sbro,1,4.2
2011-01-25,LAL,-400,sbro,1,1.25
2011-01-26,ORL,-240,sbro,1,1.4166666666666667
2011-01-26,IND,200,sbro,1,3.0
2011-01-26,PHI,-165,sbro,1,1.606060606060606
2011-01-26,TOR,145,sbro,1,2.45
2011-01-26,MEM,-170,sbro,1,1.588235294117647
2011-01-26,BRK,150,sbro,1,2.5
2011-01-26,DEN,-125,sbro,1,1.8
2011-01-26,DET,105,sbro,1,2.05
2011-01-26,ATL,-130,sbro,1,1.7692307692307692
2011-01-26,MIL,110,sbro,1,2.1
2011-01-26,OKC,-235,sbro,1,1.425531914893617
2011-01-26,MIN,195,sbro,1,2.95
2011-01-26,LAC,330,sbro,1,4.3
2011-01-26,HOU,-420,sbro,1,1.2380952380952381
2011-01-26,CHO,240,sbro,1,3.4
2011-01-26,PHO,-285,sbro,1,1.3508771929824561
2011-01-26,SAS,-155,sbro,1,1.6451612903225807
2011-01-26,UTA,135,sbro,1,2.35
2011-01-26,NOP,-125,sbro,1,1.8
2011-01-26,GSW,105,sbro,1,2.05
2011-01-27,MIA,-155,sbro,1,1.6451612903225807
2011-01-27,NYK,135,sbro,1,2.35
2011-01-27,HOU,240,sbro,1,3.4
2011-01-27,DAL,-285,sbro,1,1.3508771929824561
2011-01-27,BOS,-200,sbro,1,1.5
2011-01-27,POR,170,sbro,1,2.7
2011-01-28,MEM,160,sbro,1,2.6
2011-01-28,PHI,-190,sbro,1,1.5263157894736843
2011-01-28,MIL,-140,sbro,1,1.7142857142857142
2011-01-28,TOR,120,sbro,1,2.2
2011-01-28,BRK,220,sbro,1,3.2
2011-01-28,IND,-270,sbro,1,1.3703703703703705
2011-01-28,DET,375,sbro,1,4.75
2011-01-28,MIA,-485,sbro,1,1.2061855670103092
2011-01-28,NYK,235,sbro,1,3.35
2011-01-28,ATL,-295,sbro,1,1.3389830508474576
2011-01-28,DEN,-650,sbro,1,1.1538461538461537
2011-01-28,CLE,450,sbro,1,5.5
2011-01-28,ORL,-130,sbro,1,1.7692307692307692
2011-01-28,CHI,110,sbro,1,2.1
2011-01-28,WAS,600,sbro,1,7.0
2011-01-28,OKC,-850,sbro,1,1.1176470588235294
2011-01-28,MIN,270,sbro,1,3.7
2011-01-28,UTA,-340,sbro,1,1.2941176470588236
2011-01-28,SAC,850,sbro,1,9.5
2011-01-28,LAL,-1450,sbro,1,1.0689655172413792
2011-01-28,BOS,-210,sbro,1,1.4761904761904763
2011-01-28,PHO,175,sbro,1,2.75
2011-01-28,CHO,150,sbro,1,2.5
2011-01-28,GSW,-180,sbro,1,1.5555555555555556
2011-01-29,IND,280,sbro,1,3.8
2011-01-29,CHI,-340,sbro,1,1.2941176470588236
2011-01-29,WAS,370,sbro,1,4.7
2011-01-29,MEM,-470,sbro,1,1.2127659574468086
2011-01-29,TOR,170,sbro,1,2.7
2011-01-29,MIN,-200,sbro,1,1.5
2011-01-29,HOU,330,sbro,1,4.3
2011-01-29,SAS,-400,sbro,1,1.25
2011-01-29,BRK,235,sbro,1,3.35
2011-01-29,MIL,-275,sbro,1,1.3636363636363635
2011-01-29,ATL,180,sbro,1,2.8
2011-01-29,DAL,-220,sbro,1,1.4545454545454546
2011-01-29,NOP,-210,sbro,1,1.4761904761904763
2011-01-29,SAC,175,sbro,1,2.75
2011-01-29,CHO,235,sbro,1,3.35
2011-01-30,LAC,-275,sbro,1,1.3636363636363635
2011-01-30,MIA,-105,sbro,1,1.9523809523809523
2011-01-30,OKC,-115,sbro,1,1.8695652173913044
2011-01-30,BOS,130,sbro,1,2.3
2011-01-30,LAL,-150,sbro,1,1.6666666666666667
2011-01-30,CLE,1700,sbro,1,18.0
2011-01-30,ORL,-6000,sbro,1,1.0166666666666666
2011-01-30,DEN,100,sbro,1,2.0
2011-01-30,PHI,-120,sbro,1,1.8333333333333333
2011-01-30,DET,250,sbro,1,3.5
2011-01-30,NYK,-310,sbro,1,1.3225806451612903
2011-01-30,NOP,105,sbro,1,2.05
2011-01-30,PHO,-125,sbro,1,1.8
2011-01-30,UTA,155,sbro,1,2.55
2011-01-30,GSW,-185,sbro,1,1.5405405405405406
2011-01-31,DEN,-165,sbro,1,1.606060606060606
2011-01-31,BRK,145,sbro,1,2.45
2011-01-31,TOR,330,sbro,1,4.3
2011-01-31,IND,-420,sbro,1,1.2380952380952381
2011-01-31,CLE,2173,sbro,1,22.73
2011-01-31,MIA,-5000,sbro,1,1.02
2011-01-31,ORL,-130,sbro,1,1.7692307692307692
2011-01-31,MEM,110,sbro,1,2.1
2011-01-31,WAS,450,sbro,1,5.5
2011-01-31,DAL,-600,sbro,1,1.1666666666666667
2011-01-31,CHO,135,sbro,1,2.35
2011-01-31,UTA,-155,sbro,1,1.6451612903225807
2011-01-31,MIL,140,sbro,1,2.4
2011-01-31,LAC,-160,sbro,1,1.625
2011-02-01,WAS,370,sbro,1,4.7
2011-02-01,NOP,-470,sbro,1,1.2127659574468086
2011-02-01,BOS,-265,sbro,1,1.3773584905660377
2011-02-01,SAC,225,sbro,1,3.25
2011-02-01,SAS,-225,sbro,1,1.4444444444444444
2011-02-01,POR,185,sbro,1,2.85
2011-02-01,HOU,375,sbro,1,4.75
2011-02-01,LAL,-475,sbro,1,1.2105263157894737
2011-02-02,TOR,-650,sbro,1,1.1538461538461537
2011-02-02,ATL,-650,sbro,1,1.1538461538461537
2011-02-02,IND,-280,sbro,1,1.3571428571428572
2011-02-02,CLE,240,sbro,1,3.4
2011-02-02,PHI,-140,sbro,1,1.7142857142857142
2011-02-02,BRK,120,sbro,1,2.2
2011-02-02,DAL,110,sbro,1,2.1
2011-02-02,NYK,-130,sbro,1,1.7692307692307692
2011-02-02,CHO,110,sbro,1,2.1
2011-02-02,DET,-130,sbro,1,1.7692307692307692
2011-02-02,NOP,260,sbro,1,3.6
2011-02-02,OKC,-320,sbro,1,1.3125
2011-02-02,MEM,-140,sbro,1,1.7142857142857142
2011-02-02,MIN,120,sbro,1,2.2
2011-02-02,POR,325,sbro,1,4.25
2011-02-02,DEN,-400,sbro,1,1.25
2011-02-02,HOU,110,sbro,1,2.1
2011-02-02,UTA,-130,sbro,1,1.7692307692307692
2011-02-02,MIL,200,sbro,1,3.0
2011-02-02,PHO,-240,sbro,1,1.4166666666666667
2011-02-02,CHI,-140,sbro,1,1.7142857142857142
2011-02-02,LAC,120,sbro,1,2.2
2011-02-03,MIA,-101,sbro,1,1.99009900990099
2011-02-03,ORL,-109,sbro,1,1.9174311926605505
2011-02-03,MIL,250,sbro,1,3.5
2011-02-03,GSW,-300,sbro,1,1.3333333333333333
2011-02-03,SAS,130,sbro,1,2.3
2011-02-03,LAL,-150,sbro,1,1.6666666666666667
2011-02-04,NYK,155,sbro,1,2.55
2011-02-04,PHI,-185,sbro,1,1.5405405405405406
2011-02-04,ORL,-290,sbro,1,1.3448275862068966
2011-02-04,WAS,230,sbro,1,3.3
2011-02-04,MIA,-225,sbro,1,1.4444444444444444
2011-02-04,CHO,185,sbro,1,2.85
2011-02-04,MIN,140,sbro,1,2.4
2011-02-04,TOR,-165,sbro,1,1.606060606060606
2011-02-04,POR,160,sbro,1,2.6
2011-02-04,IND,-190,sbro,1,1.5263157894736843
2011-02-04,LAC,310,sbro,1,4.1
2011-02-04,ATL,-400,sbro,1,1.25
2011-02-04,BRK,190,sbro,1,2.9
2011-02-04,DET,-230,sbro,1,1.434782608695652
2011-02-04,DAL,250,sbro,1,3.5
2011-02-04,BOS,-310,sbro,1,1.3225806451612903
2011-02-04,CLE,950,sbro,1,10.5
2011-02-04,MEM,-1600,sbro,1,1.0625
2011-02-04,OKC,-140,sbro,1,1.7142857142857142
2011-02-04,PHO,120,sbro,1,2.2
2011-02-04,SAS,-210,sbro,1,1.4761904761904763
2011-02-04,SAC,175,sbro,1,2.75
2011-02-04,UTA,400,sbro,1,5.0
2011-02-04,DEN,-525,sbro,1,1.1904761904761905
2011-02-05,DAL,-150,sbro,1,1.6666666666666667
2011-02-05,CHO,130,sbro,1,2.3
2011-02-05,ATL,-135,sbro,1,1.7407407407407407
2011-02-05,WAS,115,sbro,1,2.15
2011-02-05,POR,-250,sbro,1,1.4
2011-02-05,CLE,210,sbro,1,3.1
2011-02-05,LAL,-210,sbro,1,1.4761904761904763
2011-02-05,NOP,175,sbro,1,2.75
2011-02-05,MEM,170,sbro,1,2.7
2011-02-05,HOU,-200,sbro,1,1.5
2011-02-05,DET,250,sbro,1,3.5
2011-02-05,MIL,-300,sbro,1,1.3333333333333333
2011-02-05,DEN,-200,sbro,1,1.5
2011-02-05,MIN,170,sbro,1,2.7
2011-02-05,OKC,105,sbro,1,2.05
2011-02-05,UTA,-125,sbro,1,1.8
2011-02-05,CHI,-165,sbro,1,1.606060606060606
2011-02-05,GSW,145,sbro,1,2.45
2011-02-06,PHI,160,sbro,1,2.6
2011-02-06,NYK,-180,sbro,1,1.5555555555555556
2011-02-06,IND,-111,sbro,1,1.9009009009009008
2011-02-06,BRK,101,sbro,1,2.01
2011-02-06,LAC,675,sbro,1,7.75
2011-02-06,MIA,-950,sbro,1,1.105263157894737
2011-02-06,ORL,170,sbro,1,2.7
2011-02-06,BOS,-200,sbro,1,1.5
2011-02-07,BOS,-190,sbro,1,1.5263157894736843
2011-02-07,CHO,165,sbro,1,2.65
2011-02-07,MIN,325,sbro,1,4.25
2011-02-07,NOP,-400,sbro,1,1.25
2011-02-07,LAL,-160,sbro,1,1.625
2011-02-07,MEM,140,sbro,1,2.4
2011-02-07,CLE,1250,sbro,1,13.5
2011-02-07,DAL,-2000,sbro,1,1.05
2011-02-07,HOU,185,sbro,1,2.85
2011-02-07,DEN,-225,sbro,1,1.4444444444444444
2011-02-07,CHI,-140,sbro,1,1.7142857142857142
2011-02-07,POR,120,sbro,1,2.2
2011-02-07,UTA,-130,sbro,1,1.7692307692307692
2011-02-07,SAC,110,sbro,1,2.1
2011-02-07,PHO,180,sbro,1,2.8
2011-02-07,GSW,-220,sbro,1,1.4545454545454546
2011-02-08,PHI,145,sbro,1,2.45
2011-02-08,ATL,-165,sbro,1,1.606060606060606
2011-02-08,LAC,425,sbro,1,5.25
2011-02-08,ORL,-550,sbro,1,1.1818181818181819
2011-02-08,SAS,-300,sbro,1,1.3333333333333333
2011-02-08,DET,250,sbro,1,3.5
2011-02-08,IND,500,sbro,1,6.0
2011-02-08,MIA,-700,sbro,1,1.1428571428571428
2011-02-08,TOR,250,sbro,1,3.5
2011-02-08,MIL,-300,sbro,1,1.3333333333333333
2011-02-08,MEM,290,sbro,1,3.9
2011-02-08,OKC,-350,sbro,1,1.2857142857142858
2011-02-08,MIN,400,sbro,1,5.0
2011-02-08,HOU,-500,sbro,1,1.2
2011-02-09,ORL,-102,sbro,1,1.9803921568627452
2011-02-09,PHI,-108,sbro,1,1.9259259259259258
2011-02-09,NOP,-150,sbro,1,1.6666666666666667
2011-02-09,BRK,130,sbro,1,2.3
2011-02-09,MIL,102,sbro,1,2.02
2011-02-09,WAS,-113,sbro,1,1.8849557522123894
2011-02-09,DET,107,sbro,1,2.07
2011-02-09,CLE,-118,sbro,1,1.847457627118644
2011-02-09,SAS,-360,sbro,1,1.2777777777777777
2011-02-09,TOR,300,sbro,1,4.0
2011-02-09,CHO,155,sbro,1,2.55
2011-02-09,IND,-175,sbro,1,1.5714285714285714
2011-02-09,LAC,290,sbro,1,3.9
2011-02-09,NYK,-350,sbro,1,1.2857142857142858
2011-02-09,CHI,110,sbro,1,2.1
2011-02-09,UTA,-130,sbro,1,1.7692307692307692
2011-02-09,DAL,-230,sbro,1,1.434782608695652
2011-02-09,SAC,190,sbro,1,2.9
2011-02-09,DEN,125,sbro,1,2.25
2011-02-09,GSW,-145,sbro,1,1.6896551724137931
2011-02-10,LAL,115,sbro,1,2.15
2011-02-10,BOS,-135,sbro,1,1.7407407407407407
2011-02-10,GSW,220,sbro,1,3.2
2011-02-10,PHO,-260,sbro,1,1.3846153846153846
2011-02-10,DAL,125,sbro,1,2.25
2011-02-10,DEN,-145,sbro,1,1.6896551724137931
2011-02-11,BRK,240,sbro,1,3.4
2011-02-11,CHO,-285,sbro,1,1.3508771929824561
2011-02-11,MIN,400,sbro,1,5.0
2011-02-11,IND,-500,sbro,1,1.2
2011-02-11,SAS,-145,sbro,1,1.6896551724137931
2011-02-11,PHI,125,sbro,1,2.25
2011-02-11,NOP,360,sbro,1,4.6
2011-02-11,ORL,-460,sbro,1,1.2173913043478262
2011-02-11,POR,-175,sbro,1,1.5714285714285714
2011-02-11,TOR,155,sbro,1,2.55
2011-02-11,LAC,-185,sbro,1,1.5405405405405406
2011-02-11,CLE,165,sbro,1,2.65
2011-02-11,MIA,-380,sbro,1,1.263157894736842
2011-02-11,DET,320,sbro,1,4.2
2011-02-11,MIL,155,sbro,1,2.55
2011-02-11,MEM,-175,sbro,1,1.5714285714285714
2011-02-11,LAL,-155,sbro,1,1.6451612903225807
2011-02-11,NYK,135,sbro,1,2.35
2011-02-11,PHO,200,sbro,1,3.0
2011-02-11,UTA,-240,sbro,1,1.4166666666666667
2011-02-12,NYK,-150,sbro,1,1.6666666666666667
2011-02-12,BRK,130,sbro,1,2.3
2011-02-12,CHO,285,sbro,1,3.85
2011-02-12,ATL,-350,sbro,1,1.2857142857142858
2011-02-12,PHI,-190,sbro,1,1.5263157894736843
2011-02-12,MIN,160,sbro,1,2.6
2011-02-12,CHI,-150,sbro,1,1.6666666666666667
2011-02-12,NOP,130,sbro,1,2.3
2011-02-12,SAS,-300,sbro,1,1.3333333333333333
2011-02-12,WAS,245,sbro,1,3.45
2011-02-12,DAL,-125,sbro,1,1.8
2011-02-12,HOU,105,sbro,1,2.05
2011-02-12,IND,120,sbro,1,2.2
2011-02-12,MIL,-140,sbro,1,1.7142857142857142
2011-02-12,OKC,-200,sbro,1,1.5
2011-02-12,SAC,170,sbro,1,2.7
2011-02-13,MIA,-160,sbro,1,1.625
2011-02-13,BOS,135,sbro,1,2.35
2011-02-13,LAL,-120,sbro,1,1.8333333333333333
2011-02-13,ORL,100,sbro,1,2.0
2011-02-13,LAC,-135,sbro,1,1.7407407407407407
2011-02-13,TOR,115,sbro,1,2.15
2011-02-13,POR,-145,sbro,1,1.6896551724137931
2011-02-13,DET,125,sbro,1,2.25
2011-02-13,DEN,120,sbro,1,2.2
2011-02-13,MEM,-140,sbro,1,1.7142857142857142
2011-02-13,WAS,115,sbro,1,2.15
2011-02-13,CLE,-135,sbro,1,1.7407407407407407
2011-02-13,SAC,450,sbro,1,5.5
2011-02-13,PHO,-600,sbro,1,1.1666666666666667
2011-02-13,OKC,100,sbro,1,2.0
2011-02-13,GSW,-120,sbro,1,1.8333333333333333
2011-02-14,SAS,-450,sbro,1,1.2222222222222223
2011-02-14,BRK,350,sbro,1,4.5
2011-02-14,LAL,-220,sbro,1,1.4545454545454546
2011-02-14,CHO,180,sbro,1,2.8
2011-02-14,ATL,-180,sbro,1,1.5555555555555556
2011-02-14,DET,160,sbro,1,2.6
2011-02-14,LAC,210,sbro,1,3.1
2011-02-14,MIL,-250,sbro,1,1.4
2011-02-14,POR,-150,sbro,1,1.6666666666666667
2011-02-14,MIN,130,sbro,1,2.3
2011-02-14,DEN,120,sbro,1,2.2
2011-02-14,HOU,-140,sbro,1,1.7142857142857142
2011-02-15,MIA,-240,sbro,1,1.4166666666666667
2011-02-15,IND,200,sbro,1,3.0
2011-02-15,PHI,135,sbro,1,2.35
