datetime,team_abbr,vegas_odds,sportsbook,bet_type_id,decimal_odds
2009-02-20,PHO,-385,sbro,1,1.2597402597402598
2009-02-20,ATL,165,sbro,1,2.65
2009-02-20,POR,-195,sbro,1,1.5128205128205128
2009-02-20,NOP,330,sbro,1,4.3
2009-02-20,LAL,-420,sbro,1,1.2380952380952381
2009-02-21,PHI,145,sbro,1,2.45
2009-02-21,MIA,-165,sbro,1,1.606060606060606
2009-02-21,SAS,-360,sbro,1,1.2777777777777777
2009-02-21,WAS,300,sbro,1,4.0
2009-02-21,SAC,900,sbro,1,10.0
2009-02-21,DAL,-1400,sbro,1,1.0714285714285714
2009-02-21,NOP,260,sbro,1,3.6
2009-02-21,UTA,-320,sbro,1,1.3125
2009-02-21,OKC,280,sbro,1,3.8
2009-02-21,GSW,-340,sbro,1,1.2941176470588236
2009-02-22,CHI,-130,sbro,1,1.7692307692307692
2009-02-22,IND,110,sbro,1,2.1
2009-02-22,NYK,145,sbro,1,2.45
2009-02-22,TOR,-165,sbro,1,1.606060606060606
2009-02-22,BOS,115,sbro,1,2.15
2009-02-22,PHO,-135,sbro,1,1.7407407407407407
2009-02-22,CHO,235,sbro,1,3.35
2009-02-22,HOU,-275,sbro,1,1.3636363636363635
2009-02-22,DEN,-165,sbro,1,1.606060606060606
2009-02-22,MIL,145,sbro,1,2.45
2009-02-22,MIA,350,sbro,1,4.5
2009-02-22,ORL,-500,sbro,1,1.2
2009-02-22,LAC,1200,sbro,1,13.0
2009-02-22,POR,-2000,sbro,1,1.05
2009-02-22,LAL,-600,sbro,1,1.1666666666666667
2009-02-22,MIN,400,sbro,1,5.0
2009-02-22,DET,350,sbro,1,4.5
2009-02-22,CLE,-500,sbro,1,1.2
2009-02-23,IND,265,sbro,1,3.65
2009-02-23,NYK,-325,sbro,1,1.3076923076923077
2009-02-23,PHI,-145,sbro,1,1.6896551724137931
2009-02-23,BRK,125,sbro,1,2.25
2009-02-23,ATL,275,sbro,1,3.75
2009-02-23,UTA,-335,sbro,1,1.2985074626865671
2009-02-23,BOS,-120,sbro,1,1.8333333333333333
2009-02-23,DEN,100,sbro,1,2.0
2009-02-23,NOP,-475,sbro,1,1.2105263157894737
2009-02-23,SAC,375,sbro,1,4.75
2009-02-23,GSW,-165,sbro,1,1.606060606060606
2009-02-23,LAC,145,sbro,1,2.45
2009-02-24,MEM,1750,sbro,1,18.5
2009-02-24,CLE,-3500,sbro,1,1.0285714285714285
2009-02-24,MIN,240,sbro,1,3.4
2009-02-24,TOR,-280,sbro,1,1.3571428571428572
2009-02-24,DET,160,sbro,1,2.6
2009-02-24,MIA,-180,sbro,1,1.5555555555555556
2009-02-24,LAL,-380,sbro,1,1.263157894736842
2009-02-24,OKC,310,sbro,1,4.1
2009-02-24,ORL,-125,sbro,1,1.8
2009-02-24,CHI,105,sbro,1,2.05
2009-02-24,POR,170,sbro,1,2.7
2009-02-24,HOU,-200,sbro,1,1.5
2009-02-24,DAL,100,sbro,1,2.0
2009-02-24,SAS,-120,sbro,1,1.8333333333333333
2009-02-24,CHO,260,sbro,1,3.6
2009-02-24,PHO,-320,sbro,1,1.3125
2009-02-25,MEM,265,sbro,1,3.65
2009-02-25,IND,-330,sbro,1,1.303030303030303
2009-02-25,PHI,-190,sbro,1,1.5263157894736843
2009-02-25,WAS,165,sbro,1,2.65
2009-02-25,CHI,105,sbro,1,2.05
2009-02-25,BRK,-125,sbro,1,1.8
2009-02-25,ORL,-175,sbro,1,1.5714285714285714
2009-02-25,NYK,155,sbro,1,2.55
2009-02-25,DET,275,sbro,1,3.75
2009-02-25,NOP,-350,sbro,1,1.2857142857142858
2009-02-25,UTA,-400,sbro,1,1.25
2009-02-25,MIN,320,sbro,1,4.2
2009-02-25,POR,105,sbro,1,2.05
2009-02-25,SAS,-125,sbro,1,1.8
2009-02-25,MIL,300,sbro,1,4.0
2009-02-25,DAL,-380,sbro,1,1.263157894736842
2009-02-25,ATL,425,sbro,1,5.25
2009-02-25,DEN,-550,sbro,1,1.1818181818181819
2009-02-25,CHO,-150,sbro,1,1.6666666666666667
2009-02-25,SAC,130,sbro,1,2.3
2009-02-25,BOS,-650,sbro,1,1.1538461538461537
2009-02-25,LAC,475,sbro,1,5.75
2009-02-26,CLE,-160,sbro,1,1.625
2009-02-26,HOU,140,sbro,1,2.4
2009-02-26,PHO,600,sbro,1,7.0
2009-02-26,LAL,-800,sbro,1,1.125
2009-02-27,MIL,425,sbro,1,5.25
2009-02-27,NOP,-550,sbro,1,1.1818181818181819
2009-02-27,DET,400,sbro,1,5.0
2009-02-27,ORL,-525,sbro,1,1.1904761904761905
2009-02-27,CHI,-220,sbro,1,1.4545454545454546
2009-02-27,WAS,180,sbro,1,2.8
2009-02-27,IND,700,sbro,1,8.0
2009-02-27,BOS,-1000,sbro,1,1.1
2009-02-27,MIA,190,sbro,1,2.9
2009-02-27,ATL,-230,sbro,1,1.434782608695652
2009-02-27,PHI,110,sbro,1,2.1
2009-02-27,NYK,-130,sbro,1,1.7692307692307692
2009-02-27,POR,-200,sbro,1,1.5
2009-02-27,MIN,170,sbro,1,2.7
2009-02-27,OKC,400,sbro,1,5.0
2009-02-27,DAL,-525,sbro,1,1.1904761904761905
2009-02-27,LAL,-130,sbro,1,1.7692307692307692
2009-02-27,DEN,110,sbro,1,2.1
2009-02-27,TOR,150,sbro,1,2.5
2009-02-27,PHO,-170,sbro,1,1.588235294117647
2009-02-27,CLE,-175,sbro,1,1.5714285714285714
2009-02-27,SAS,155,sbro,1,2.55
2009-02-27,LAC,135,sbro,1,2.35
2009-02-27,SAC,-155,sbro,1,1.6451612903225807
2009-02-27,CHO,115,sbro,1,2.15
2009-02-27,GSW,-135,sbro,1,1.7407407407407407
2009-02-28,ORL,-125,sbro,1,1.8
2009-02-28,PHI,105,sbro,1,2.05
2009-02-28,NYK,230,sbro,1,3.3
2009-02-28,MIA,-270,sbro,1,1.3703703703703705
2009-02-28,OKC,250,sbro,1,3.5
2009-02-28,MEM,-300,sbro,1,1.3333333333333333
2009-02-28,HOU,105,sbro,1,2.05
2009-02-28,CHI,-125,sbro,1,1.8
2009-02-28,WAS,245,sbro,1,3.45
2009-02-28,MIL,-290,sbro,1,1.3448275862068966
2009-02-28,SAC,1700,sbro,1,18.0
2009-02-28,UTA,-2700,sbro,1,1.037037037037037
2009-02-28,CHO,-117,sbro,1,1.8547008547008548
2009-02-28,LAC,-103,sbro,1,1.970873786407767
2009-03-01,DET,360,sbro,1,4.6
2009-03-01,BOS,-450,sbro,1,1.2222222222222223
2009-03-01,LAL,-280,sbro,1,1.3571428571428572
2009-03-01,PHO,240,sbro,1,3.4
2009-03-01,NOP,-185,sbro,1,1.5405405405405406
2009-03-01,BRK,160,sbro,1,2.6
2009-03-01,CLE,-180,sbro,1,1.5555555555555556
2009-03-01,ATL,158,sbro,1,2.58
2009-03-01,DEN,-128,sbro,1,1.78125
2009-03-01,IND,108,sbro,1,2.08
2009-03-01,HOU,-280,sbro,1,1.3571428571428572
2009-03-01,MIN,240,sbro,1,3.4
2009-03-01,SAS,160,sbro,1,2.6
2009-03-01,POR,-185,sbro,1,1.5405405405405406
2009-03-01,TOR,220,sbro,1,3.2
2009-03-01,DAL,-260,sbro,1,1.3846153846153846
2009-03-01,UTA,-200,sbro,1,1.5
2009-03-01,GSW,170,sbro,1,2.7
2009-03-02,NOP,115,sbro,1,2.15
2009-03-02,PHI,-135,sbro,1,1.7407407407407407
2009-03-02,ATL,-220,sbro,1,1.4545454545454546
2009-03-02,WAS,180,sbro,1,2.8
2009-03-02,CLE,-160,sbro,1,1.625
2009-03-02,MIA,140,sbro,1,2.4
2009-03-02,DAL,-255,sbro,1,1.392156862745098
2009-03-02,OKC,215,sbro,1,3.15
2009-03-02,SAS,-390,sbro,1,1.2564102564102564
2009-03-02,LAC,290,sbro,1,3.9
2009-03-03,PHO,260,sbro,1,3.6
2009-03-03,ORL,-320,sbro,1,1.3125
2009-03-03,CHI,105,sbro,1,2.05
2009-03-03,CHO,-125,sbro,1,1.8
2009-03-03,DEN,135,sbro,1,2.35
2009-03-03,DET,-155,sbro,1,1.6451612903225807
2009-03-03,BRK,155,sbro,1,2.55
2009-03-03,MIL,-175,sbro,1,1.5714285714285714
2009-03-03,GSW,-120,sbro,1,1.8333333333333333
2009-03-03,MIN,100,sbro,1,2.0
2009-03-03,TOR,350,sbro,1,4.5
2009-03-03,HOU,-500,sbro,1,1.2
2009-03-03,IND,-140,sbro,1,1.7142857142857142
2009-03-03,SAC,120,sbro,1,2.2
2009-03-03,MEM,1400,sbro,1,15.0
2009-03-03,LAL,-2500,sbro,1,1.04
2009-03-04,MIL,950,sbro,1,10.5
2009-03-04,CLE,-1500,sbro,1,1.0666666666666667
2009-03-04,BOS,-330,sbro,1,1.303030303030303
2009-03-04,BRK,270,sbro,1,3.7
2009-03-04,ATL,-150,sbro,1,1.6666666666666667
2009-03-04,NYK,130,sbro,1,2.3
2009-03-04,PHO,120,sbro,1,2.2
2009-03-04,MIA,-140,sbro,1,1.7142857142857142
2009-03-04,WAS,185,sbro,1,2.85
2009-03-04,OKC,-225,sbro,1,1.4444444444444444
2009-03-04,GSW,290,sbro,1,3.9
2009-03-04,CHI,-350,sbro,1,1.2857142857142858
2009-03-04,SAS,150,sbro,1,2.5
2009-03-04,DAL,-170,sbro,1,1.588235294117647
2009-03-04,HOU,350,sbro,1,4.5
2009-03-04,UTA,-450,sbro,1,1.2222222222222223
2009-03-04,IND,475,sbro,1,5.75
2009-03-04,POR,-625,sbro,1,1.16
2009-03-04,MEM,100,sbro,1,2.0
2009-03-04,LAC,-120,sbro,1,1.8333333333333333
2009-03-05,DAL,220,sbro,1,3.2
2009-03-05,NOP,-260,sbro,1,1.3846153846153846
2009-03-05,POR,270,sbro,1,3.7
2009-03-05,DEN,-350,sbro,1,1.2857142857142858
2009-03-06,BRK,400,sbro,1,5.0
2009-03-06,ORL,-600,sbro,1,1.1666666666666667
2009-03-06,ATL,130,sbro,1,2.3
2009-03-06,CHO,-150,sbro,1,1.6666666666666667
2009-03-06,MIA,-120,sbro,1,1.8333333333333333
2009-03-06,TOR,100,sbro,1,2.0
2009-03-06,GSW,500,sbro,1,6.0
2009-03-06,DET,-700,sbro,1,1.1428571428571428
2009-03-06,CLE,105,sbro,1,2.05
2009-03-06,BOS,-125,sbro,1,1.8
2009-03-06,PHO,210,sbro,1,3.1
2009-03-06,HOU,-250,sbro,1,1.4
2009-03-06,WAS,800,sbro,1,9.0
2009-03-06,SAS,-1200,sbro,1,1.0833333333333333
2009-03-06,MIL,240,sbro,1,3.4
2009-03-06,CHI,-280,sbro,1,1.3571428571428572
2009-03-06,DEN,400,sbro,1,5.0
2009-03-06,UTA,-600,sbro,1,1.1666666666666667
2009-03-06,MIN,1500,sbro,1,16.0
2009-03-06,LAL,-3000,sbro,1,1.0333333333333334
2009-03-07,DET,130,sbro,1,2.3
2009-03-07,ATL,-150,sbro,1,1.6666666666666667
2009-03-07,MIA,380,sbro,1,4.8
2009-03-07,CLE,-475,sbro,1,1.2105263157894737
2009-03-07,CHO,140,sbro,1,2.4
2009-03-07,NYK,-160,sbro,1,1.625
2009-03-07,PHI,-230,sbro,1,1.434782608695652
2009-03-07,MEM,190,sbro,1,2.9
2009-03-07,OKC,1000,sbro,1,11.0
2009-03-07,NOP,-1400,sbro,1,1.0714285714285714
2009-03-07,GSW,310,sbro,1,4.1
2009-03-07,MIL,-370,sbro,1,1.2702702702702702
2009-03-07,WAS,700,sbro,1,8.0
2009-03-07,DAL,-1100,sbro,1,1.0909090909090908
2009-03-07,MIN,1225,sbro,1,13.25
2009-03-07,POR,-1800,sbro,1,1.0555555555555556
2009-03-07,IND,-300,sbro,1,1.3333333333333333
2009-03-07,LAC,250,sbro,1,3.5
2009-03-08,UTA,-200,sbro,1,1.5
2009-03-08,TOR,170,sbro,1,2.7
2009-03-08,ORL,120,sbro,1,2.2
2009-03-08,BOS,-140,sbro,1,1.7142857142857142
2009-03-08,PHO,170,sbro,1,2.7
2009-03-08,SAS,-200,sbro,1,1.5
2009-03-08,NYK,180,sbro,1,2.8
2009-03-08,BRK,-220,sbro,1,1.4545454545454546
2009-03-08,MEM,1400,sbro,1,15.0
2009-03-08,HOU,-2500,sbro,1,1.04
2009-03-08,PHI,-260,sbro,1,1.3846153846153846
2009-03-08,OKC,220,sbro,1,3.2
2009-03-08,DEN,-500,sbro,1,1.2
2009-03-08,SAC,350,sbro,1,4.5
2009-03-09,NOP,-127,sbro,1,1.7874015748031495
2009-03-09,ATL,107,sbro,1,2.07
2009-03-09,ORL,-125,sbro,1,1.8
2009-03-09,DET,105,sbro,1,2.05
2009-03-09,CHI,175,sbro,1,2.75
2009-03-09,MIA,-210,sbro,1,1.4761904761904763
2009-03-09,WAS,155,sbro,1,2.55
2009-03-09,MIN,-175,sbro,1,1.5714285714285714
2009-03-09,HOU,165,sbro,1,2.65
2009-03-09,DEN,-195,sbro,1,1.5128205128205128
2009-03-09,LAL,-150,sbro,1,1.6666666666666667
2009-03-09,POR,130,sbro,1,2.3
2009-03-10,UTA,-165,sbro,1,1.606060606060606
2009-03-10,IND,145,sbro,1,2.45
2009-03-10,NYK,145,sbro,1,2.45
2009-03-10,MIL,-165,sbro,1,1.606060606060606
2009-03-10,CHO,195,sbro,1,2.95
2009-03-10,SAS,-235,sbro,1,1.425531914893617
2009-03-10,DAL,200,sbro,1,3.0
2009-03-10,PHO,-240,sbro,1,1.4166666666666667
2009-03-10,OKC,160,sbro,1,2.6
2009-03-10,SAC,-185,sbro,1,1.5405405405405406
2009-03-10,CLE,-700,sbro,1,1.1428571428571428
2009-03-10,LAC,500,sbro,1,6.0
2009-03-11,NOP,-400,sbro,1,1.25
2009-03-11,WAS,325,sbro,1,4.25
2009-03-11,CHI,300,sbro,1,4.0
2009-03-11,ORL,-360,sbro,1,1.2777777777777777
2009-03-11,UTA,110,sbro,1,2.1
2009-03-11,ATL,-130,sbro,1,1.7692307692307692
2009-03-11,TOR,220,sbro,1,3.2
2009-03-11,PHI,-260,sbro,1,1.3846153846153846
2009-03-11,NYK,243,sbro,1,3.43
2009-03-11,DET,-285,sbro,1,1.3508771929824561
2009-03-11,BOS,150,sbro,1,2.5
2009-03-11,MIA,-170,sbro,1,1.588235294117647
2009-03-11,MEM,-145,sbro,1,1.6896551724137931
2009-03-11,MIN,125,sbro,1,2.25
2009-03-11,LAL,150,sbro,1,2.5
2009-03-11,HOU,-170,sbro,1,1.588235294117647
2009-03-11,OKC,1050,sbro,1,11.5
2009-03-11,DEN,-1600,sbro,1,1.0625
2009-03-11,DAL,310,sbro,1,4.1
2009-03-11,POR,-370,sbro,1,1.2702702702702702
2009-03-11,BRK,130,sbro,1,2.3
2009-03-11,GSW,-150,sbro,1,1.6666666666666667
2009-03-12,LAL,130,sbro,1,2.3
2009-03-12,SAS,-150,sbro,1,1.6666666666666667
2009-03-12,CLE,-185,sbro,1,1.5405405405405406
2009-03-12,PHO,165,sbro,1,2.65
2009-03-13,CHI,145,sbro,1,2.45
2009-03-13,PHI,-165,sbro,1,1.606060606060606
2009-03-13,ORL,-350,sbro,1,1.2857142857142858
2009-03-13,WAS,290,sbro,1,3.9
2009-03-13,HOU,-110,sbro,1,1.9090909090909092
2009-03-13,CHO,-110,sbro,1,1.9090909090909092
2009-03-13,DET,-120,sbro,1,1.8333333333333333
2009-03-13,TOR,100,sbro,1,2.0
2009-03-13,MEM,800,sbro,1,9.0
2009-03-13,BOS,-1200,sbro,1,1.0833333333333333
2009-03-13,IND,200,sbro,1,3.0
2009-03-13,ATL,-240,sbro,1,1.4166666666666667
2009-03-13,NYK,-220,sbro,1,1.4545454545454546
2009-03-13,MIN,180,sbro,1,2.8
2009-03-13,NOP,-200,sbro,1,1.5
2009-03-13,MIL,170,sbro,1,2.7
2009-03-13,CLE,-650,sbro,1,1.1538461538461537
2009-03-13,SAC,450,sbro,1,5.5
2009-03-13,BRK,250,sbro,1,3.5
2009-03-13,POR,-300,sbro,1,1.3333333333333333
2009-03-13,DAL,-125,sbro,1,1.8
2009-03-13,GSW,105,sbro,1,2.05
2009-03-14,UTA,-145,sbro,1,1.6896551724137931
2009-03-14,MIA,125,sbro,1,2.25
2009-03-14,CHO,-220,sbro,1,1.4545454545454546
2009-03-14,MIN,180,sbro,1,2.8
2009-03-14,NOP,-130,sbro,1,1.7692307692307692
2009-03-14,CHI,110,sbro,1,2.1
2009-03-14,SAS,125,sbro,1,2.25
2009-03-14,HOU,-145,sbro,1,1.6896551724137931
2009-03-14,LAC,750,sbro,1,8.5
2009-03-14,DEN,-1200,sbro,1,1.0833333333333333
2009-03-14,OKC,305,sbro,1,4.05
2009-03-14,PHO,-365,sbro,1,1.273972602739726
2009-03-15,IND,130,sbro,1,2.3
2009-03-15,TOR,-150,sbro,1,1.6666666666666667
2009-03-15,POR,165,sbro,1,2.65
2009-03-15,ATL,-185,sbro,1,1.5405405405405406
2009-03-15,MIA,260,sbro,1,3.6
2009-03-15,PHI,-320,sbro,1,1.3125
2009-03-15,BOS,-260,sbro,1,1.3846153846153846
2009-03-15,MIL,220,sbro,1,3.2
2009-03-15,MEM,320,sbro,1,4.2
2009-03-15,DET,-400,sbro,1,1.25
2009-03-15,DAL,350,sbro,1,4.5
2009-03-15,LAL,-500,sbro,1,1.2
2009-03-15,NYK,400,sbro,1,5.0
2009-03-15,CLE,-600,sbro,1,1.1666666666666667
2009-03-15,UTA,200,sbro,1,3.0
2009-03-15,ORL,-240,sbro,1,1.4166666666666667
2009-03-15,SAC,125,sbro,1,2.25
2009-03-15,WAS,-145,sbro,1,1.6896551724137931
2009-03-15,PHO,105,sbro,1,2.05
2009-03-15,GSW,-125,sbro,1,1.8
2009-03-15,BRK,-135,sbro,1,1.7407407407407407
2009-03-15,LAC,115,sbro,1,2.15
2009-03-16,TOR,260,sbro,1,3.6
2009-03-16,CHO,-310,sbro,1,1.3225806451612903
2009-03-16,SAS,-230,sbro,1,1.434782608695652
2009-03-16,OKC,190,sbro,1,2.9
2009-03-16,POR,-260,sbro,1,1.3846153846153846
2009-03-16,MEM,220,sbro,1,3.2
2009-03-16,HOU,220,sbro,1,3.2
2009-03-16,NOP,-260,sbro,1,1.3846153846153846
2009-03-16,BRK,800,sbro,1,9.0
2009-03-16,DEN,-1300,sbro,1,1.0769230769230769
2009-03-17,ORL,255,sbro,1,3.55
2009-03-17,CLE,-310,sbro,1,1.3225806451612903
2009-03-17,SAC,650,sbro,1,7.5
2009-03-17,ATL,-1000,sbro,1,1.1
2009-03-17,BOS,-118,sbro,1,1.847457627118644
2009-03-17,CHI,-102,sbro,1,1.9803921568627452
2009-03-17,DET,255,sbro,1,3.55
2009-03-17,DAL,-310,sbro,1,1.3225806451612903
2009-03-17,MIN,475,sbro,1,5.75
2009-03-17,SAS,-600,sbro,1,1.1666666666666667
2009-03-17,WAS,1800,sbro,1,19.0
2009-03-17,UTA,-2800,sbro,1,1.0357142857142858
2009-03-17,LAC,155,sbro,1,2.55
2009-03-17,GSW,-175,sbro,1,1.5714285714285714
2009-03-17,PHI,460,sbro,1,5.6
2009-03-17,LAL,-570,sbro,1,1.1754385964912282
2009-03-18,POR,-130,sbro,1,1.7692307692307692
2009-03-18,IND,110,sbro,1,2.1
2009-03-18,MIA,270,sbro,1,3.7
2009-03-18,BOS,-330,sbro,1,1.303030303030303
2009-03-18,SAC,1100,sbro,1,12.0
2009-03-18,CHO,-1800,sbro,1,1.0555555555555556
2009-03-18,BRK,270,sbro,1,3.7
2009-03-18,NYK,-330,sbro,1,1.303030303030303
2009-03-18,DEN,-275,sbro,1,1.3636363636363635
2009-03-18,MEM,235,sbro,1,3.35
2009-03-18,MIN,900,sbro,1,10.0
2009-03-18,NOP,-1400,sbro,1,1.0714285714285714
2009-03-18,CHI,105,sbro,1,2.05
2009-03-18,OKC,-125,sbro,1,1.8
2009-03-18,ORL,-240,sbro,1,1.4166666666666667
2009-03-18,MIL,200,sbro,1,3.0
2009-03-18,DET,350,sbro,1,4.5
2009-03-18,HOU,-500,sbro,1,1.2
2009-03-18,PHI,250,sbro,1,3.5
2009-03-18,PHO,-300,sbro,1,1.3333333333333333
2009-03-18,WAS,240,sbro,1,3.4
2009-03-18,LAC,-280,sbro,1,1.3571428571428572
2009-03-19,DAL,190,sbro,1,2.9
2009-03-19,ATL,-230,sbro,1,1.434782608695652
2009-03-19,POR,500,sbro,1,6.0
2009-03-19,CLE,-700,sbro,1,1.1428571428571428
2009-03-19,GSW,1100,sbro,1,12.0
2009-03-19,LAL,-1400,sbro,1,1.0714285714285714
2009-03-20,DAL,120,sbro,1,2.2
2009-03-20,IND,-140,sbro,1,1.7142857142857142
2009-03-20,CHO,105,sbro,1,2.05
2009-03-20,TOR,-125,sbro,1,1.8
2009-03-20,MIA,-140,sbro,1,1.7142857142857142
2009-03-20,BRK,120,sbro,1,2.2
2009-03-20,SAC,350,sbro,1,4.5
2009-03-20,NYK,-500,sbro,1,1.2
2009-03-20,UTA,-185,sbro,1,1.5405405405405406
2009-03-20,OKC,165,sbro,1,2.65
2009-03-20,MEM,650,sbro,1,7.5
2009-03-20,NOP,-900,sbro,1,1.1111111111111112
2009-03-20,LAC,240,sbro,1,3.4
2009-03-20,DET,-280,sbro,1,1.3571428571428572
2009-03-20,MIN,600,sbro,1,7.0
2009-03-20,HOU,-800,sbro,1,1.125
2009-03-20,BOS,145,sbro,1,2.45
2009-03-20,SAS,-165,sbro,1,1.606060606060606
2009-03-20,WAS,1200,sbro,1,13.0
2009-03-20,DEN,-2000,sbro,1,1.05
2009-03-20,PHI,-125,sbro,1,1.8
2009-03-20,GSW,105,sbro,1,2.05
2009-03-21,ATL,280,sbro,1,3.8
2009-03-21,CLE,-340,sbro,1,1.2941176470588236
2009-03-21,IND,250,sbro,1,3.5
2009-03-21,CHO,-300,sbro,1,1.3333333333333333
2009-03-21,NYK,800,sbro,1,9.0
2009-03-21,ORL,-1100,sbro,1,1.0909090909090908
2009-03-21,BOS,-360,sbro,1,1.2777777777777777
2009-03-21,MEM,300,sbro,1,4.0
2009-03-21,LAL,-165,sbro,1,1.606060606060606
2009-03-21,CHI,145,sbro,1,2.45
2009-03-21,POR,-150,sbro,1,1.6666666666666667
2009-03-21,MIL,130,sbro,1,2.3
2009-03-21,WAS,1250,sbro,1,13.5
2009-03-21,PHO,-2500,sbro,1,1.04
2009-03-22,HOU,135,sbro,1,2.35
2009-03-22,SAS,-155,sbro,1,1.6451612903225807
2009-03-22,MIA,115,sbro,1,2.15
2009-03-22,DET,-135,sbro,1,1.7407407407407407
2009-03-22,OKC,-135,sbro,1,1.7407407407407407
2009-03-22,MIN,115,sbro,1,2.15
2009-03-22,LAC,170,sbro,1,2.7
2009-03-22,TOR,-200,sbro,1,1.5
2009-03-22,CLE,-260,sbro,1,1.3846153846153846
2009-03-22,BRK,220,sbro,1,3.2
2009-03-22,GSW,325,sbro,1,4.25
2009-03-22,NOP,-450,sbro,1,1.2222222222222223
2009-03-22,PHI,-220,sbro,1,1.4545454545454546
2009-03-22,SAC,180,sbro,1,2.8
2009-03-23,MIN,675,sbro,1,7.75
2009-03-23,ATL,-950,sbro,1,1.105263157894737
2009-03-23,CHI,-350,sbro,1,1.2857142857142858
2009-03-23,WAS,290,sbro,1,3.9
2009-03-23,MEM,330,sbro,1,4.3
2009-03-23,MIA,-420,sbro,1,1.2380952380952381
2009-03-23,ORL,-260,sbro,1,1.3846153846153846
2009-03-23,NYK,220,sbro,1,3.2
2009-03-23,LAC,2200,sbro,1,23.0
2009-03-23,BOS,-3300,sbro,1,1.0303030303030303
2009-03-23,DEN,150,sbro,1,2.5
2009-03-23,PHO,-170,sbro,1,1.588235294117647
2009-03-23,PHI,310,sbro,1,4.1
2009-03-23,POR,-380,sbro,1,1.263157894736842
2009-03-24,LAL,-360,sbro,1,1.2777777777777777
2009-03-24,OKC,300,sbro,1,4.0
2009-03-24,DET,170,sbro,1,2.7
2009-03-24,CHI,-200,sbro,1,1.5
2009-03-24,GSW,320,sbro,1,4.2
2009-03-24,SAS,-400,sbro,1,1.25
2009-03-24,HOU,230,sbro,1,3.3
2009-03-24,UTA,-270,sbro,1,1.3703703703703705
2009-03-25,MIN,475,sbro,1,5.75
2009-03-25,PHI,-650,sbro,1,1.1538461538461537
2009-03-25,MIL,155,sbro,1,2.55
2009-03-25,TOR,-175,sbro,1,1.5714285714285714
2009-03-25,MIA,-120,sbro,1,1.8333333333333333
2009-03-25,IND,100,sbro,1,2.0
2009-03-25,SAS,245,sbro,1,3.45
2009-03-25,ATL,-290,sbro,1,1.3448275862068966
2009-03-25,BRK,850,sbro,1,9.5
2009-03-25,CLE,-1100,sbro,1,1.0909090909090908
2009-03-25,CHO,-300,sbro,1,1.3333333333333333
2009-03-25,WAS,250,sbro,1,3.5
2009-03-25,LAC,220,sbro,1,3.2
2009-03-25,NYK,-260,sbro,1,1.3846153846153846
2009-03-25,DEN,160,sbro,1,2.6
2009-03-25,NOP,-180,sbro,1,1.5555555555555556
2009-03-25,BOS,140,sbro,1,2.4
2009-03-25,ORL,-160,sbro,1,1.625
2009-03-25,GSW,425,sbro,1,5.25
2009-03-25,DAL,-550,sbro,1,1.1818181818181819
2009-03-25,UTA,135,sbro,1,2.35
2009-03-25,PHO,-155,sbro,1,1.6451612903225807
2009-03-26,LAL,-440,sbro,1,1.2272727272727273
2009-03-26,DET,320,sbro,1,4.2
2009-03-26,MIA,200,sbro,1,3.0
2009-03-26,CHI,-240,sbro,1,1.4166666666666667
2009-03-26,PHO,240,sbro,1,3.4
2009-03-26,POR,-280,sbro,1,1.3571428571428572
2009-03-27,OKC,190,sbro,1,2.9
2009-03-27,TOR,-230,sbro,1,1.434782608695652
2009-03-27,MIL,800,sbro,1,9.0
2009-03-27,ORL,-1200,sbro,1,1.0833333333333333
2009-03-27,CHO,175,sbro,1,2.75
2009-03-27,PHI,-210,sbro,1,1.4761904761904763
2009-03-27,NOP,-200,sbro,1,1.5
2009-03-27,NYK,170,sbro,1,2.7
2009-03-27,BOS,100,sbro,1,2.0
2009-03-27,ATL,-120,sbro,1,1.8333333333333333
2009-03-27,MIN,1200,sbro,1,13.0
2009-03-27,CLE,-2000,sbro,1,1.05
2009-03-27,LAL,-300,sbro,1,1.3333333333333333
2009-03-27,BRK,250,sbro,1,3.5
2009-03-27,DEN,145,sbro,1,2.45
2009-03-27,DAL,-165,sbro,1,1.606060606060606
2009-03-27,LAC,600,sbro,1,7.0
2009-03-27,SAS,-800,sbro,1,1.125
2009-03-27,MEM,135,sbro,1,2.35
2009-03-27,SAC,-155,sbro,1,1.6451612903225807
2009-03-28,IND,350,sbro,1,4.5
2009-03-28,CHI,-450,sbro,1,1.2222222222222223
2009-03-28,DET,-180,sbro,1,1.5555555555555556
2009-03-28,WAS,160,sbro,1,2.6
2009-03-28,NYK,250,sbro,1,3.5
2009-03-28,CHO,-300,sbro,1,1.3333333333333333
2009-03-28,MIL,370,sbro,1,4.7
2009-03-28,MIA,-470,sbro,1,1.2127659574468086
2009-03-28,LAC,1800,sbro,1,19.0
2009-03-28,HOU,-2800,sbro,1,1.0357142857142858
2009-03-28,GSW,950,sbro,1,10.5
2009-03-28,DEN,-1150,sbro,1,1.0869565217391304
2009-03-28,PHO,400,sbro,1,5.0
2009-03-28,UTA,-500,sbro,1,1.2
2009-03-28,MEM,850,sbro,1,9.5
2009-03-28,POR,-1150,sbro,1,1.0869565217391304
2009-03-29,DAL,425,sbro,1,5.25
2009-03-29,CLE,-515,sbro,1,1.1941747572815533
2009-03-29,LAL,-165,sbro,1,1.606060606060606
2009-03-29,ATL,145,sbro,1,2.45
2009-03-29,CHI,105,sbro,1,2.05
