datetime,team_abbr,vegas_odds,sportsbook,bet_type_id,decimal_odds
2014-01-11,NYK,-210,sbro,1,1.4761904761904763
2014-01-11,PHI,180,sbro,1,2.8
2014-01-11,PHO,105,sbro,1,2.05
2014-01-11,DET,-125,sbro,1,1.8
2014-01-11,MIL,1500,sbro,1,16.0
2014-01-11,OKC,-3000,sbro,1,1.0333333333333334
2014-01-11,CHO,155,sbro,1,2.55
2014-01-11,CHI,-180,sbro,1,1.5555555555555556
2014-01-11,NOP,280,sbro,1,3.8
2014-01-11,DAL,-340,sbro,1,1.2941176470588236
2014-01-11,ORL,720,sbro,1,8.2
2014-01-11,DEN,-1100,sbro,1,1.0909090909090908
2014-01-11,BOS,645,sbro,1,7.45
2014-01-11,POR,-950,sbro,1,1.105263157894737
2014-01-12,CLE,135,sbro,1,2.35
2014-01-12,SAC,-160,sbro,1,1.625
2014-01-12,ATL,180,sbro,1,2.8
2014-01-12,MEM,-210,sbro,1,1.4761904761904763
2014-01-12,MIN,200,sbro,1,3.0
2014-01-12,SAS,-240,sbro,1,1.4166666666666667
2014-01-13,MIL,460,sbro,1,5.6
2014-01-13,TOR,-625,sbro,1,1.16
2014-01-13,HOU,-250,sbro,1,1.4
2014-01-13,BOS,210,sbro,1,3.1
2014-01-13,PHO,155,sbro,1,2.55
2014-01-13,NYK,-180,sbro,1,1.5555555555555556
2014-01-13,SAS,-310,sbro,1,1.3225806451612903
2014-01-13,NOP,250,sbro,1,3.5
2014-01-13,WAS,120,sbro,1,2.2
2014-01-13,CHI,-140,sbro,1,1.7142857142857142
2014-01-13,ORL,810,sbro,1,9.1
2014-01-13,DAL,-1300,sbro,1,1.0769230769230769
2014-01-13,DEN,-245,sbro,1,1.4081632653061225
2014-01-13,UTA,205,sbro,1,3.05
2014-01-14,NYK,-105,sbro,1,1.9523809523809523
2014-01-14,CHO,-115,sbro,1,1.8695652173913044
2014-01-14,SAC,490,sbro,1,5.9
2014-01-14,IND,-790,sbro,1,1.1265822784810127
2014-01-14,OKC,-110,sbro,1,1.9090909090909092
2014-01-14,MEM,-110,sbro,1,1.9090909090909092
2014-01-14,CLE,-170,sbro,1,1.588235294117647
2014-01-14,LAL,150,sbro,1,2.5
2014-01-15,CHI,-240,sbro,1,1.4166666666666667
2014-01-15,ORL,200,sbro,1,3.0
2014-01-15,MIA,-250,sbro,1,1.4
2014-01-15,WAS,210,sbro,1,3.1
2014-01-15,CHO,110,sbro,1,2.1
2014-01-15,PHI,-130,sbro,1,1.7692307692307692
2014-01-15,TOR,-170,sbro,1,1.588235294117647
2014-01-15,BOS,150,sbro,1,2.5
2014-01-15,HOU,-230,sbro,1,1.434782608695652
2014-01-15,NOP,190,sbro,1,2.9
2014-01-15,SAC,425,sbro,1,5.25
2014-01-15,MIN,-600,sbro,1,1.1666666666666667
2014-01-15,MEM,-240,sbro,1,1.4166666666666667
2014-01-15,MIL,200,sbro,1,3.0
2014-01-15,UTA,1080,sbro,1,11.8
2014-01-15,SAS,-1680,sbro,1,1.0595238095238095
2014-01-15,LAL,500,sbro,1,6.0
2014-01-15,PHO,-800,sbro,1,1.125
2014-01-15,CLE,455,sbro,1,5.55
2014-01-15,POR,-705,sbro,1,1.1418439716312057
2014-01-15,DEN,300,sbro,1,4.0
2014-01-15,GSW,-370,sbro,1,1.2702702702702702
2014-01-15,DAL,170,sbro,1,2.7
2014-01-15,LAC,-195,sbro,1,1.5128205128205128
2014-01-16,BRK,100,sbro,1,2.0
2014-01-16,ATL,-120,sbro,1,1.8333333333333333
2014-01-16,NYK,400,sbro,1,5.0
2014-01-16,IND,-500,sbro,1,1.2
2014-01-16,OKC,125,sbro,1,2.25
2014-01-16,HOU,-145,sbro,1,1.6896551724137931
2014-01-17,CHI,170,sbro,1,2.7
2014-01-17,WAS,-200,sbro,1,1.5
2014-01-17,MIA,-815,sbro,1,1.1226993865030674
2014-01-17,PHI,515,sbro,1,6.15
2014-01-17,MIN,-110,sbro,1,1.9090909090909092
2014-01-17,TOR,-110,sbro,1,1.9090909090909092
2014-01-17,LAC,-185,sbro,1,1.5405405405405406
2014-01-17,NYK,160,sbro,1,2.6
2014-01-17,CHO,-120,sbro,1,1.8333333333333333
2014-01-17,ORL,100,sbro,1,2.0
2014-01-17,LAL,245,sbro,1,3.45
2014-01-17,BOS,-305,sbro,1,1.3278688524590163
2014-01-17,UTA,240,sbro,1,3.4
2014-01-17,DET,-290,sbro,1,1.3448275862068966
2014-01-17,SAC,190,sbro,1,2.9
2014-01-17,MEM,-230,sbro,1,1.434782608695652
2014-01-17,POR,190,sbro,1,2.9
2014-01-17,SAS,-230,sbro,1,1.434782608695652
2014-01-17,DAL,-125,sbro,1,1.8
2014-01-17,PHO,105,sbro,1,2.05
2014-01-17,CLE,240,sbro,1,3.4
2014-01-17,DEN,-300,sbro,1,1.3333333333333333
2014-01-17,GSW,-120,sbro,1,1.8333333333333333
2014-01-17,OKC,100,sbro,1,2.0
2014-01-18,DET,220,sbro,1,3.2
2014-01-18,WAS,-265,sbro,1,1.3773584905660377
2014-01-18,LAC,370,sbro,1,4.7
2014-01-18,IND,-475,sbro,1,1.2105263157894737
2014-01-18,MIA,-300,sbro,1,1.3333333333333333
2014-01-18,CHO,250,sbro,1,3.5
2014-01-18,PHI,320,sbro,1,4.2
2014-01-18,CHI,-400,sbro,1,1.25
2014-01-18,MIL,970,sbro,1,10.7
2014-01-18,HOU,-1700,sbro,1,1.0588235294117647
2014-01-18,GSW,-190,sbro,1,1.5263157894736843
2014-01-18,NOP,162,sbro,1,2.62
2014-01-18,UTA,485,sbro,1,5.85
2014-01-18,MIN,-650,sbro,1,1.1538461538461537
2014-01-18,POR,-130,sbro,1,1.7692307692307692
2014-01-18,DAL,110,sbro,1,2.1
2014-01-19,LAL,370,sbro,1,4.7
2014-01-19,TOR,-475,sbro,1,1.2105263157894737
2014-01-19,BOS,-150,sbro,1,1.6666666666666667
2014-01-19,ORL,130,sbro,1,2.3
2014-01-19,MIL,1307,sbro,1,14.07
2014-01-19,SAS,-2525,sbro,1,1.0396039603960396
2014-01-19,SAC,320,sbro,1,4.2
2014-01-19,OKC,-400,sbro,1,1.25
2014-01-19,DEN,105,sbro,1,2.05
2014-01-19,PHO,-125,sbro,1,1.8
2014-01-20,LAC,-170,sbro,1,1.588235294117647
2014-01-20,DET,145,sbro,1,2.45
2014-01-20,DAL,-115,sbro,1,1.8695652173913044
2014-01-20,CLE,-105,sbro,1,1.9523809523809523
2014-01-20,PHI,435,sbro,1,5.35
2014-01-20,WAS,-575,sbro,1,1.173913043478261
2014-01-20,TOR,-180,sbro,1,1.5555555555555556
2014-01-20,CHO,155,sbro,1,2.55
2014-01-20,BRK,-130,sbro,1,1.7692307692307692
2014-01-20,NYK,110,sbro,1,2.1
2014-01-20,NOP,270,sbro,1,3.7
2014-01-20,MEM,-330,sbro,1,1.303030303030303
2014-01-20,MIA,-210,sbro,1,1.4761904761904763
2014-01-20,ATL,180,sbro,1,2.8
2014-01-20,POR,110,sbro,1,2.1
2014-01-20,HOU,-130,sbro,1,1.7692307692307692
2014-01-20,LAL,320,sbro,1,4.2
2014-01-20,CHI,-400,sbro,1,1.25
2014-01-20,IND,101,sbro,1,2.01
2014-01-20,GSW,-120,sbro,1,1.8333333333333333
2014-01-21,BOS,375,sbro,1,4.75
2014-01-21,MIA,-475,sbro,1,1.2105263157894737
2014-01-21,ORL,360,sbro,1,4.6
2014-01-21,BRK,-460,sbro,1,1.2173913043478262
2014-01-21,SAC,-125,sbro,1,1.8
2014-01-21,NOP,105,sbro,1,2.05
2014-01-21,POR,220,sbro,1,3.2
2014-01-21,OKC,-260,sbro,1,1.3846153846153846
2014-01-21,MIN,-200,sbro,1,1.5
2014-01-21,UTA,170,sbro,1,2.7
2014-01-22,BOS,400,sbro,1,5.0
2014-01-22,WAS,-525,sbro,1,1.1904761904761905
2014-01-22,CHI,160,sbro,1,2.6
2014-01-22,CLE,-190,sbro,1,1.5263157894736843
2014-01-22,ATL,-230,sbro,1,1.434782608695652
2014-01-22,ORL,190,sbro,1,2.9
2014-01-22,DAL,135,sbro,1,2.35
2014-01-22,TOR,-155,sbro,1,1.6451612903225807
2014-01-22,LAC,-245,sbro,1,1.4081632653061225
2014-01-22,CHO,205,sbro,1,3.05
2014-01-22,PHI,310,sbro,1,4.1
2014-01-22,NYK,-380,sbro,1,1.263157894736842
2014-01-22,DET,-200,sbro,1,1.5
2014-01-22,MIL,170,sbro,1,2.7
2014-01-22,SAC,-525,sbro,1,1.1904761904761905
2014-01-22,HOU,-525,sbro,1,1.1904761904761905
2014-01-22,IND,-250,sbro,1,1.4
2014-01-22,PHO,210,sbro,1,3.1
2014-01-22,OKC,230,sbro,1,3.3
2014-01-22,SAS,-270,sbro,1,1.3703703703703705
2014-01-23,LAL,670,sbro,1,7.7
2014-01-23,MIA,-1000,sbro,1,1.1
2014-01-23,DEN,250,sbro,1,3.5
2014-01-23,POR,-300,sbro,1,1.3333333333333333
2014-01-24,LAL,120,sbro,1,2.2
2014-01-24,ORL,-140,sbro,1,1.7142857142857142
2014-01-24,TOR,-250,sbro,1,1.4
2014-01-24,PHI,210,sbro,1,3.1
2014-01-24,SAS,-210,sbro,1,1.4761904761904763
2014-01-24,ATL,180,sbro,1,2.8
2014-01-24,MIL,320,sbro,1,4.2
2014-01-24,CLE,-400,sbro,1,1.25
2014-01-24,DAL,110,sbro,1,2.1
2014-01-24,BRK,-130,sbro,1,1.7692307692307692
2014-01-24,OKC,-140,sbro,1,1.7142857142857142
2014-01-24,BOS,120,sbro,1,2.2
2014-01-24,CHO,155,sbro,1,2.55
2014-01-24,NYK,-180,sbro,1,1.5555555555555556
2014-01-24,NOP,145,sbro,1,2.45
2014-01-24,DET,-170,sbro,1,1.588235294117647
2014-01-24,MEM,200,sbro,1,3.0
2014-01-24,HOU,-240,sbro,1,1.4166666666666667
2014-01-24,LAC,-130,sbro,1,1.7692307692307692
2014-01-24,CHI,110,sbro,1,2.1
2014-01-24,WAS,155,sbro,1,2.55
2014-01-24,PHO,-180,sbro,1,1.5555555555555556
2014-01-24,IND,-800,sbro,1,1.125
2014-01-24,SAC,565,sbro,1,6.65
2014-01-24,MIN,145,sbro,1,2.45
2014-01-24,GSW,-170,sbro,1,1.588235294117647
2014-01-25,CHI,-130,sbro,1,1.7692307692307692
2014-01-25,CHO,110,sbro,1,2.1
2014-01-25,LAC,100,sbro,1,2.0
2014-01-25,TOR,-120,sbro,1,1.8333333333333333
2014-01-25,OKC,-475,sbro,1,1.2105263157894737
2014-01-25,PHI,370,sbro,1,4.7
2014-01-25,HOU,-125,sbro,1,1.8
2014-01-25,MEM,105,sbro,1,2.05
2014-01-25,ATL,-145,sbro,1,1.6896551724137931
2014-01-25,MIL,125,sbro,1,2.25
2014-01-25,IND,-135,sbro,1,1.7407407407407407
2014-01-25,DEN,115,sbro,1,2.15
2014-01-25,WAS,115,sbro,1,2.15
2014-01-25,UTA,-135,sbro,1,1.7407407407407407
2014-01-25,MIN,265,sbro,1,3.65
2014-01-25,POR,-325,sbro,1,1.3076923076923077
2014-01-26,SAS,150,sbro,1,2.5
2014-01-26,MIA,-170,sbro,1,1.588235294117647
2014-01-26,LAL,185,sbro,1,2.85
2014-01-26,NYK,-225,sbro,1,1.4444444444444444
2014-01-26,ORL,235,sbro,1,3.35
2014-01-26,NOP,-275,sbro,1,1.3636363636363635
2014-01-26,PHO,110,sbro,1,2.1
2014-01-26,CLE,-130,sbro,1,1.7692307692307692
2014-01-26,BRK,-185,sbro,1,1.5405405405405406
2014-01-26,BOS,160,sbro,1,2.6
2014-01-26,DET,235,sbro,1,3.35
2014-01-26,DAL,-275,sbro,1,1.3636363636363635
2014-01-26,DEN,-185,sbro,1,1.5405405405405406
2014-01-26,SAC,160,sbro,1,2.6
2014-01-26,POR,210,sbro,1,3.1
2014-01-26,GSW,-250,sbro,1,1.4
2014-01-27,PHO,-210,sbro,1,1.4761904761904763
2014-01-27,PHI,170,sbro,1,2.7
2014-01-27,TOR,160,sbro,1,2.6
2014-01-27,BRK,-185,sbro,1,1.5405405405405406
2014-01-27,ATL,445,sbro,1,5.45
2014-01-27,OKC,-600,sbro,1,1.1666666666666667
2014-01-27,LAC,-600,sbro,1,1.1666666666666667
2014-01-27,MIL,445,sbro,1,5.45
2014-01-27,MIN,-200,sbro,1,1.5
2014-01-27,CHI,165,sbro,1,2.65
2014-01-27,SAC,270,sbro,1,3.7
2014-01-27,UTA,-330,sbro,1,1.303030303030303
2014-01-28,NOP,125,sbro,1,2.25
2014-01-28,CLE,-145,sbro,1,1.6896551724137931
2014-01-28,BOS,215,sbro,1,3.15
2014-01-28,NYK,-260,sbro,1,1.3846153846153846
2014-01-28,ORL,250,sbro,1,3.5
2014-01-28,DET,-300,sbro,1,1.3333333333333333
2014-01-28,SAS,-125,sbro,1,1.8
2014-01-28,HOU,105,sbro,1,2.05
2014-01-28,MEM,182,sbro,1,2.82
2014-01-28,POR,-215,sbro,1,1.4651162790697674
2014-01-28,WAS,310,sbro,1,4.1
2014-01-28,GSW,-380,sbro,1,1.263157894736842
2014-01-28,IND,-600,sbro,1,1.1666666666666667
2014-01-28,LAL,450,sbro,1,5.5
2014-01-29,ORL,390,sbro,1,4.9
2014-01-29,TOR,-500,sbro,1,1.2
2014-01-29,OKC,155,sbro,1,2.55
2014-01-29,MIA,-180,sbro,1,1.5555555555555556
2014-01-29,PHI,155,sbro,1,2.55
2014-01-29,BOS,-180,sbro,1,1.5555555555555556
2014-01-29,NOP,465,sbro,1,5.65
2014-01-29,MIN,-625,sbro,1,1.16
2014-01-29,PHO,-405,sbro,1,1.2469135802469136
2014-01-29,MIL,325,sbro,1,4.25
2014-01-29,HOU,175,sbro,1,2.75
2014-01-29,DAL,-205,sbro,1,1.4878048780487805
2014-01-29,CHO,290,sbro,1,3.9
2014-01-29,DEN,-350,sbro,1,1.2857142857142858
2014-01-29,CHI,305,sbro,1,4.05
2014-01-29,SAS,-375,sbro,1,1.2666666666666666
2014-01-29,MEM,-230,sbro,1,1.434782608695652
2014-01-29,SAC,192,sbro,1,2.92
2014-01-29,WAS,355,sbro,1,4.55
2014-01-29,LAC,-450,sbro,1,1.2222222222222223
2014-01-30,PHO,595,sbro,1,6.95
2014-01-30,IND,-850,sbro,1,1.1176470588235294
2014-01-30,CLE,227,sbro,1,3.27
2014-01-30,NYK,-275,sbro,1,1.3636363636363635
2014-01-30,LAC,200,sbro,1,3.0
2014-01-30,GSW,-240,sbro,1,1.4166666666666667
2014-01-31,MIL,225,sbro,1,3.25
2014-01-31,ORL,-270,sbro,1,1.3703703703703705
2014-01-31,ATL,-215,sbro,1,1.4651162790697674
2014-01-31,PHI,182,sbro,1,2.82
2014-01-31,MEM,-125,sbro,1,1.8
2014-01-31,MIN,105,sbro,1,2.05
2014-01-31,OKC,-190,sbro,1,1.5263157894736843
2014-01-31,BRK,162,sbro,1,2.62
2014-01-31,SAC,390,sbro,1,4.9
2014-01-31,DAL,-500,sbro,1,1.2
2014-01-31,TOR,-105,sbro,1,1.9523809523809523
2014-01-31,DEN,-115,sbro,1,1.8695652173913044
2014-01-31,GSW,-260,sbro,1,1.3846153846153846
2014-01-31,UTA,215,sbro,1,3.15
2014-01-31,CHO,135,sbro,1,2.35
2014-01-31,LAL,-160,sbro,1,1.625
2014-02-01,BRK,565,sbro,1,6.65
2014-02-01,IND,-800,sbro,1,1.125
2014-02-01,OKC,-200,sbro,1,1.5
2014-02-01,WAS,170,sbro,1,2.7
2014-02-01,PHI,405,sbro,1,5.05
2014-02-01,DET,-525,sbro,1,1.1904761904761905
2014-02-01,MIN,130,sbro,1,2.3
2014-02-01,ATL,-150,sbro,1,1.6666666666666667
2014-02-01,CLE,565,sbro,1,6.65
2014-02-01,HOU,-800,sbro,1,1.125
2014-02-01,CHI,-115,sbro,1,1.8695652173913044
2014-02-01,NOP,-105,sbro,1,1.9523809523809523
2014-02-01,MIL,670,sbro,1,7.7
2014-02-01,MEM,-1000,sbro,1,1.1
2014-02-01,MIA,-210,sbro,1,1.4761904761904763
2014-02-01,NYK,180,sbro,1,2.8
2014-02-01,SAC,425,sbro,1,5.25
2014-02-01,SAS,-550,sbro,1,1.1818181818181819
2014-02-01,CHO,355,sbro,1,4.55
2014-02-01,PHO,-450,sbro,1,1.2222222222222223
2014-02-01,TOR,255,sbro,1,3.55
2014-02-01,POR,-310,sbro,1,1.3225806451612903
2014-02-01,UTA,810,sbro,1,9.1
2014-02-01,LAC,-1300,sbro,1,1.0769230769230769
2014-02-02,ORL,235,sbro,1,3.35
2014-02-02,BOS,-285,sbro,1,1.3508771929824561
2014-02-03,ORL,1515,sbro,1,16.15
2014-02-03,IND,-3115,sbro,1,1.0321027287319422
2014-02-03,POR,-115,sbro,1,1.8695652173913044
2014-02-03,WAS,-105,sbro,1,1.9523809523809523
2014-02-03,DET,410,sbro,1,5.1
2014-02-03,MIA,-560,sbro,1,1.1785714285714286
2014-02-03,PHI,385,sbro,1,4.85
2014-02-03,BRK,-490,sbro,1,1.2040816326530612
2014-02-03,NYK,-395,sbro,1,1.2531645569620253
2014-02-03,MIL,315,sbro,1,4.15
2014-02-03,MEM,320,sbro,1,4.2
2014-02-03,OKC,-410,sbro,1,1.2439024390243902
2014-02-03,SAS,-165,sbro,1,1.606060606060606
2014-02-03,NOP,145,sbro,1,2.45
2014-02-03,CLE,315,sbro,1,4.15
2014-02-03,DAL,-405,sbro,1,1.2469135802469136
2014-02-03,TOR,-200,sbro,1,1.5
2014-02-03,UTA,170,sbro,1,2.7
2014-02-03,LAC,-125,sbro,1,1.8
2014-02-03,DEN,105,sbro,1,2.05
2014-02-03,CHI,100,sbro,1,2.0
2014-02-03,SAC,-120,sbro,1,1.8333333333333333
2014-02-04,IND,-155,sbro,1,1.6451612903225807
2014-02-04,ATL,135,sbro,1,2.35
2014-02-04,LAL,505,sbro,1,6.05
2014-02-04,MIN,-805,sbro,1,1.124223602484472
2014-02-04,CHI,290,sbro,1,3.9
2014-02-04,PHO,-350,sbro,1,1.2857142857142858
2014-02-04,CHO,515,sbro,1,6.15
2014-02-04,GSW,-815,sbro,1,1.1226993865030674
2014-02-05,BOS,-155,sbro,1,1.6451612903225807
2014-02-05,PHI,135,sbro,1,2.35
2014-02-05,LAL,250,sbro,1,3.5
2014-02-05,CLE,-310,sbro,1,1.3225806451612903
2014-02-05,SAS,-130,sbro,1,1.7692307692307692
2014-02-05,WAS,110,sbro,1,2.1
2014-02-05,POR,-145,sbro,1,1.6896551724137931
2014-02-05,NYK,125,sbro,1,2.25
2014-02-05,DET,-140,sbro,1,1.7142857142857142
2014-02-05,ORL,120,sbro,1,2.2
2014-02-05,MIN,805,sbro,1,9.05
2014-02-05,OKC,-1255,sbro,1,1.0796812749003983
2014-02-05,DAL,120,sbro,1,2.2
2014-02-05,MEM,-140,sbro,1,1.7142857142857142
2014-02-05,PHO,290,sbro,1,3.9
2014-02-05,HOU,-350,sbro,1,1.2857142857142858
2014-02-05,ATL,125,sbro,1,2.25
2014-02-05,NOP,-145,sbro,1,1.6896551724137931
2014-02-05,MIL,685,sbro,1,7.85
2014-02-05,DEN,-1085,sbro,1,1.0921658986175116
2014-02-05,TOR,-105,sbro,1,1.9523809523809523
2014-02-05,SAC,-115,sbro,1,1.8695652173913044
2014-02-05,MIA,-110,sbro,1,1.9090909090909092
2014-02-05,LAC,-110,sbro,1,1.9090909090909092
2014-02-06,SAS,250,sbro,1,3.5
2014-02-06,BRK,-300,sbro,1,1.3333333333333333
2014-02-06,CHI,240,sbro,1,3.4
2014-02-06,GSW,-290,sbro,1,1.3448275862068966
2014-02-07,LAL,155,sbro,1,2.55
2014-02-07,PHI,-180,sbro,1,1.5555555555555556
2014-02-07,POR,200,sbro,1,3.0
2014-02-07,IND,-240,sbro,1,1.4166666666666667
2014-02-07,CLE,390,sbro,1,4.9
2014-02-07,WAS,-500,sbro,1,1.2
2014-02-07,OKC,-560,sbro,1,1.1785714285714286
2014-02-07,ORL,430,sbro,1,5.3
2014-02-07,SAC,-125,sbro,1,1.8
2014-02-07,BOS,105,sbro,1,2.05
2014-02-07,DEN,115,sbro,1,2.15
2014-02-07,NYK,-135,sbro,1,1.7407407407407407
2014-02-07,BRK,115,sbro,1,2.15
2014-02-07,DET,-135,sbro,1,1.7407407407407407
2014-02-07,UTA,425,sbro,1,5.25
2014-02-07,DAL,-550,sbro,1,1.1818181818181819
2014-02-07,MIN,-120,sbro,1,1.8333333333333333
2014-02-07,NOP,100,sbro,1,2.0
2014-02-07,TOR,215,sbro,1,3.15
2014-02-07,LAC,-260,sbro,1,1.3846153846153846
2014-02-08,SAS,-215,sbro,1,1.4651162790697674
2014-02-08,CHO,182,sbro,1,2.82
2014-02-08,MEM,-105,sbro,1,1.9523809523809523
2014-02-08,ATL,-115,sbro,1,1.8695652173913044
2014-02-08,DEN,105,sbro,1,2.05
2014-02-08,DET,-125,sbro,1,1.8
2014-02-08,POR,-215,sbro,1,1.4651162790697674
2014-02-08,MIN,182,sbro,1,2.82
2014-02-08,HOU,-700,sbro,1,1.1428571428571428
2014-02-08,MIL,510,sbro,1,6.1
2014-02-08,GSW,162,sbro,1,2.62
2014-02-08,PHO,-190,sbro,1,1.5263157894736843
2014-02-08,MIA,-560,sbro,1,1.1785714285714286
2014-02-08,UTA,430,sbro,1,5.3
2014-02-09,NYK,385,sbro,1,4.85
2014-02-09,OKC,-490,sbro,1,1.2040816326530612
2014-02-09,CHI,-155,sbro,1,1.6451612903225807
2014-02-09,LAL,135,sbro,1,2.35
2014-02-09,NOP,170,sbro,1,2.7
2014-02-09,BRK,-200,sbro,1,1.5
2014-02-09,MEM,-150,sbro,1,1.6666666666666667
2014-02-09,CLE,130,sbro,1,2.3
2014-02-09,DAL,-175,sbro,1,1.5714285714285714
2014-02-09,BOS,155,sbro,1,2.55
2014-02-09,SAC,190,sbro,1,2.9
2014-02-09,WAS,-230,sbro,1,1.434782608695652
2014-02-09,IND,-410,sbro,1,1.2439024390243902
2014-02-09,ORL,320,sbro,1,4.2
2014-02-09,PHI,1620,sbro,1,17.2
2014-02-09,LAC,-3220,sbro,1,1.031055900621118
2014-02-10,DEN,475,sbro,1,5.75
2014-02-10,IND,-650,sbro,1,1.1538461538461537
2014-02-10,NOP,240,sbro,1,3.4
2014-02-10,TOR,-280,sbro,1,1.3571428571428572
2014-02-10,SAS,-165,sbro,1,1.606060606060606
2014-02-10,DET,145,sbro,1,2.45
2014-02-10,HOU,-185,sbro,1,1.5405405405405406
2014-02-10,MIN,160,sbro,1,2.6
2014-02-10,BOS,-102,sbro,1,1.9803921568627452
2014-02-10,MIL,-118,sbro,1,1.847457627118644
2014-02-10,PHI,1350,sbro,1,14.5
2014-02-10,GSW,-2300,sbro,1,1.0434782608695652
2014-02-11,SAC,-125,sbro,1,1.8
2014-02-11,CLE,105,sbro,1,2.05
2014-02-11,DAL,-165,sbro,1,1.606060606060606
2014-02-11,CHO,145,sbro,1,2.45
2014-02-11,ATL,105,sbro,1,2.05
2014-02-11,CHI,-125,sbro,1,1.8
2014-02-11,WAS,160,sbro,1,2.6
2014-02-11,MEM,-190,sbro,1,1.5263157894736843
2014-02-11,MIA,-145,sbro,1,1.6896551724137931
2014-02-11,PHO,125,sbro,1,2.25
2014-02-11,OKC,100,sbro,1,2.0
2014-02-11,POR,-120,sbro,1,1.8333333333333333
2014-02-11,UTA,115,sbro,1,2.15
2014-02-11,LAL,-135,sbro,1,1.7407407407407407
2014-02-12,MEM,-125,sbro,1,1.8
2014-02-12,ORL,105,sbro,1,2.05
2014-02-12,DAL,375,sbro,1,4.75
2014-02-12,IND,-475,sbro,1,1.2105263157894737
2014-02-12,ATL,225,sbro,1,3.25
2014-02-12,TOR,-265,sbro,1,1.3773584905660377
2014-02-12,SAS,-170,sbro,1,1.588235294117647
2014-02-12,BOS,150,sbro,1,2.5
2014-02-12,CHO,280,sbro,1,3.8
2014-02-12,BRK,-330,sbro,1,1.303030303030303
2014-02-12,CLE,300,sbro,1,4.0
2014-02-12,DET,-360,sbro,1,1.2777777777777777
2014-02-12,SAC,220,sbro,1,3.2
2014-02-12,NYK,-260,sbro,1,1.3846153846153846
2014-02-12,DEN,235,sbro,1,3.35
2014-02-12,MIN,-275,sbro,1,1.3636363636363635
2014-02-12,NOP,-360,sbro,1,1.2777777777777777
2014-02-12,MIL,300,sbro,1,4.0
2014-02-12,WAS,345,sbro,1,4.45
2014-02-12,HOU,-425,sbro,1,1.2352941176470589
2014-02-12,PHI,310,sbro,1,4.1
2014-02-12,UTA,-380,sbro,1,1.263157894736842
2014-02-12,MIA,-120,sbro,1,1.8333333333333333
2014-02-12,GSW,100,sbro,1,2.0
2014-02-12,POR,370,sbro,1,4.7
2014-02-12,LAC,-450,sbro,1,1.2222222222222223
2014-02-13,BRK,150,sbro,1,2.5
2014-02-13,CHI,-175,sbro,1,1.5714285714285714
2014-02-13,OKC,-825,sbro,1,1.121212121212121
2014-02-13,LAL,580,sbro,1,6.8
2014-02-18,CLE,-185,sbro,1,1.5405405405405406
2014-02-18,PHI,160,sbro,1,2.6
2014-02-18,TOR,121,sbro,1,2.21
2014-02-18,WAS,-140,sbro,1,1.7142857142857142
2014-02-18,ATL,465,sbro,1,5.65
2014-02-18,IND,-624,sbro,1,1.1602564102564104
2014-02-18,CHO,165,sbro,1,2.65
2014-02-18,DET,-195,sbro,1,1.5128205128205128
2014-02-18,NYK,197,sbro,1,2.97
2014-02-18,MEM,-237,sbro,1,1.4219409282700421
2014-02-18,ORL,-150,sbro,1,1.6666666666666667
2014-02-18,MIL,130,sbro,1,2.3
2014-02-18,MIA,-131,sbro,1,1.7633587786259541
2014-02-18,DAL,111,sbro,1,2.11
2014-02-18,PHO,-135,sbro,1,1.7407407407407407
2014-02-18,DEN,115,sbro,1,2.15
2014-02-18,SAS,240,sbro,1,3.4
2014-02-18,LAC,-290,sbro,1,1.3448275862068966
2014-02-19,CHI,135,sbro,1,2.35
2014-02-19,TOR,-155,sbro,1,1.6451612903225807
2014-02-19,DET,130,sbro,1,2.3
2014-02-19,CHO,-150,sbro,1,1.6666666666666667
2014-02-19,ORL,185,sbro,1,2.85
2014-02-19,CLE,-215,sbro,1,1.4651162790697674
2014-02-19,WAS,100,sbro,1,2.0
2014-02-19,ATL,-120,sbro,1,1.8333333333333333
2014-02-19,NYK,145,sbro,1,2.45
2014-02-19,NOP,-165,sbro,1,1.606060606060606
2014-02-19,IND,-155,sbro,1,1.6451612903225807
2014-02-19,MIN,135,sbro,1,2.35
2014-02-19,BOS,220,sbro,1,3.2
2014-02-19,PHO,-260,sbro,1,1.3846153846153846
2014-02-19,BRK,-175,sbro,1,1.5714285714285714
2014-02-19,UTA,155,sbro,1,2.55
2014-02-19,SAS,130,sbro,1,2.3
2014-02-19,POR,-150,sbro,1,1.6666666666666667
2014-02-19,GSW,-215,sbro,1,1.4651162790697674
2014-02-19,SAC,185,sbro,1,2.85
2014-02-19,HOU,-425,sbro,1,1.2352941176470589
2014-02-19,LAL,345,sbro,1,4.45
2014-02-20,MIA,125,sbro,1,2.25
2014-02-20,OKC,-145,sbro,1,1.6896551724137931
2014-02-20,DEN,-200,sbro,1,1.5
2014-02-20,MIL,170,sbro,1,2.7
2014-02-20,HOU,-125,sbro,1,1.8
2014-02-20,GSW,105,sbro,1,2.05
2014-02-21,NOP,130,sbro,1,2.3
2014-02-21,CHO,-150,sbro,1,1.6666666666666667
2014-02-21,CLE,305,sbro,1,4.05
2014-02-21,TOR,-385,sbro,1,1.2597402597402598
2014-02-21,DAL,-1545,sbro,1,1.064724919093851
2014-02-21,PHI,995,sbro,1,10.95
2014-02-21,NYK,-165,sbro,1,1.606060606060606
