datetime,team_abbr,vegas_odds,sportsbook,bet_type_id,decimal_odds
2008-02-23,DEN,-170,sbro,1,1.588235294117647
2008-02-23,MIL,150,sbro,1,2.5
2008-02-23,ATL,850,sbro,1,9.5
2008-02-23,UTA,-1300,sbro,1,1.0769230769230769
2008-02-23,LAL,-725,sbro,1,1.1379310344827587
2008-02-23,LAC,575,sbro,1,6.75
2008-02-24,DET,120,sbro,1,2.2
2008-02-24,PHO,-140,sbro,1,1.7142857142857142
2008-02-24,NYK,650,sbro,1,7.5
2008-02-24,TOR,-900,sbro,1,1.1111111111111112
2008-02-24,MEM,650,sbro,1,7.5
2008-02-24,CLE,-900,sbro,1,1.1111111111111112
2008-02-24,BOS,-240,sbro,1,1.4166666666666667
2008-02-24,POR,200,sbro,1,3.0
2008-02-24,SAC,315,sbro,1,4.15
2008-02-24,ORL,-375,sbro,1,1.2666666666666666
2008-02-24,DAL,-325,sbro,1,1.3076923076923077
2008-02-24,MIN,275,sbro,1,3.75
2008-02-24,CHI,425,sbro,1,5.25
2008-02-24,HOU,-525,sbro,1,1.1904761904761905
2008-02-24,LAL,-725,sbro,1,1.1379310344827587
2008-02-24,OKC,575,sbro,1,6.75
2008-02-25,TOR,-155,sbro,1,1.6451612903225807
2008-02-25,IND,135,sbro,1,2.35
2008-02-25,WAS,625,sbro,1,7.25
2008-02-25,NOP,-825,sbro,1,1.121212121212121
2008-02-25,CHI,475,sbro,1,5.75
2008-02-25,DAL,-600,sbro,1,1.1666666666666667
2008-02-25,ATL,750,sbro,1,8.5
2008-02-25,SAS,-1100,sbro,1,1.0909090909090908
2008-02-25,DET,120,sbro,1,2.2
2008-02-25,DEN,-140,sbro,1,1.7142857142857142
2008-02-25,BOS,-435,sbro,1,1.2298850574712643
2008-02-25,LAC,365,sbro,1,4.65
2008-02-26,SAC,-125,sbro,1,1.8
2008-02-26,MIA,105,sbro,1,2.05
2008-02-26,ORL,-265,sbro,1,1.3773584905660377
2008-02-26,BRK,225,sbro,1,3.25
2008-02-26,UTA,-310,sbro,1,1.3225806451612903
2008-02-26,MIN,260,sbro,1,3.6
2008-02-26,CLE,-125,sbro,1,1.8
2008-02-26,MIL,105,sbro,1,2.05
2008-02-26,PHO,-825,sbro,1,1.121212121212121
2008-02-26,MEM,625,sbro,1,7.25
2008-02-26,WAS,525,sbro,1,6.25
2008-02-26,HOU,-650,sbro,1,1.1538461538461537
2008-02-26,OKC,1300,sbro,1,14.0
2008-02-26,GSW,-2200,sbro,1,1.0454545454545454
2008-02-26,POR,1500,sbro,1,16.0
2008-02-26,LAL,-3000,sbro,1,1.0333333333333334
2008-02-27,MIN,625,sbro,1,7.25
2008-02-27,TOR,-825,sbro,1,1.121212121212121
2008-02-27,SAC,200,sbro,1,3.0
2008-02-27,ATL,-240,sbro,1,1.4166666666666667
2008-02-27,CHI,100,sbro,1,2.0
2008-02-27,IND,-120,sbro,1,1.8333333333333333
2008-02-27,ORL,-120,sbro,1,1.8333333333333333
2008-02-27,PHI,100,sbro,1,2.0
2008-02-27,CHO,315,sbro,1,4.15
2008-02-27,NYK,-375,sbro,1,1.2666666666666666
2008-02-27,CLE,400,sbro,1,5.0
2008-02-27,BOS,-500,sbro,1,1.2
2008-02-27,PHO,135,sbro,1,2.35
2008-02-27,NOP,-155,sbro,1,1.6451612903225807
2008-02-27,DET,115,sbro,1,2.15
2008-02-27,UTA,-135,sbro,1,1.7407407407407407
2008-02-27,DEN,-525,sbro,1,1.1904761904761905
2008-02-27,OKC,425,sbro,1,5.25
2008-02-27,POR,110,sbro,1,2.1
2008-02-27,LAC,-130,sbro,1,1.7692307692307692
2008-02-28,MIL,135,sbro,1,2.35
2008-02-28,BRK,-155,sbro,1,1.6451612903225807
2008-02-28,DAL,180,sbro,1,2.8
2008-02-28,SAS,-210,sbro,1,1.4761904761904763
2008-02-28,MIA,1200,sbro,1,13.0
2008-02-28,LAL,-2000,sbro,1,1.05
2008-02-29,IND,650,sbro,1,7.5
2008-02-29,TOR,-900,sbro,1,1.1111111111111112
2008-02-29,CHO,2000,sbro,1,21.0
2008-02-29,BOS,-4000,sbro,1,1.025
2008-02-29,NYK,250,sbro,1,3.5
2008-02-29,ATL,-300,sbro,1,1.3333333333333333
2008-02-29,MIN,405,sbro,1,5.05
2008-02-29,CLE,-505,sbro,1,1.198019801980198
2008-02-29,WAS,220,sbro,1,3.2
2008-02-29,CHI,-260,sbro,1,1.3846153846153846
2008-02-29,UTA,185,sbro,1,2.85
2008-02-29,NOP,-215,sbro,1,1.4651162790697674
2008-02-29,MEM,1000,sbro,1,11.0
2008-02-29,HOU,-1600,sbro,1,1.0625
2008-02-29,SAC,400,sbro,1,5.0
2008-02-29,DAL,-500,sbro,1,1.2
2008-02-29,LAL,-265,sbro,1,1.3773584905660377
2008-02-29,POR,225,sbro,1,3.25
2008-02-29,LAC,1200,sbro,1,13.0
2008-02-29,DEN,-2000,sbro,1,1.05
2008-02-29,MIA,-130,sbro,1,1.7692307692307692
2008-02-29,OKC,110,sbro,1,2.1
2008-02-29,PHI,195,sbro,1,2.95
2008-02-29,GSW,-235,sbro,1,1.425531914893617
2008-03-01,NYK,650,sbro,1,7.5
2008-03-01,ORL,-900,sbro,1,1.1111111111111112
2008-03-01,UTA,-525,sbro,1,1.1904761904761905
2008-03-01,MEM,425,sbro,1,5.25
2008-03-01,SAS,-295,sbro,1,1.3389830508474576
2008-03-01,MIL,245,sbro,1,3.45
2008-03-01,PHI,460,sbro,1,5.6
2008-03-01,PHO,-560,sbro,1,1.1785714285714286
2008-03-01,DET,-350,sbro,1,1.2857142857142858
2008-03-01,LAC,290,sbro,1,3.9
2008-03-02,CHI,160,sbro,1,2.6
2008-03-02,CLE,-190,sbro,1,1.5263157894736843
2008-03-02,DAL,240,sbro,1,3.4
2008-03-02,LAL,-290,sbro,1,1.3448275862068966
2008-03-02,ATL,675,sbro,1,7.75
2008-03-02,BOS,-925,sbro,1,1.1081081081081081
2008-03-02,TOR,-165,sbro,1,1.606060606060606
2008-03-02,CHO,145,sbro,1,2.45
2008-03-02,MIL,220,sbro,1,3.2
2008-03-02,IND,-260,sbro,1,1.3846153846153846
2008-03-02,SAS,-200,sbro,1,1.5
2008-03-02,BRK,170,sbro,1,2.7
2008-03-02,NOP,-335,sbro,1,1.2985074626865671
2008-03-02,WAS,285,sbro,1,3.85
2008-03-02,OKC,290,sbro,1,3.9
2008-03-02,MIN,-350,sbro,1,1.2857142857142858
2008-03-02,DEN,190,sbro,1,2.9
2008-03-02,HOU,-230,sbro,1,1.434782608695652
2008-03-02,POR,240,sbro,1,3.4
2008-03-02,GSW,-290,sbro,1,1.3448275862068966
2008-03-02,MIA,250,sbro,1,3.5
2008-03-02,SAC,-300,sbro,1,1.3333333333333333
2008-03-03,NOP,-355,sbro,1,1.2816901408450705
2008-03-03,NYK,295,sbro,1,3.95
2008-03-03,DAL,200,sbro,1,3.0
2008-03-03,UTA,-240,sbro,1,1.4166666666666667
2008-03-03,PHI,-175,sbro,1,1.5714285714285714
2008-03-03,LAC,155,sbro,1,2.55
2008-03-04,GSW,115,sbro,1,2.15
2008-03-04,ATL,-135,sbro,1,1.7407407407407407
2008-03-04,TOR,400,sbro,1,5.0
2008-03-04,ORL,-500,sbro,1,1.2
2008-03-04,OKC,1500,sbro,1,16.0
2008-03-04,DET,-3000,sbro,1,1.0333333333333334
2008-03-04,CHO,200,sbro,1,3.0
2008-03-04,MIN,-240,sbro,1,1.4166666666666667
2008-03-04,MEM,700,sbro,1,8.0
2008-03-04,CHI,-1000,sbro,1,1.1
2008-03-04,BRK,700,sbro,1,8.0
2008-03-04,SAS,-1000,sbro,1,1.1
2008-03-04,PHO,-145,sbro,1,1.6896551724137931
2008-03-04,POR,125,sbro,1,2.25
2008-03-04,LAL,-240,sbro,1,1.4166666666666667
2008-03-04,SAC,200,sbro,1,3.0
2008-03-05,GSW,-215,sbro,1,1.4651162790697674
2008-03-05,CHO,185,sbro,1,2.85
2008-03-05,ORL,-145,sbro,1,1.6896551724137931
2008-03-05,WAS,125,sbro,1,2.25
2008-03-05,CLE,-230,sbro,1,1.434782608695652
2008-03-05,NYK,190,sbro,1,2.9
2008-03-05,TOR,135,sbro,1,2.35
2008-03-05,MIA,-155,sbro,1,1.6451612903225807
2008-03-05,DET,155,sbro,1,2.55
2008-03-05,BOS,-175,sbro,1,1.5714285714285714
2008-03-05,BRK,-140,sbro,1,1.7142857142857142
2008-03-05,MEM,120,sbro,1,2.2
2008-03-05,OKC,370,sbro,1,4.7
2008-03-05,MIL,-450,sbro,1,1.2222222222222223
2008-03-05,ATL,345,sbro,1,4.45
2008-03-05,NOP,-415,sbro,1,1.2409638554216869
2008-03-05,IND,450,sbro,1,5.5
2008-03-05,HOU,-550,sbro,1,1.1818181818181819
2008-03-05,PHO,285,sbro,1,3.85
2008-03-05,DEN,-335,sbro,1,1.2985074626865671
2008-03-05,MIN,1500,sbro,1,16.0
2008-03-05,UTA,-3000,sbro,1,1.0333333333333334
2008-03-05,SAC,-160,sbro,1,1.625
2008-03-05,LAC,140,sbro,1,2.4
2008-03-06,CLE,170,sbro,1,2.7
2008-03-06,CHI,-200,sbro,1,1.5
2008-03-06,IND,900,sbro,1,10.0
2008-03-06,SAS,-1400,sbro,1,1.0714285714285714
2008-03-06,HOU,100,sbro,1,2.0
2008-03-06,DAL,-120,sbro,1,1.8333333333333333
2008-03-07,ATL,100,sbro,1,2.0
2008-03-07,CHO,-120,sbro,1,1.8333333333333333
2008-03-07,WAS,230,sbro,1,3.3
2008-03-07,TOR,-270,sbro,1,1.3703703703703705
2008-03-07,OKC,625,sbro,1,7.25
2008-03-07,PHI,-825,sbro,1,1.121212121212121
2008-03-07,DET,-600,sbro,1,1.1666666666666667
2008-03-07,NYK,475,sbro,1,5.75
2008-03-07,GSW,-405,sbro,1,1.2469135802469136
2008-03-07,MIA,335,sbro,1,4.35
2008-03-07,CHI,600,sbro,1,7.0
2008-03-07,BOS,-800,sbro,1,1.125
2008-03-07,BRK,400,sbro,1,5.0
2008-03-07,NOP,-500,sbro,1,1.2
2008-03-07,POR,-120,sbro,1,1.8333333333333333
2008-03-07,MIL,100,sbro,1,2.0
2008-03-07,UTA,200,sbro,1,3.0
2008-03-07,PHO,-240,sbro,1,1.4166666666666667
2008-03-07,MIN,280,sbro,1,3.8
2008-03-07,SAC,-330,sbro,1,1.303030303030303
2008-03-07,SAS,115,sbro,1,2.15
2008-03-07,DEN,-135,sbro,1,1.7407407407407407
2008-03-07,LAC,1200,sbro,1,13.0
2008-03-07,LAL,-2000,sbro,1,1.05
2008-03-08,IND,285,sbro,1,3.85
2008-03-08,CLE,-335,sbro,1,1.2985074626865671
2008-03-08,MIA,335,sbro,1,4.35
2008-03-08,ATL,-405,sbro,1,1.2469135802469136
2008-03-08,GSW,225,sbro,1,3.25
2008-03-08,ORL,-265,sbro,1,1.3773584905660377
2008-03-08,CHO,190,sbro,1,2.9
2008-03-08,WAS,-230,sbro,1,1.434782608695652
2008-03-08,POR,-190,sbro,1,1.5263157894736843
2008-03-08,NYK,160,sbro,1,2.6
2008-03-08,BOS,-800,sbro,1,1.125
2008-03-08,MEM,600,sbro,1,7.0
2008-03-08,NOP,200,sbro,1,3.0
2008-03-08,HOU,-240,sbro,1,1.4166666666666667
2008-03-08,BRK,1450,sbro,1,15.5
2008-03-08,DAL,-2500,sbro,1,1.04
2008-03-08,DEN,200,sbro,1,3.0
2008-03-08,UTA,-240,sbro,1,1.4166666666666667
2008-03-08,MIN,155,sbro,1,2.55
2008-03-08,LAC,-175,sbro,1,1.5714285714285714
2008-03-09,OKC,700,sbro,1,8.0
2008-03-09,TOR,-1000,sbro,1,1.1
2008-03-09,PHI,-155,sbro,1,1.6451612903225807
2008-03-09,MIL,135,sbro,1,2.35
2008-03-09,SAS,-125,sbro,1,1.8
2008-03-09,PHO,105,sbro,1,2.05
2008-03-09,CHI,400,sbro,1,5.0
2008-03-09,DET,-500,sbro,1,1.2
2008-03-09,SAC,950,sbro,1,10.5
2008-03-09,LAL,-1500,sbro,1,1.0666666666666667
2008-03-10,ATL,550,sbro,1,6.5
2008-03-10,ORL,-700,sbro,1,1.1428571428571428
2008-03-10,POR,205,sbro,1,3.05
2008-03-10,CLE,-245,sbro,1,1.4081632653061225
2008-03-10,BOS,-245,sbro,1,1.4081632653061225
2008-03-10,PHI,205,sbro,1,3.05
2008-03-10,LAC,-120,sbro,1,1.8333333333333333
2008-03-10,MIA,100,sbro,1,2.0
2008-03-10,NYK,1050,sbro,1,11.5
2008-03-10,DAL,-1700,sbro,1,1.0588235294117647
2008-03-10,DEN,285,sbro,1,3.85
2008-03-10,SAS,-335,sbro,1,1.2985074626865671
2008-03-10,BRK,600,sbro,1,7.0
2008-03-10,HOU,-800,sbro,1,1.125
2008-03-11,OKC,330,sbro,1,4.3
2008-03-11,IND,-400,sbro,1,1.25
2008-03-11,MIL,240,sbro,1,3.4
2008-03-11,WAS,-290,sbro,1,1.3448275862068966
2008-03-11,POR,-140,sbro,1,1.7142857142857142
2008-03-11,MIN,120,sbro,1,2.2
2008-03-11,UTA,-175,sbro,1,1.5714285714285714
2008-03-11,CHI,155,sbro,1,2.55
2008-03-11,MEM,1200,sbro,1,13.0
2008-03-11,PHO,-2000,sbro,1,1.05
2008-03-11,TOR,900,sbro,1,10.0
2008-03-11,LAL,-1400,sbro,1,1.0714285714285714
2008-03-12,HOU,-200,sbro,1,1.5
2008-03-12,ATL,170,sbro,1,2.7
2008-03-12,LAC,1500,sbro,1,16.0
2008-03-12,ORL,-3000,sbro,1,1.0333333333333334
2008-03-12,PHI,290,sbro,1,3.9
2008-03-12,DET,-350,sbro,1,1.2857142857142858
2008-03-12,OKC,2500,sbro,1,26.0
2008-03-12,BOS,-5000,sbro,1,1.02
2008-03-12,NYK,-165,sbro,1,1.606060606060606
2008-03-12,MIA,145,sbro,1,2.45
2008-03-12,CLE,-160,sbro,1,1.625
2008-03-12,BRK,140,sbro,1,2.4
2008-03-12,UTA,-360,sbro,1,1.2777777777777777
2008-03-12,MIL,300,sbro,1,4.0
2008-03-12,SAS,-110,sbro,1,1.9090909090909092
2008-03-12,NOP,-110,sbro,1,1.9090909090909092
2008-03-12,CHO,625,sbro,1,7.25
2008-03-12,DAL,-825,sbro,1,1.121212121212121
2008-03-12,MEM,1500,sbro,1,16.0
2008-03-12,DEN,-3000,sbro,1,1.0333333333333334
2008-03-12,TOR,425,sbro,1,5.25
2008-03-12,GSW,-525,sbro,1,1.1904761904761905
2008-03-13,CLE,140,sbro,1,2.4
2008-03-13,WAS,-160,sbro,1,1.625
2008-03-13,POR,145,sbro,1,2.45
2008-03-13,SAC,-165,sbro,1,1.606060606060606
2008-03-13,GSW,285,sbro,1,3.85
2008-03-13,PHO,-335,sbro,1,1.2985074626865671
2008-03-14,UTA,290,sbro,1,3.9
2008-03-14,BOS,-350,sbro,1,1.2857142857142858
2008-03-14,LAC,460,sbro,1,5.6
2008-03-14,ATL,-560,sbro,1,1.1785714285714286
2008-03-14,ORL,-1900,sbro,1,1.0526315789473684
2008-03-14,MIA,1150,sbro,1,12.5
2008-03-14,SAS,140,sbro,1,2.4
2008-03-14,DET,-160,sbro,1,1.625
2008-03-14,LAL,-125,sbro,1,1.8
2008-03-14,NOP,105,sbro,1,2.05
2008-03-14,CHO,525,sbro,1,6.25
2008-03-14,HOU,-650,sbro,1,1.1538461538461537
2008-03-14,PHI,140,sbro,1,2.4
2008-03-14,CHI,-160,sbro,1,1.625
2008-03-14,IND,1500,sbro,1,16.0
2008-03-14,DAL,-3000,sbro,1,1.0333333333333334
2008-03-14,TOR,355,sbro,1,4.55
2008-03-14,DEN,-425,sbro,1,1.2352941176470589
2008-03-14,MIN,-150,sbro,1,1.6666666666666667
2008-03-14,OKC,130,sbro,1,2.3
2008-03-15,LAC,700,sbro,1,8.0
2008-03-15,WAS,-1000,sbro,1,1.1
2008-03-15,SAS,-165,sbro,1,1.606060606060606
2008-03-15,PHI,145,sbro,1,2.45
2008-03-15,IND,625,sbro,1,7.25
2008-03-15,ORL,-825,sbro,1,1.121212121212121
2008-03-15,UTA,-215,sbro,1,1.4651162790697674
2008-03-15,BRK,185,sbro,1,2.85
2008-03-15,BOS,-465,sbro,1,1.2150537634408602
2008-03-15,MIL,385,sbro,1,4.85
2008-03-15,MIN,400,sbro,1,5.0
2008-03-15,POR,-500,sbro,1,1.2
2008-03-15,SAC,300,sbro,1,4.0
2008-03-15,PHO,-360,sbro,1,1.2777777777777777
2008-03-15,MEM,1500,sbro,1,16.0
2008-03-15,GSW,-3000,sbro,1,1.0333333333333334
2008-03-16,DAL,-4000,sbro,1,1.025
2008-03-16,MIA,3000,sbro,1,31.0
2008-03-16,NOP,210,sbro,1,3.1
2008-03-16,DET,-250,sbro,1,1.4
2008-03-16,CHO,320,sbro,1,4.2
2008-03-16,CLE,-400,sbro,1,1.25
2008-03-16,ATL,-140,sbro,1,1.7142857142857142
2008-03-16,NYK,120,sbro,1,2.2
2008-03-16,LAL,150,sbro,1,2.5
2008-03-16,HOU,-170,sbro,1,1.588235294117647
2008-03-16,OKC,1600,sbro,1,17.0
2008-03-16,DEN,-2300,sbro,1,1.0434782608695652
2008-03-16,TOR,190,sbro,1,2.9
2008-03-16,SAC,-230,sbro,1,1.434782608695652
2008-03-17,NYK,290,sbro,1,3.9
2008-03-17,IND,-340,sbro,1,1.2941176470588236
2008-03-17,ATL,185,sbro,1,2.85
2008-03-17,WAS,-215,sbro,1,1.4651162790697674
2008-03-17,CLE,240,sbro,1,3.4
2008-03-17,ORL,-290,sbro,1,1.3448275862068966
2008-03-17,LAC,250,sbro,1,3.5
2008-03-17,MIN,-300,sbro,1,1.3333333333333333
2008-03-17,CHO,-150,sbro,1,1.6666666666666667
2008-03-17,MEM,130,sbro,1,2.3
2008-03-17,CHI,160,sbro,1,2.6
2008-03-17,NOP,-190,sbro,1,1.5263157894736843
2008-03-17,BOS,175,sbro,1,2.75
2008-03-17,SAS,-205,sbro,1,1.4878048780487805
2008-03-17,TOR,1100,sbro,1,12.0
2008-03-17,UTA,-1800,sbro,1,1.0555555555555556
2008-03-18,DEN,170,sbro,1,2.7
2008-03-18,DET,-200,sbro,1,1.5
2008-03-18,MIA,400,sbro,1,5.0
2008-03-18,MIL,-500,sbro,1,1.2
2008-03-18,BRK,230,sbro,1,3.3
2008-03-18,CHI,-270,sbro,1,1.3703703703703705
2008-03-18,LAL,235,sbro,1,3.35
2008-03-18,DAL,-275,sbro,1,1.3636363636363635
2008-03-18,BOS,155,sbro,1,2.55
2008-03-18,HOU,-175,sbro,1,1.5714285714285714
2008-03-18,GSW,-135,sbro,1,1.7407407407407407
2008-03-18,SAC,115,sbro,1,2.15
2008-03-18,PHO,-160,sbro,1,1.625
2008-03-18,POR,140,sbro,1,2.4
2008-03-19,DEN,135,sbro,1,2.35
2008-03-19,PHI,-155,sbro,1,1.6451612903225807
2008-03-19,WAS,275,sbro,1,3.75
2008-03-19,ORL,-325,sbro,1,1.3076923076923077
2008-03-19,MIA,2500,sbro,1,26.0
2008-03-19,TOR,-5000,sbro,1,1.02
2008-03-19,CHO,145,sbro,1,2.45
2008-03-19,IND,-165,sbro,1,1.606060606060606
2008-03-19,ATL,-110,sbro,1,1.9090909090909092
2008-03-19,BRK,-110,sbro,1,1.9090909090909092
2008-03-19,MEM,255,sbro,1,3.55
2008-03-19,MIN,-305,sbro,1,1.3278688524590163
2008-03-19,HOU,230,sbro,1,3.3
2008-03-19,NOP,-270,sbro,1,1.3703703703703705
2008-03-19,DET,110,sbro,1,2.1
2008-03-19,CLE,-130,sbro,1,1.7692307692307692
2008-03-19,PHO,-1200,sbro,1,1.0833333333333333
2008-03-19,OKC,800,sbro,1,9.0
2008-03-19,GSW,-500,sbro,1,1.2
2008-03-19,LAC,400,sbro,1,5.0
2008-03-20,SAS,-215,sbro,1,1.4651162790697674
2008-03-20,CHI,185,sbro,1,2.85
2008-03-20,BOS,145,sbro,1,2.45
2008-03-20,DAL,-165,sbro,1,1.606060606060606
2008-03-20,LAL,220,sbro,1,3.2
2008-03-20,UTA,-260,sbro,1,1.3846153846153846
2008-03-21,MIN,210,sbro,1,3.1
2008-03-21,IND,-250,sbro,1,1.4
2008-03-21,PHI,220,sbro,1,3.2
2008-03-21,ORL,-260,sbro,1,1.3846153846153846
2008-03-21,MEM,110,sbro,1,2.1
2008-03-21,NYK,-130,sbro,1,1.7692307692307692
2008-03-21,WAS,-1800,sbro,1,1.0555555555555556
2008-03-21,MIA,1100,sbro,1,12.0
2008-03-21,DEN,-215,sbro,1,1.4651162790697674
2008-03-21,BRK,185,sbro,1,2.85
2008-03-21,TOR,170,sbro,1,2.7
2008-03-21,CLE,-200,sbro,1,1.5
2008-03-21,SAC,700,sbro,1,8.0
2008-03-21,SAS,-1000,sbro,1,1.1
2008-03-21,LAC,850,sbro,1,9.5
2008-03-21,POR,-1300,sbro,1,1.0769230769230769
2008-03-21,OKC,2000,sbro,1,21.0
2008-03-21,LAL,-4000,sbro,1,1.025
2008-03-21,HOU,155,sbro,1,2.55
2008-03-21,GSW,-175,sbro,1,1.5714285714285714
2008-03-22,ORL,-115,sbro,1,1.8695652173913044
2008-03-22,ATL,-105,sbro,1,1.9523809523809523
2008-03-22,MIA,3000,sbro,1,31.0
2008-03-22,CHO,-6000,sbro,1,1.0166666666666666
2008-03-22,BRK,335,sbro,1,4.35
2008-03-22,PHI,-405,sbro,1,1.2469135802469136
2008-03-22,BOS,110,sbro,1,2.1
2008-03-22,NOP,-130,sbro,1,1.7692307692307692
2008-03-22,NYK,400,sbro,1,5.0
2008-03-22,MIN,-500,sbro,1,1.2
2008-03-22,SAC,100,sbro,1,2.0
2008-03-22,MEM,-120,sbro,1,1.8333333333333333
2008-03-22,IND,275,sbro,1,3.75
2008-03-22,CHI,-325,sbro,1,1.3076923076923077
2008-03-22,CLE,-190,sbro,1,1.5263157894736843
2008-03-22,MIL,160,sbro,1,2.6
2008-03-22,OKC,4500,sbro,1,46.0
2008-03-22,UTA,-9000,sbro,1,1.011111111111111
2008-03-22,HOU,245,sbro,1,3.45
2008-03-22,PHO,-295,sbro,1,1.3389830508474576
2008-03-22,POR,-335,sbro,1,1.2985074626865671
2008-03-22,LAC,285,sbro,1,3.85
2008-03-23,SAS,155,sbro,1,2.55
2008-03-23,DAL,-175,sbro,1,1.5714285714285714
2008-03-23,DEN,125,sbro,1,2.25
2008-03-23,TOR,-145,sbro,1,1.6896551724137931
2008-03-23,DET,-230,sbro,1,1.434782608695652
2008-03-23,WAS,190,sbro,1,2.9
2008-03-23,GSW,245,sbro,1,3.45
2008-03-23,LAL,-295,sbro,1,1.3389830508474576
2008-03-24,PHI,425,sbro,1,5.25
2008-03-24,BOS,-525,sbro,1,1.1904761904761905
2008-03-24,BRK,-360,sbro,1,1.2777777777777777
2008-03-24,NYK,300,sbro,1,4.0
2008-03-24,MIL,-600,sbro,1,1.1666666666666667
2008-03-24,MIA,475,sbro,1,5.75
2008-03-24,PHO,-110,sbro,1,1.9090909090909092
2008-03-24,DET,-110,sbro,1,1.9090909090909092
2008-03-24,DEN,-500,sbro,1,1.2
2008-03-24,MEM,400,sbro,1,5.0
2008-03-24,SAC,420,sbro,1,5.2
2008-03-24,HOU,-520,sbro,1,1.1923076923076923
2008-03-24,POR,-350,sbro,1,1.2857142857142858
2008-03-24,OKC,290,sbro,1,3.9
2008-03-24,LAL,-145,sbro,1,1.6896551724137931
2008-03-24,GSW,125,sbro,1,2.25
2008-03-25,NOP,-325,sbro,1,1.3076923076923077
2008-03-25,IND,275,sbro,1,3.75
2008-03-25,SAS,105,sbro,1,2.05
2008-03-25,ORL,-125,sbro,1,1.8
2008-03-25,LAC,1200,sbro,1,13.0
2008-03-25,DAL,-2000,sbro,1,1.05
2008-03-25,ATL,145,sbro,1,2.45
2008-03-25,CHI,-165,sbro,1,1.606060606060606
2008-03-25,CHO,1150,sbro,1,12.5
2008-03-25,UTA,-1900,sbro,1,1.0526315789473684
2008-03-25,WAS,-130,sbro,1,1.7692307692307692
2008-03-25,POR,110,sbro,1,2.1
2008-03-26,DET,-325,sbro,1,1.3076923076923077
2008-03-26,TOR,275,sbro,1,3.75
2008-03-26,MIL,105,sbro,1,2.05
2008-03-26,ATL,-125,sbro,1,1.8
2008-03-26,MIA,1200,sbro,1,13.0
2008-03-26,NYK,-2000,sbro,1,1.05
2008-03-26,CHI,145,sbro,1,2.45
2008-03-26,PHI,-165,sbro,1,1.606060606060606
2008-03-26,NOP,1150,sbro,1,12.5
2008-03-26,CLE,-1900,sbro,1,1.0526315789473684
2008-03-26,PHO,-130,sbro,1,1.7692307692307692
2008-03-26,BOS,110,sbro,1,2.1
2008-03-26,IND,-110,sbro,1,1.9090909090909092
2008-03-26,BRK,-110,sbro,1,1.9090909090909092
2008-03-26,MIN,280,sbro,1,3.8
2008-03-26,HOU,-330,sbro,1,1.303030303030303
2008-03-26,LAC,375,sbro,1,4.75
2008-03-26,SAS,-455,sbro,1,1.2197802197802199
2008-03-26,MEM,200,sbro,1,3.0
2008-03-26,SAC,-240,sbro,1,1.4166666666666667
2008-03-26,WAS,105,sbro,1,2.05
2008-03-26,OKC,-125,sbro,1,1.8
2008-03-26,CHO,250,sbro,1,3.5
2008-03-26,LAL,-300,sbro,1,1.3333333333333333
2008-03-27,MIA,6500,sbro,1,66.0
2008-03-27,DET,-8500,sbro,1,1.011764705882353
2008-03-27,POR,675,sbro,1,7.75
2008-03-27,GSW,-950,sbro,1,1.105263157894737
2008-03-27,DAL,400,sbro,1,5.0
2008-03-27,DEN,-500,sbro,1,1.2
2008-03-28,BRK,190,sbro,1,2.9
2008-03-28,IND,-230,sbro,1,1.434782608695652
2008-03-28,PHO,-160,sbro,1,1.625
2008-03-28,PHI,140,sbro,1,2.4
2008-03-28,NYK,1750,sbro,1,18.5
2008-03-28,TOR,-3500,sbro,1,1.0285714285714285
2008-03-28,NOP,250,sbro,1,3.5
2008-03-28,BOS,-300,sbro,1,1.3333333333333333
2008-03-28,CHI,165,sbro,1,2.65
2008-03-28,ATL,-195,sbro,1,1.5128205128205128
2008-03-28,MIN,750,sbro,1,8.5
2008-03-28,SAS,-1100,sbro,1,1.0909090909090908
2008-03-28,ORL,-425,sbro,1,1.2352941176470589
2008-03-28,MIL,355,sbro,1,4.55
2008-03-28,LAC,1750,sbro,1,18.5
2008-03-28,UTA,-3500,sbro,1,1.0285714285714285
2008-03-28,WAS,145,sbro,1,2.45
2008-03-28,SAC,-165,sbro,1,1.606060606060606
2008-03-28,CHO,-140,sbro,1,1.7142857142857142
2008-03-28,OKC,120,sbro,1,2.2
2008-03-28,MEM,1100,sbro,1,12.0
2008-03-28,LAL,-1800,sbro,1,1.0555555555555556
2008-03-29,PHO,-295,sbro,1,1.3389830508474576
2008-03-29,BRK,245,sbro,1,3.45
2008-03-29,CLE,250,sbro,1,3.5
2008-03-29,DET,-300,sbro,1,1.3333333333333333
2008-03-29,MIL,475,sbro,1,5.75
2008-03-29,CHI,-600,sbro,1,1.1666666666666667
2008-03-29,GSW,295,sbro,1,3.95
2008-03-29,DEN,-355,sbro,1,1.2816901408450705
2008-03-29,CHO,165,sbro,1,2.65
2008-03-29,POR,-195,sbro,1,1.5128205128205128
2008-03-29,MEM,125,sbro,1,2.25
2008-03-29,LAC,-145,sbro,1,1.6896551724137931
2008-03-30,HOU,250,sbro,1,3.5
2008-03-30,SAS,-300,sbro,1,1.3333333333333333
2008-03-30,UTA,-250,sbro,1,1.4
2008-03-30,MIN,210,sbro,1,3.1
2008-03-30,NYK,900,sbro,1,10.0
2008-03-30,ATL,-1300,sbro,1,1.0769230769230769
