datetime,team_abbr,vegas_odds,sportsbook,bet_type_id,decimal_odds
2012-03-04,BOS,-115,sbro,1,1.8695652173913044
2012-03-04,MIA,-145,sbro,1,1.6896551724137931
2012-03-04,LAL,125,sbro,1,2.25
2012-03-04,BRK,-200,sbro,1,1.5
2012-03-04,CHO,170,sbro,1,2.7
2012-03-04,GSW,100,sbro,1,2.0
2012-03-04,TOR,-120,sbro,1,1.8333333333333333
2012-03-04,LAC,115,sbro,1,2.15
2012-03-04,HOU,-135,sbro,1,1.7407407407407407
2012-03-04,CHI,-170,sbro,1,1.588235294117647
2012-03-04,PHI,150,sbro,1,2.5
2012-03-04,SAC,210,sbro,1,3.1
2012-03-04,PHO,-250,sbro,1,1.4
2012-03-04,DEN,250,sbro,1,3.5
2012-03-04,SAS,-300,sbro,1,1.3333333333333333
2012-03-05,UTA,-130,sbro,1,1.7692307692307692
2012-03-05,CLE,110,sbro,1,2.1
2012-03-05,ORL,-265,sbro,1,1.3773584905660377
2012-03-05,TOR,215,sbro,1,3.15
2012-03-05,GSW,-105,sbro,1,1.9523809523809523
2012-03-05,WAS,-115,sbro,1,1.8695652173913044
2012-03-05,LAC,115,sbro,1,2.15
2012-03-05,MIN,-135,sbro,1,1.7407407407407407
2012-03-05,PHI,-130,sbro,1,1.7692307692307692
2012-03-05,MIL,110,sbro,1,2.1
2012-03-05,IND,255,sbro,1,3.55
2012-03-05,CHI,-315,sbro,1,1.3174603174603174
2012-03-05,DAL,250,sbro,1,3.5
2012-03-05,OKC,-310,sbro,1,1.3225806451612903
2012-03-05,SAC,395,sbro,1,4.95
2012-03-05,DEN,-495,sbro,1,1.202020202020202
2012-03-05,NOP,585,sbro,1,6.85
2012-03-05,POR,-885,sbro,1,1.112994350282486
2012-03-06,ATL,300,sbro,1,4.0
2012-03-06,IND,-370,sbro,1,1.2702702702702702
2012-03-06,ORL,-550,sbro,1,1.1818181818181819
2012-03-06,CHO,425,sbro,1,5.25
2012-03-06,HOU,170,sbro,1,2.7
2012-03-06,BOS,-195,sbro,1,1.5128205128205128
2012-03-06,BRK,1205,sbro,1,13.05
2012-03-06,MIA,-1905,sbro,1,1.05249343832021
2012-03-06,LAL,-255,sbro,1,1.392156862745098
2012-03-06,DET,205,sbro,1,3.05
2012-03-06,NYK,125,sbro,1,2.25
2012-03-06,DAL,-145,sbro,1,1.6896551724137931
2012-03-07,BOS,195,sbro,1,2.95
2012-03-07,PHI,-245,sbro,1,1.4081632653061225
2012-03-07,HOU,-120,sbro,1,1.8333333333333333
2012-03-07,TOR,100,sbro,1,2.0
2012-03-07,UTA,-315,sbro,1,1.3174603174603174
2012-03-07,CHO,255,sbro,1,3.55
2012-03-07,LAL,-340,sbro,1,1.2941176470588236
2012-03-07,WAS,270,sbro,1,3.7
2012-03-07,ATL,885,sbro,1,9.85
2012-03-07,MIA,-1335,sbro,1,1.0749063670411985
2012-03-07,CHI,-320,sbro,1,1.3125
2012-03-07,MIL,260,sbro,1,3.6
2012-03-07,LAC,-320,sbro,1,1.3125
2012-03-07,BRK,260,sbro,1,3.6
2012-03-07,POR,-115,sbro,1,1.8695652173913044
2012-03-07,MIN,-105,sbro,1,1.9523809523809523
2012-03-07,PHO,450,sbro,1,5.5
2012-03-07,OKC,-610,sbro,1,1.1639344262295082
2012-03-07,NYK,295,sbro,1,3.95
2012-03-07,SAS,-365,sbro,1,1.273972602739726
2012-03-07,CLE,460,sbro,1,5.6
2012-03-07,DEN,-650,sbro,1,1.1538461538461537
2012-03-07,NOP,180,sbro,1,2.8
2012-03-07,SAC,-210,sbro,1,1.4761904761904763
2012-03-07,MEM,100,sbro,1,2.0
2012-03-07,GSW,-120,sbro,1,1.8333333333333333
2012-03-08,ORL,215,sbro,1,3.15
2012-03-08,CHI,-265,sbro,1,1.3773584905660377
2012-03-08,DAL,-155,sbro,1,1.6451612903225807
2012-03-08,PHO,135,sbro,1,2.35
2012-03-09,BRK,-120,sbro,1,1.8333333333333333
2012-03-09,CHO,100,sbro,1,2.0
2012-03-09,UTA,245,sbro,1,3.45
2012-03-09,PHI,-305,sbro,1,1.3278688524590163
2012-03-09,ATL,-130,sbro,1,1.7692307692307692
2012-03-09,DET,110,sbro,1,2.1
2012-03-09,POR,120,sbro,1,2.2
2012-03-09,BOS,-140,sbro,1,1.7142857142857142
2012-03-09,LAL,-165,sbro,1,1.606060606060606
2012-03-09,MIN,145,sbro,1,2.45
2012-03-09,CLE,1005,sbro,1,11.05
2012-03-09,OKC,-1555,sbro,1,1.0643086816720257
2012-03-09,NYK,-130,sbro,1,1.7692307692307692
2012-03-09,MIL,110,sbro,1,2.1
2012-03-09,LAC,140,sbro,1,2.4
2012-03-09,SAS,-160,sbro,1,1.625
2012-03-09,NOP,535,sbro,1,6.35
2012-03-09,DEN,-835,sbro,1,1.1197604790419162
2012-03-09,DAL,-120,sbro,1,1.8333333333333333
2012-03-09,SAC,100,sbro,1,2.0
2012-03-10,POR,-270,sbro,1,1.3703703703703705
2012-03-10,WAS,220,sbro,1,3.2
2012-03-10,TOR,115,sbro,1,2.15
2012-03-10,DET,-135,sbro,1,1.7407407407407407
2012-03-10,IND,425,sbro,1,5.25
2012-03-10,MIA,-550,sbro,1,1.1818181818181819
2012-03-10,NOP,285,sbro,1,3.85
2012-03-10,MIN,-355,sbro,1,1.2816901408450705
2012-03-10,HOU,-265,sbro,1,1.3773584905660377
2012-03-10,BRK,215,sbro,1,3.15
2012-03-10,UTA,545,sbro,1,6.45
2012-03-10,CHI,-845,sbro,1,1.1183431952662721
2012-03-10,CHO,2005,sbro,1,21.05
2012-03-10,OKC,-4405,sbro,1,1.0227014755959138
2012-03-10,MEM,-120,sbro,1,1.8333333333333333
2012-03-10,PHO,100,sbro,1,2.0
2012-03-10,DAL,145,sbro,1,2.45
2012-03-10,GSW,-165,sbro,1,1.606060606060606
2012-03-11,PHI,120,sbro,1,2.2
2012-03-11,NYK,-140,sbro,1,1.7142857142857142
2012-03-11,BOS,175,sbro,1,2.75
2012-03-11,LAL,-210,sbro,1,1.4761904761904763
2012-03-11,IND,185,sbro,1,2.85
2012-03-11,ORL,-225,sbro,1,1.4444444444444444
2012-03-11,MIL,-125,sbro,1,1.8
2012-03-11,TOR,105,sbro,1,2.05
2012-03-11,HOU,120,sbro,1,2.2
2012-03-11,CLE,-140,sbro,1,1.7142857142857142
2012-03-11,MEM,220,sbro,1,3.2
2012-03-11,DEN,-260,sbro,1,1.3846153846153846
2012-03-11,ATL,105,sbro,1,2.05
2012-03-11,SAC,-125,sbro,1,1.8
2012-03-11,GSW,280,sbro,1,3.8
2012-03-11,LAC,-340,sbro,1,1.2941176470588236
2012-03-12,MIL,-155,sbro,1,1.6451612903225807
2012-03-12,BRK,135,sbro,1,2.35
2012-03-12,NYK,350,sbro,1,4.5
2012-03-12,CHI,-450,sbro,1,1.2222222222222223
2012-03-12,CHO,220,sbro,1,3.2
2012-03-12,NOP,-270,sbro,1,1.3703703703703705
2012-03-12,WAS,1155,sbro,1,12.55
2012-03-12,SAS,-1805,sbro,1,1.0554016620498614
2012-03-12,DET,250,sbro,1,3.5
2012-03-12,UTA,-310,sbro,1,1.3225806451612903
2012-03-12,MIN,140,sbro,1,2.4
2012-03-12,PHO,-160,sbro,1,1.625
2012-03-12,BOS,165,sbro,1,2.65
2012-03-12,LAC,-205,sbro,1,1.4878048780487805
2012-03-13,MIA,-180,sbro,1,1.5555555555555556
2012-03-13,ORL,160,sbro,1,2.6
2012-03-13,TOR,155,sbro,1,2.55
2012-03-13,CLE,-175,sbro,1,1.5714285714285714
2012-03-13,POR,150,sbro,1,2.5
2012-03-13,IND,-170,sbro,1,1.588235294117647
2012-03-13,LAL,105,sbro,1,2.05
2012-03-13,MEM,-125,sbro,1,1.8
2012-03-13,HOU,650,sbro,1,7.5
2012-03-13,OKC,-900,sbro,1,1.1111111111111112
2012-03-13,WAS,900,sbro,1,10.0
2012-03-13,DAL,-1500,sbro,1,1.0666666666666667
2012-03-13,ATL,170,sbro,1,2.7
2012-03-13,DEN,-200,sbro,1,1.5
2012-03-13,GSW,140,sbro,1,2.4
2012-03-13,SAC,-160,sbro,1,1.625
2012-03-14,PHI,-115,sbro,1,1.8695652173913044
2012-03-14,IND,-105,sbro,1,1.9523809523809523
2012-03-14,TOR,110,sbro,1,2.1
2012-03-14,BRK,-130,sbro,1,1.7692307692307692
2012-03-14,POR,210,sbro,1,3.1
2012-03-14,NYK,-250,sbro,1,1.4
2012-03-14,LAL,-185,sbro,1,1.5405405405405406
2012-03-14,NOP,165,sbro,1,2.65
2012-03-14,CHO,310,sbro,1,4.1
2012-03-14,HOU,-380,sbro,1,1.263157894736842
2012-03-14,CLE,250,sbro,1,3.5
2012-03-14,MIL,-300,sbro,1,1.3333333333333333
2012-03-14,MIA,-150,sbro,1,1.6666666666666667
2012-03-14,CHI,130,sbro,1,2.3
2012-03-14,ORL,290,sbro,1,3.9
2012-03-14,SAS,-350,sbro,1,1.2857142857142858
2012-03-14,DET,145,sbro,1,2.45
2012-03-14,SAC,-165,sbro,1,1.606060606060606
2012-03-14,BOS,-220,sbro,1,1.4545454545454546
2012-03-14,GSW,180,sbro,1,2.8
2012-03-14,ATL,245,sbro,1,3.45
2012-03-14,LAC,-290,sbro,1,1.3448275862068966
2012-03-14,UTA,165,sbro,1,2.65
2012-03-14,PHO,-190,sbro,1,1.5263157894736843
2012-03-15,WAS,150,sbro,1,2.5
2012-03-15,NOP,-170,sbro,1,1.588235294117647
2012-03-15,CHO,1305,sbro,1,14.05
2012-03-15,DAL,-2105,sbro,1,1.0475059382422802
2012-03-15,OKC,-135,sbro,1,1.7407407407407407
2012-03-15,DEN,115,sbro,1,2.15
2012-03-15,MIN,125,sbro,1,2.25
2012-03-15,UTA,-145,sbro,1,1.6896551724137931
2012-03-15,PHO,465,sbro,1,5.65
2012-03-15,LAC,-625,sbro,1,1.16
2012-03-16,BRK,650,sbro,1,7.5
2012-03-16,ORL,-1050,sbro,1,1.0952380952380953
2012-03-16,MIA,-170,sbro,1,1.588235294117647
2012-03-16,PHI,150,sbro,1,2.5
2012-03-16,IND,165,sbro,1,2.65
2012-03-16,NYK,-190,sbro,1,1.5263157894736843
2012-03-16,WAS,570,sbro,1,6.7
2012-03-16,ATL,-870,sbro,1,1.1149425287356323
2012-03-16,TOR,450,sbro,1,5.5
2012-03-16,MEM,-610,sbro,1,1.1639344262295082
2012-03-16,POR,350,sbro,1,4.5
2012-03-16,CHI,-450,sbro,1,1.2222222222222223
2012-03-16,SAS,185,sbro,1,2.85
2012-03-16,OKC,-225,sbro,1,1.4444444444444444
2012-03-16,BOS,-180,sbro,1,1.5555555555555556
2012-03-16,SAC,160,sbro,1,2.6
2012-03-16,DET,165,sbro,1,2.65
2012-03-16,PHO,-190,sbro,1,1.5263157894736843
2012-03-16,MIL,-130,sbro,1,1.7692307692307692
2012-03-16,GSW,110,sbro,1,2.1
2012-03-16,MIN,285,sbro,1,3.85
2012-03-16,LAL,-355,sbro,1,1.2816901408450705
2012-03-17,HOU,280,sbro,1,3.8
2012-03-17,LAC,-340,sbro,1,1.2941176470588236
2012-03-17,TOR,-115,sbro,1,1.8695652173913044
2012-03-17,CHO,-105,sbro,1,1.9523809523809523
2012-03-17,NYK,165,sbro,1,2.65
2012-03-17,IND,-185,sbro,1,1.5405405405405406
2012-03-17,PHI,160,sbro,1,2.6
2012-03-17,CHI,-180,sbro,1,1.5555555555555556
2012-03-17,NOP,130,sbro,1,2.3
2012-03-17,BRK,-150,sbro,1,1.6666666666666667
2012-03-17,SAS,135,sbro,1,2.35
2012-03-17,DAL,-155,sbro,1,1.6451612903225807
2012-03-17,BOS,220,sbro,1,3.2
2012-03-17,DEN,-260,sbro,1,1.3846153846153846
2012-03-17,GSW,285,sbro,1,3.85
2012-03-17,UTA,-345,sbro,1,1.289855072463768
2012-03-18,ATL,-140,sbro,1,1.7142857142857142
2012-03-18,CLE,120,sbro,1,2.2
2012-03-18,DET,260,sbro,1,3.6
2012-03-18,LAC,-320,sbro,1,1.3125
2012-03-18,WAS,750,sbro,1,8.5
2012-03-18,MEM,-1150,sbro,1,1.0869565217391304
2012-03-18,MIN,-125,sbro,1,1.8
2012-03-18,SAC,105,sbro,1,2.05
2012-03-18,ORL,400,sbro,1,5.0
2012-03-18,MIA,-500,sbro,1,1.2
2012-03-18,HOU,200,sbro,1,3.0
2012-03-18,PHO,-240,sbro,1,1.4166666666666667
2012-03-18,POR,400,sbro,1,5.0
2012-03-18,OKC,-500,sbro,1,1.2
2012-03-18,UTA,600,sbro,1,7.0
2012-03-18,LAL,-800,sbro,1,1.125
2012-03-19,PHI,-600,sbro,1,1.1666666666666667
2012-03-19,CHO,450,sbro,1,5.5
2012-03-19,BOS,105,sbro,1,2.05
2012-03-19,ATL,-125,sbro,1,1.8
2012-03-19,CLE,155,sbro,1,2.55
2012-03-19,BRK,-175,sbro,1,1.5714285714285714
2012-03-19,CHI,110,sbro,1,2.1
2012-03-19,ORL,-130,sbro,1,1.7692307692307692
2012-03-19,DAL,165,sbro,1,2.65
2012-03-19,DEN,-185,sbro,1,1.5405405405405406
2012-03-19,MIN,105,sbro,1,2.05
2012-03-19,GSW,-125,sbro,1,1.8
2012-03-20,LAC,145,sbro,1,2.45
2012-03-20,IND,-165,sbro,1,1.606060606060606
2012-03-20,PHO,525,sbro,1,6.25
2012-03-20,MIA,-725,sbro,1,1.1379310344827587
2012-03-20,TOR,350,sbro,1,4.5
2012-03-20,NYK,-450,sbro,1,1.2222222222222223
2012-03-20,LAL,-150,sbro,1,1.6666666666666667
2012-03-20,HOU,130,sbro,1,2.3
2012-03-20,OKC,-150,sbro,1,1.6666666666666667
2012-03-20,UTA,130,sbro,1,2.3
2012-03-20,MEM,-150,sbro,1,1.6666666666666667
2012-03-20,SAC,130,sbro,1,2.3
2012-03-20,MIL,145,sbro,1,2.45
2012-03-20,POR,-165,sbro,1,1.606060606060606
2012-03-21,NYK,150,sbro,1,2.5
2012-03-21,PHI,-170,sbro,1,1.588235294117647
2012-03-21,CHI,-350,sbro,1,1.2857142857142858
2012-03-21,TOR,290,sbro,1,3.9
2012-03-21,PHO,305,sbro,1,4.05
2012-03-21,ORL,-375,sbro,1,1.2666666666666666
2012-03-21,CLE,270,sbro,1,3.7
2012-03-21,ATL,-330,sbro,1,1.303030303030303
2012-03-21,WAS,170,sbro,1,2.7
2012-03-21,BRK,-200,sbro,1,1.5
2012-03-21,GSW,110,sbro,1,2.1
2012-03-21,NOP,-130,sbro,1,1.7692307692307692
2012-03-21,LAC,375,sbro,1,4.75
2012-03-21,OKC,-475,sbro,1,1.2105263157894737
2012-03-21,MIN,425,sbro,1,5.25
2012-03-21,SAS,-550,sbro,1,1.1818181818181819
2012-03-21,DET,320,sbro,1,4.2
2012-03-21,DEN,-400,sbro,1,1.25
2012-03-21,LAL,160,sbro,1,2.6
2012-03-21,DAL,-180,sbro,1,1.5555555555555556
2012-03-22,IND,-300,sbro,1,1.3333333333333333
2012-03-22,WAS,250,sbro,1,3.5
2012-03-22,BOS,155,sbro,1,2.55
2012-03-22,MIL,-175,sbro,1,1.5714285714285714
2012-03-22,GSW,290,sbro,1,3.9
2012-03-22,HOU,-350,sbro,1,1.2857142857142858
2012-03-22,LAC,-185,sbro,1,1.5405405405405406
2012-03-22,NOP,165,sbro,1,2.65
2012-03-22,MEM,-120,sbro,1,1.8333333333333333
2012-03-22,POR,100,sbro,1,2.0
2012-03-22,UTA,110,sbro,1,2.1
2012-03-22,SAC,-130,sbro,1,1.7692307692307692
2012-03-23,NYK,-240,sbro,1,1.4166666666666667
2012-03-23,TOR,200,sbro,1,3.0
2012-03-23,MIL,-320,sbro,1,1.3125
2012-03-23,CHO,260,sbro,1,3.6
2012-03-23,CLE,400,sbro,1,5.0
2012-03-23,ORL,-500,sbro,1,1.2
2012-03-23,PHO,140,sbro,1,2.4
2012-03-23,IND,-160,sbro,1,1.625
2012-03-23,MIA,-450,sbro,1,1.2222222222222223
2012-03-23,DET,350,sbro,1,4.5
2012-03-23,BRK,250,sbro,1,3.5
2012-03-23,ATL,-300,sbro,1,1.3333333333333333
2012-03-23,BOS,255,sbro,1,3.55
2012-03-23,PHI,-310,sbro,1,1.3225806451612903
2012-03-23,MIN,475,sbro,1,5.75
2012-03-23,OKC,-650,sbro,1,1.1538461538461537
2012-03-23,DAL,150,sbro,1,2.5
2012-03-23,SAS,-170,sbro,1,1.588235294117647
2012-03-23,POR,425,sbro,1,5.25
2012-03-23,LAL,-550,sbro,1,1.1818181818181819
2012-03-23,DEN,110,sbro,1,2.1
2012-03-23,UTA,-130,sbro,1,1.7692307692307692
2012-03-24,MEM,110,sbro,1,2.1
2012-03-24,LAC,-130,sbro,1,1.7692307692307692
2012-03-24,ATL,-150,sbro,1,1.6666666666666667
2012-03-24,WAS,130,sbro,1,2.3
2012-03-24,DET,550,sbro,1,6.5
2012-03-24,NYK,-750,sbro,1,1.1333333333333333
2012-03-24,CHO,210,sbro,1,3.1
2012-03-24,BRK,-250,sbro,1,1.4
2012-03-24,DAL,130,sbro,1,2.3
2012-03-24,HOU,-150,sbro,1,1.6666666666666667
2012-03-24,SAS,-210,sbro,1,1.4761904761904763
2012-03-24,NOP,175,sbro,1,2.75
2012-03-24,TOR,750,sbro,1,8.5
2012-03-24,CHI,-1100,sbro,1,1.0909090909090908
2012-03-24,IND,165,sbro,1,2.65
2012-03-24,MIL,-185,sbro,1,1.5405405405405406
2012-03-24,SAC,105,sbro,1,2.05
2012-03-24,GSW,-125,sbro,1,1.8
2012-03-25,PHO,-175,sbro,1,1.5714285714285714
2012-03-25,CLE,155,sbro,1,2.55
2012-03-25,DEN,105,sbro,1,2.05
2012-03-25,MIN,-125,sbro,1,1.8
2012-03-25,UTA,-110,sbro,1,1.9090909090909092
2012-03-25,ATL,-110,sbro,1,1.9090909090909092
2012-03-25,WAS,425,sbro,1,5.25
2012-03-25,BOS,-550,sbro,1,1.1818181818181819
2012-03-25,PHI,125,sbro,1,2.25
2012-03-25,SAS,-145,sbro,1,1.6896551724137931
2012-03-25,MIA,105,sbro,1,2.05
2012-03-25,OKC,-125,sbro,1,1.8
2012-03-25,GSW,450,sbro,1,5.5
2012-03-25,POR,-600,sbro,1,1.1666666666666667
2012-03-25,MEM,250,sbro,1,3.5
2012-03-25,LAL,-300,sbro,1,1.3333333333333333
2012-03-26,ORL,-250,sbro,1,1.4
2012-03-26,TOR,210,sbro,1,3.1
2012-03-26,MIA,-170,sbro,1,1.588235294117647
2012-03-26,IND,150,sbro,1,2.5
2012-03-26,DET,-130,sbro,1,1.7692307692307692
2012-03-26,WAS,110,sbro,1,2.1
2012-03-26,BOS,-270,sbro,1,1.3703703703703705
2012-03-26,CHO,230,sbro,1,3.3
2012-03-26,MIL,170,sbro,1,2.7
2012-03-26,NYK,-200,sbro,1,1.5
2012-03-26,UTA,110,sbro,1,2.1
2012-03-26,BRK,-130,sbro,1,1.7692307692307692
2012-03-26,DEN,300,sbro,1,4.0
2012-03-26,CHI,-360,sbro,1,1.2777777777777777
2012-03-26,SAC,220,sbro,1,3.2
2012-03-26,HOU,-260,sbro,1,1.3846153846153846
2012-03-26,NOP,500,sbro,1,6.0
2012-03-26,LAC,-700,sbro,1,1.1428571428571428
2012-03-27,CLE,400,sbro,1,5.0
2012-03-27,PHI,-500,sbro,1,1.2
2012-03-27,MIN,170,sbro,1,2.7
2012-03-27,MEM,-200,sbro,1,1.5
2012-03-27,ATL,120,sbro,1,2.2
2012-03-27,MIL,-140,sbro,1,1.7142857142857142
2012-03-27,HOU,250,sbro,1,3.5
2012-03-27,DAL,-300,sbro,1,1.3333333333333333
2012-03-27,SAS,-130,sbro,1,1.7692307692307692
2012-03-27,PHO,110,sbro,1,2.1
2012-03-27,OKC,-220,sbro,1,1.4545454545454546
2012-03-27,POR,180,sbro,1,2.8
2012-03-27,LAL,-380,sbro,1,1.263157894736842
2012-03-27,GSW,310,sbro,1,4.1
2012-03-28,MIN,-220,sbro,1,1.4545454545454546
2012-03-28,CHO,180,sbro,1,2.8
2012-03-28,DET,-115,sbro,1,1.8695652173913044
2012-03-28,CLE,104,sbro,1,2.04
2012-03-28,ORL,-130,sbro,1,1.7692307692307692
2012-03-28,NYK,110,sbro,1,2.1
2012-03-28,DEN,-175,sbro,1,1.5714285714285714
2012-03-28,TOR,155,sbro,1,2.55
2012-03-28,IND,-250,sbro,1,1.4
2012-03-28,BRK,210,sbro,1,3.1
2012-03-28,UTA,140,sbro,1,2.4
2012-03-28,BOS,-160,sbro,1,1.625
2012-03-28,CHI,-180,sbro,1,1.5555555555555556
2012-03-28,ATL,160,sbro,1,2.6
2012-03-28,SAS,-175,sbro,1,1.5714285714285714
2012-03-28,SAC,155,sbro,1,2.55
2012-03-28,NOP,120,sbro,1,2.2
2012-03-28,GSW,-140,sbro,1,1.7142857142857142
2012-03-28,PHO,255,sbro,1,3.55
2012-03-28,LAC,-310,sbro,1,1.3225806451612903
2012-03-29,WAS,450,sbro,1,5.5
2012-03-29,IND,-600,sbro,1,1.1666666666666667
2012-03-29,DAL,320,sbro,1,4.2
2012-03-29,MIA,-400,sbro,1,1.25
2012-03-29,NOP,370,sbro,1,4.7
2012-03-29,POR,-470,sbro,1,1.2127659574468086
2012-03-29,OKC,105,sbro,1,2.05
2012-03-29,LAL,-116,sbro,1,1.8620689655172413
2012-03-30,MIA,-355,sbro,1,1.2816901408450705
2012-03-30,TOR,295,sbro,1,3.95
2012-03-30,PHI,-420,sbro,1,1.2380952380952381
2012-03-30,WAS,345,sbro,1,4.45
2012-03-30,DEN,-400,sbro,1,1.25
2012-03-30,CHO,325,sbro,1,4.25
2012-03-30,MIL,-200,sbro,1,1.5
2012-03-30,CLE,170,sbro,1,2.7
2012-03-30,NYK,130,sbro,1,2.3
2012-03-30,ATL,-150,sbro,1,1.6666666666666667
2012-03-30,BOS,-120,sbro,1,1.8333333333333333
2012-03-30,MIN,100,sbro,1,2.0
2012-03-30,DET,700,sbro,1,8.0
2012-03-30,CHI,-1000,sbro,1,1.1
2012-03-30,DAL,180,sbro,1,2.8
2012-03-30,ORL,-220,sbro,1,1.4545454545454546
2012-03-30,MEM,105,sbro,1,2.05
2012-03-30,HOU,-125,sbro,1,1.8
2012-03-30,SAC,290,sbro,1,3.9
2012-03-30,UTA,-350,sbro,1,1.2857142857142858
2012-03-30,BRK,145,sbro,1,2.45
2012-03-30,GSW,-165,sbro,1,1.606060606060606
2012-03-30,POR,450,sbro,1,5.5
2012-03-30,LAC,-600,sbro,1,1.1666666666666667
2012-03-31,NOP,1095,sbro,1,11.95
2012-03-31,LAL,-1620,sbro,1,1.0617283950617284
2012-03-31,CLE,650,sbro,1,7.5
2012-03-31,NYK,-900,sbro,1,1.1111111111111112
2012-03-31,ATL,255,sbro,1,3.55
2012-03-31,PHI,-310,sbro,1,1.3225806451612903
2012-03-31,CHO,290,sbro,1,3.9
2012-03-31,DET,-350,sbro,1,1.2857142857142858
2012-03-31,MEM,130,sbro,1,2.3
2012-03-31,MIL,-150,sbro,1,1.6666666666666667
2012-03-31,IND,310,sbro,1,4.1
2012-03-31,SAS,-380,sbro,1,1.263157894736842
2012-03-31,BRK,220,sbro,1,3.2
2012-03-31,SAC,-260,sbro,1,1.3846153846153846
2012-03-31,UTA,180,sbro,1,2.8
2012-03-31,LAC,-220,sbro,1,1.4545454545454546
2012-04-01,CHI,235,sbro,1,3.35
2012-04-01,OKC,-275,sbro,1,1.3636363636363635
2012-04-01,MIA,-190,sbro,1,1.5263157894736843
2012-04-01,BOS,165,sbro,1,2.65
2012-04-01,WAS,240,sbro,1,3.4
2012-04-01,TOR,-280,sbro,1,1.3571428571428572
2012-04-01,DEN,145,sbro,1,2.45
2012-04-01,ORL,-165,sbro,1,1.606060606060606
2012-04-01,IND,145,sbro,1,2.45
2012-04-01,HOU,-165,sbro,1,1.606060606060606
2012-04-01,NOP,500,sbro,1,6.0
2012-04-01,PHO,-700,sbro,1,1.1428571428571428
2012-04-01,MIN,140,sbro,1,2.4
2012-04-01,POR,-160,sbro,1,1.625
2012-04-01,GSW,520,sbro,1,6.2
2012-04-01,LAL,-720,sbro,1,1.1388888888888888
2012-04-02,MIL,-320,sbro,1,1.3125
2012-04-02,WAS,260,sbro,1,3.6
2012-04-02,HOU,310,sbro,1,4.1
2012-04-02,CHI,-380,sbro,1,1.263157894736842
2012-04-02,MEM,280,sbro,1,3.8
2012-04-02,OKC,-340,sbro,1,1.2941176470588236
2012-04-02,LAC,165,sbro,1,2.65
2012-04-02,DAL,-185,sbro,1,1.5405405405405406
2012-04-02,MIN,140,sbro,1,2.4
2012-04-02,SAC,-160,sbro,1,1.625
2012-04-02,UTA,115,sbro,1,2.15
2012-04-02,POR,-135,sbro,1,1.7407407407407407
2012-04-03,SAS,-655,sbro,1,1.1526717557251909
2012-04-03,CLE,465,sbro,1,5.65
2012-04-03,NYK,195,sbro,1,2.95
2012-04-03,IND,-245,sbro,1,1.4081632653061225
2012-04-03,CHO,445,sbro,1,5.45
2012-04-03,TOR,-635,sbro,1,1.1574803149606299
2012-04-03,ORL,-115,sbro,1,1.8695652173913044
2012-04-03,DET,-105,sbro,1,1.9523809523809523
2012-04-03,PHI,265,sbro,1,3.65
2012-04-03,MIA,-325,sbro,1,1.3076923076923077
2012-04-03,GSW,260,sbro,1,3.6
2012-04-03,MEM,-320,sbro,1,1.3125
2012-04-03,PHO,-145,sbro,1,1.6896551724137931
2012-04-03,SAC,125,sbro,1,2.25
2012-04-03,BRK,345,sbro,1,4.45
2012-04-03,LAL,-435,sbro,1,1.2298850574712643
2012-04-04,IND,-250,sbro,1,1.4
2012-04-04,WAS,210,sbro,1,3.1
2012-04-04,TOR,335,sbro,1,4.35
2012-04-04,PHI,-430,sbro,1,1.2325581395348837
2012-04-04,SAS,-103,sbro,1,1.970873786407767
2012-04-04,BOS,-107,sbro,1,1.9345794392523366
2012-04-04,CHO,1000,sbro,1,11.0
2012-04-04,ATL,-1425,sbro,1,1.0701754385964912
2012-04-04,OKC,125,sbro,1,2.25
2012-04-04,MIA,-145,sbro,1,1.6896551724137931
2012-04-04,DEN,-200,sbro,1,1.5
2012-04-04,NOP,170,sbro,1,2.7
2012-04-04,GSW,210,sbro,1,3.1
2012-04-04,MIN,-250,sbro,1,1.4
2012-04-04,CLE,675,sbro,1,7.75
2012-04-04,MIL,-950,sbro,1,1.105263157894737
2012-04-04,MEM,200,sbro,1,3.0
2012-04-04,DAL,-240,sbro,1,1.4166666666666667
2012-04-04,PHO,210,sbro,1,3.1
2012-04-04,UTA,-250,sbro,1,1.4
2012-04-04,BRK,400,sbro,1,5.0
2012-04-04,POR,-500,sbro,1,1.2
2012-04-04,LAL,120,sbro,1,2.2
2012-04-04,LAC,-140,sbro,1,1.7142857142857142
2012-04-05,NYK,125,sbro,1,2.25
2012-04-05,ORL,-145,sbro,1,1.6896551724137931
2012-04-05,WAS,305,sbro,1,4.05
2012-04-05,DET,-375,sbro,1,1.2666666666666666
2012-04-05,BOS,230,sbro,1,3.3
2012-04-05,CHI,-270,sbro,1,1.3703703703703705
2012-04-05,LAC,-150,sbro,1,1.6666666666666667
2012-04-05,SAC,130,sbro,1,2.3
2012-04-06,OKC,-170,sbro,1,1.588235294117647
2012-04-06,IND,150,sbro,1,2.5
2012-04-06,WAS,300,sbro,1,4.0
2012-04-06,BRK,-360,sbro,1,1.2777777777777777
2012-04-06,DET,410,sbro,1,5.1
2012-04-06,ATL,-520,sbro,1,1.1923076923076923
2012-04-06,MEM,320,sbro,1,4.2
2012-04-06,MIA,-400,sbro,1,1.25
2012-04-06,CLE,290,sbro,1,3.9
2012-04-06,TOR,-350,sbro,1,1.2857142857142858
