datetime,team_abbr,vegas_odds,sportsbook,bet_type_id,decimal_odds
2018-03-25,MIL,105,sbro,1,2.05
2018-03-25,MIA,130,sbro,1,2.3
2018-03-25,IND,-150,sbro,1,1.6666666666666667
2018-03-25,BOS,-275,sbro,1,1.3636363636363635
2018-03-25,SAC,225,sbro,1,3.25
2018-03-25,NYK,500,sbro,1,6.0
2018-03-25,WAS,-700,sbro,1,1.1428571428571428
2018-03-25,LAC,325,sbro,1,4.25
2018-03-25,TOR,-425,sbro,1,1.2352941176470589
2018-03-25,POR,150,sbro,1,2.5
2018-03-25,OKC,-180,sbro,1,1.5555555555555556
2018-03-25,ATL,1100,sbro,1,12.0
2018-03-25,HOU,-2500,sbro,1,1.04
2018-03-25,UTA,-550,sbro,1,1.1818181818181819
2018-03-25,GSW,400,sbro,1,5.0
2018-03-26,LAL,172,sbro,1,2.72
2018-03-26,DET,-205,sbro,1,1.4878048780487805
2018-03-26,NYK,614,sbro,1,7.14
2018-03-26,CHO,-900,sbro,1,1.1111111111111112
2018-03-26,DEN,192,sbro,1,2.92
2018-03-26,PHI,-230,sbro,1,1.434782608695652
2018-03-26,MEM,837,sbro,1,9.37
2018-03-26,MIN,-1400,sbro,1,1.0714285714285714
2018-03-26,BOS,-650,sbro,1,1.1538461538461537
2018-03-26,PHO,477,sbro,1,5.77
2018-03-27,SAS,-135,sbro,1,1.7407407407407407
2018-03-27,WAS,115,sbro,1,2.15
2018-03-27,DEN,300,sbro,1,4.0
2018-03-27,TOR,-400,sbro,1,1.25
2018-03-27,POR,-130,sbro,1,1.7692307692307692
2018-03-27,NOP,110,sbro,1,2.1
2018-03-27,CHI,900,sbro,1,10.0
2018-03-27,HOU,-1600,sbro,1,1.0625
2018-03-27,CLE,-135,sbro,1,1.7407407407407407
2018-03-27,MIA,115,sbro,1,2.15
2018-03-27,DAL,125,sbro,1,2.25
2018-03-27,SAC,-145,sbro,1,1.6896551724137931
2018-03-27,MIL,130,sbro,1,2.3
2018-03-27,LAC,-150,sbro,1,1.6666666666666667
2018-03-27,IND,-400,sbro,1,1.25
2018-03-27,GSW,300,sbro,1,4.0
2018-03-28,BRK,-140,sbro,1,1.7142857142857142
2018-03-28,ORL,120,sbro,1,2.2
2018-03-28,NYK,1000,sbro,1,11.0
2018-03-28,PHI,-2000,sbro,1,1.05
2018-03-28,CLE,100,sbro,1,2.0
2018-03-28,CHO,-120,sbro,1,1.8333333333333333
2018-03-28,ATL,700,sbro,1,8.0
2018-03-28,MIN,-1100,sbro,1,1.0909090909090908
2018-03-28,POR,-275,sbro,1,1.3636363636363635
2018-03-28,MEM,225,sbro,1,3.25
2018-03-28,BOS,525,sbro,1,6.25
2018-03-28,UTA,-750,sbro,1,1.1333333333333333
2018-03-28,LAC,-1000,sbro,1,1.1
2018-03-28,PHO,650,sbro,1,7.5
2018-03-28,DAL,280,sbro,1,3.8
2018-03-28,LAL,-360,sbro,1,1.2777777777777777
2018-03-29,WAS,-140,sbro,1,1.7142857142857142
2018-03-29,DET,120,sbro,1,2.2
2018-03-29,CHI,900,sbro,1,10.0
2018-03-29,MIA,-1600,sbro,1,1.0625
2018-03-29,OKC,105,sbro,1,2.05
2018-03-29,SAS,-125,sbro,1,1.8
2018-03-29,IND,-350,sbro,1,1.2857142857142858
2018-03-29,SAC,275,sbro,1,3.75
2018-03-29,MIL,150,sbro,1,2.5
2018-03-29,GSW,-180,sbro,1,1.5555555555555556
2018-03-30,CHI,220,sbro,1,3.2
2018-03-30,ORL,-270,sbro,1,1.3703703703703705
2018-03-30,PHI,-410,sbro,1,1.2439024390243902
2018-03-30,ATL,310,sbro,1,4.1
2018-03-30,NOP,185,sbro,1,2.85
2018-03-30,CLE,-230,sbro,1,1.434782608695652
2018-03-30,DEN,150,sbro,1,2.5
2018-03-30,OKC,-180,sbro,1,1.5555555555555556
2018-03-30,PHO,1800,sbro,1,19.0
2018-03-30,HOU,-8000,sbro,1,1.0125
2018-03-30,MIN,-255,sbro,1,1.392156862745098
2018-03-30,DAL,205,sbro,1,3.05
2018-03-30,MEM,1200,sbro,1,13.0
2018-03-30,UTA,-3000,sbro,1,1.0333333333333334
2018-03-30,MIL,-120,sbro,1,1.8333333333333333
2018-03-30,LAL,100,sbro,1,2.0
2018-03-30,LAC,190,sbro,1,2.9
2018-03-30,POR,-240,sbro,1,1.4166666666666667
2018-03-31,CHO,200,sbro,1,3.0
2018-03-31,WAS,-250,sbro,1,1.4
2018-03-31,DET,-190,sbro,1,1.5263157894736843
2018-03-31,NYK,160,sbro,1,2.6
2018-03-31,TOR,-200,sbro,1,1.5
2018-03-31,BOS,170,sbro,1,2.7
2018-03-31,BRK,320,sbro,1,4.2
2018-03-31,MIA,-420,sbro,1,1.2380952380952381
2018-03-31,GSW,-430,sbro,1,1.2325581395348837
2018-03-31,SAC,330,sbro,1,4.3
2018-04-01,PHI,-145,sbro,1,1.6896551724137931
2018-04-01,CHO,125,sbro,1,2.25
2018-04-01,WAS,-330,sbro,1,1.303030303030303
2018-04-01,CHI,260,sbro,1,3.6
2018-04-01,HOU,-105,sbro,1,1.9523809523809523
2018-04-01,SAS,-115,sbro,1,1.8695652173913044
2018-04-01,IND,140,sbro,1,2.4
2018-04-01,LAC,-160,sbro,1,1.625
2018-04-01,DAL,550,sbro,1,6.5
2018-04-01,CLE,-800,sbro,1,1.125
2018-04-01,OKC,-120,sbro,1,1.8333333333333333
2018-04-01,NOP,100,sbro,1,2.0
2018-04-01,ORL,110,sbro,1,2.1
2018-04-01,ATL,-130,sbro,1,1.7692307692307692
2018-04-01,DET,-120,sbro,1,1.8333333333333333
2018-04-01,BRK,100,sbro,1,2.0
2018-04-01,UTA,-150,sbro,1,1.6666666666666667
2018-04-01,MIN,130,sbro,1,2.3
2018-04-01,MIL,180,sbro,1,2.8
2018-04-01,DEN,-220,sbro,1,1.4545454545454546
2018-04-01,PHO,1200,sbro,1,13.0
2018-04-01,GSW,-3000,sbro,1,1.0333333333333334
2018-04-01,MEM,1200,sbro,1,13.0
2018-04-01,POR,-3000,sbro,1,1.0333333333333334
2018-04-01,SAC,260,sbro,1,3.6
2018-04-01,LAL,-330,sbro,1,1.303030303030303
2018-04-03,BRK,350,sbro,1,4.5
2018-04-03,PHI,-450,sbro,1,1.2222222222222223
2018-04-03,TOR,110,sbro,1,2.1
2018-04-03,CLE,-130,sbro,1,1.7692307692307692
2018-04-03,ATL,900,sbro,1,10.0
2018-04-03,MIA,-1600,sbro,1,1.0625
2018-04-03,ORL,100,sbro,1,2.0
2018-04-03,NYK,-120,sbro,1,1.8333333333333333
2018-04-03,WAS,325,sbro,1,4.25
2018-04-03,HOU,-425,sbro,1,1.2352941176470589
2018-04-03,BOS,165,sbro,1,2.65
2018-04-03,MIL,-195,sbro,1,1.5128205128205128
2018-04-03,GSW,150,sbro,1,2.5
2018-04-03,OKC,-180,sbro,1,1.5555555555555556
2018-04-03,CHO,-240,sbro,1,1.4166666666666667
2018-04-03,CHI,190,sbro,1,2.9
2018-04-03,POR,-330,sbro,1,1.303030303030303
2018-04-03,DAL,260,sbro,1,3.6
2018-04-03,IND,170,sbro,1,2.7
2018-04-03,DEN,-200,sbro,1,1.5
2018-04-03,LAL,600,sbro,1,7.0
2018-04-03,UTA,-900,sbro,1,1.1111111111111112
2018-04-03,SAC,-145,sbro,1,1.6896551724137931
2018-04-03,PHO,125,sbro,1,2.25
2018-04-03,SAS,-135,sbro,1,1.7407407407407407
2018-04-03,LAC,115,sbro,1,2.15
2018-04-04,BOS,270,sbro,1,3.7
2018-04-04,TOR,-340,sbro,1,1.2941176470588236
2018-04-04,PHI,-135,sbro,1,1.7407407407407407
2018-04-04,DET,115,sbro,1,2.15
2018-04-04,DAL,105,sbro,1,2.05
2018-04-04,ORL,-125,sbro,1,1.8
2018-04-04,MIA,-340,sbro,1,1.2941176470588236
2018-04-04,ATL,270,sbro,1,3.7
2018-04-04,MEM,900,sbro,1,10.0
2018-04-04,NOP,-1600,sbro,1,1.0625
2018-04-04,SAS,-280,sbro,1,1.3571428571428572
2018-04-04,LAL,230,sbro,1,3.3
2018-04-05,GSW,-150,sbro,1,1.6666666666666667
2018-04-05,IND,130,sbro,1,2.3
2018-04-05,POR,600,sbro,1,7.0
2018-04-05,HOU,-900,sbro,1,1.1111111111111112
2018-04-05,WAS,210,sbro,1,3.1
2018-04-05,CLE,-260,sbro,1,1.3846153846153846
2018-04-05,BRK,400,sbro,1,5.0
2018-04-05,MIL,-550,sbro,1,1.1818181818181819
2018-04-05,LAC,270,sbro,1,3.7
2018-04-05,UTA,-340,sbro,1,1.2941176470588236
2018-04-05,MIN,160,sbro,1,2.6
2018-04-05,DEN,-190,sbro,1,1.5263157894736843
2018-04-06,CHO,-330,sbro,1,1.303030303030303
2018-04-06,ORL,260,sbro,1,3.6
2018-04-06,DAL,260,sbro,1,3.6
2018-04-06,DET,-330,sbro,1,1.303030303030303
2018-04-06,ATL,575,sbro,1,6.75
2018-04-06,WAS,-850,sbro,1,1.1176470588235294
2018-04-06,CLE,145,sbro,1,2.45
2018-04-06,PHI,-170,sbro,1,1.588235294117647
2018-04-06,CHI,260,sbro,1,3.6
2018-04-06,BOS,-330,sbro,1,1.303030303030303
2018-04-06,IND,275,sbro,1,3.75
2018-04-06,TOR,-350,sbro,1,1.2857142857142858
2018-04-06,MIA,-400,sbro,1,1.25
2018-04-06,NYK,300,sbro,1,4.0
2018-04-06,SAC,-170,sbro,1,1.588235294117647
2018-04-06,MEM,145,sbro,1,2.45
2018-04-06,NOP,-1200,sbro,1,1.0833333333333333
2018-04-06,PHO,750,sbro,1,8.5
2018-04-06,MIN,-230,sbro,1,1.434782608695652
2018-04-06,LAL,185,sbro,1,2.85
2018-04-07,DEN,-180,sbro,1,1.5555555555555556
2018-04-07,LAC,155,sbro,1,2.55
2018-04-07,MIL,-255,sbro,1,1.392156862745098
2018-04-07,NYK,211,sbro,1,3.11
2018-04-07,BRK,-215,sbro,1,1.4651162790697674
2018-04-07,CHI,180,sbro,1,2.8
2018-04-07,NOP,207,sbro,1,3.07
2018-04-07,GSW,-250,sbro,1,1.4
2018-04-07,OKC,155,sbro,1,2.55
2018-04-07,HOU,-180,sbro,1,1.5555555555555556
2018-04-07,POR,184,sbro,1,2.84
2018-04-07,SAS,-220,sbro,1,1.4545454545454546
2018-04-08,DAL,800,sbro,1,9.0
2018-04-08,PHI,-1400,sbro,1,1.0714285714285714
2018-04-08,IND,100,sbro,1,2.0
2018-04-08,CHO,-120,sbro,1,1.8333333333333333
2018-04-08,ATL,400,sbro,1,5.0
2018-04-08,BOS,-550,sbro,1,1.1818181818181819
2018-04-08,DET,-260,sbro,1,1.3846153846153846
2018-04-08,MEM,210,sbro,1,3.1
2018-04-08,ORL,500,sbro,1,6.0
2018-04-08,TOR,-700,sbro,1,1.1428571428571428
2018-04-08,UTA,-550,sbro,1,1.1818181818181819
2018-04-08,LAL,400,sbro,1,5.0
2018-04-08,GSW,-1050,sbro,1,1.0952380952380953
2018-04-08,PHO,675,sbro,1,7.75
2018-04-09,TOR,-270,sbro,1,1.3703703703703705
2018-04-09,DET,220,sbro,1,3.2
2018-04-09,CLE,-1400,sbro,1,1.0714285714285714
2018-04-09,NYK,800,sbro,1,9.0
2018-04-09,CHI,230,sbro,1,3.3
2018-04-09,BRK,-280,sbro,1,1.3571428571428572
2018-04-09,OKC,-200,sbro,1,1.5
2018-04-09,MIA,170,sbro,1,2.7
2018-04-09,MEM,1400,sbro,1,15.0
2018-04-09,MIN,-4000,sbro,1,1.025
2018-04-09,ORL,450,sbro,1,5.5
2018-04-09,MIL,-650,sbro,1,1.1538461538461537
2018-04-09,SAC,1000,sbro,1,11.0
2018-04-09,SAS,-2000,sbro,1,1.05
2018-04-09,POR,160,sbro,1,2.6
2018-04-09,DEN,-190,sbro,1,1.5263157894736843
2018-04-09,NOP,-500,sbro,1,1.2
2018-04-09,LAC,375,sbro,1,4.75
2018-04-10,CHO,115,sbro,1,2.15
2018-04-10,IND,-135,sbro,1,1.7407407407407407
2018-04-10,PHI,-650,sbro,1,1.1538461538461537
2018-04-10,ATL,450,sbro,1,5.5
2018-04-10,BOS,275,sbro,1,3.75
2018-04-10,WAS,-350,sbro,1,1.2857142857142858
2018-04-10,PHO,120,sbro,1,2.2
2018-04-10,DAL,-140,sbro,1,1.7142857142857142
2018-04-10,GSW,300,sbro,1,4.0
2018-04-10,UTA,-400,sbro,1,1.25
2018-04-10,HOU,-400,sbro,1,1.25
2018-04-10,LAL,300,sbro,1,4.0
2018-04-11,TOR,120,sbro,1,2.2
2018-04-11,MIA,-140,sbro,1,1.7142857142857142
2018-04-11,NYK,300,sbro,1,4.0
2018-04-11,CLE,-400,sbro,1,1.25
2018-04-11,MIL,200,sbro,1,3.0
2018-04-11,PHI,-250,sbro,1,1.4
2018-04-11,DEN,135,sbro,1,2.35
2018-04-11,MIN,-155,sbro,1,1.6451612903225807
2018-04-11,MEM,1500,sbro,1,16.0
2018-04-11,OKC,-5000,sbro,1,1.02
2018-04-11,SAS,140,sbro,1,2.4
2018-04-11,NOP,-160,sbro,1,1.625
2018-04-11,WAS,-270,sbro,1,1.3703703703703705
2018-04-11,ORL,220,sbro,1,3.2
2018-04-11,BRK,-195,sbro,1,1.5128205128205128
2018-04-11,BOS,165,sbro,1,2.65
2018-04-11,DET,-200,sbro,1,1.5
2018-04-11,CHI,170,sbro,1,2.7
2018-04-11,UTA,115,sbro,1,2.15
2018-04-11,POR,-135,sbro,1,1.7407407407407407
2018-04-11,HOU,115,sbro,1,2.15
2018-04-11,SAC,-135,sbro,1,1.7407407407407407
2018-04-11,LAL,125,sbro,1,2.25
2018-04-11,LAC,-145,sbro,1,1.6896551724137931
2018-04-14,SAS,300,sbro,1,4.0
2018-04-14,GSW,-400,sbro,1,1.25
2018-04-14,WAS,275,sbro,1,3.75
2018-04-14,TOR,-350,sbro,1,1.2857142857142858
2018-04-14,MIA,200,sbro,1,3.0
2018-04-14,PHI,-250,sbro,1,1.4
2018-04-14,NOP,190,sbro,1,2.9
2018-04-14,POR,-240,sbro,1,1.4166666666666667
2018-04-15,MIL,143,sbro,1,2.43
2018-04-15,BOS,-163,sbro,1,1.6134969325153374
2018-04-15,IND,296,sbro,1,3.96
2018-04-15,CLE,-370,sbro,1,1.2702702702702702
2018-04-15,UTA,151,sbro,1,2.51
2018-04-15,OKC,-175,sbro,1,1.5714285714285714
2018-04-15,MIN,797,sbro,1,8.97
2018-04-15,HOU,-1300,sbro,1,1.0769230769230769
2018-04-16,MIA,250,sbro,1,3.5
2018-04-16,PHI,-310,sbro,1,1.3225806451612903
2018-04-16,SAS,450,sbro,1,5.5
2018-04-16,GSW,-650,sbro,1,1.1538461538461537
2018-04-17,WAS,250,sbro,1,3.5
2018-04-17,TOR,-310,sbro,1,1.3225806451612903
2018-04-17,MIL,-110,sbro,1,1.9090909090909092
2018-04-17,BOS,-110,sbro,1,1.9090909090909092
2018-04-17,NOP,230,sbro,1,3.3
2018-04-17,POR,-280,sbro,1,1.3571428571428572
2018-04-18,IND,350,sbro,1,4.5
2018-04-18,CLE,-450,sbro,1,1.2222222222222223
2018-04-18,UTA,145,sbro,1,2.45
2018-04-18,OKC,-170,sbro,1,1.588235294117647
2018-04-18,MIN,575,sbro,1,6.75
2018-04-18,HOU,-850,sbro,1,1.1176470588235294
2018-04-19,PHI,-140,sbro,1,1.7142857142857142
2018-04-19,MIA,120,sbro,1,2.2
2018-04-19,POR,150,sbro,1,2.5
2018-04-19,NOP,-180,sbro,1,1.5555555555555556
2018-04-19,GSW,-170,sbro,1,1.588235294117647
2018-04-19,SAS,145,sbro,1,2.45
2018-04-20,CLE,105,sbro,1,2.05
2018-04-20,IND,-125,sbro,1,1.8
2018-04-20,TOR,-105,sbro,1,1.9523809523809523
2018-04-20,WAS,-115,sbro,1,1.8695652173913044
2018-04-20,BOS,180,sbro,1,2.8
2018-04-20,MIL,-220,sbro,1,1.4545454545454546
2018-04-21,PHI,-180,sbro,1,1.5555555555555556
2018-04-21,MIA,155,sbro,1,2.55
2018-04-21,POR,222,sbro,1,3.22
2018-04-21,NOP,-270,sbro,1,1.3703703703703705
2018-04-21,HOU,-240,sbro,1,1.4166666666666667
2018-04-21,MIN,199,sbro,1,2.99
2018-04-21,OKC,184,sbro,1,2.84
2018-04-21,UTA,-220,sbro,1,1.4545454545454546
2018-04-22,BOS,200,sbro,1,3.0
2018-04-22,MIL,-250,sbro,1,1.4
2018-04-22,GSW,-300,sbro,1,1.3333333333333333
2018-04-22,SAS,240,sbro,1,3.4
2018-04-22,TOR,-125,sbro,1,1.8
2018-04-22,WAS,105,sbro,1,2.05
2018-04-22,CLE,-135,sbro,1,1.7407407407407407
2018-04-22,IND,115,sbro,1,2.15
2018-04-23,HOU,-260,sbro,1,1.3846153846153846
2018-04-23,MIN,210,sbro,1,3.1
2018-04-23,OKC,170,sbro,1,2.7
2018-04-23,UTA,-200,sbro,1,1.5
2018-04-24,MIL,165,sbro,1,2.65
2018-04-24,BOS,-195,sbro,1,1.5128205128205128
2018-04-24,MIA,500,sbro,1,6.0
2018-04-24,PHI,-700,sbro,1,1.1428571428571428
2018-04-24,SAS,650,sbro,1,7.5
2018-04-24,GSW,-1000,sbro,1,1.1
2018-04-25,WAS,260,sbro,1,3.6
2018-04-25,TOR,-330,sbro,1,1.303030303030303
2018-04-25,IND,260,sbro,1,3.6
2018-04-25,CLE,-330,sbro,1,1.303030303030303
2018-04-25,MIN,800,sbro,1,9.0
2018-04-25,HOU,-1400,sbro,1,1.0714285714285714
2018-04-25,UTA,125,sbro,1,2.25
2018-04-25,OKC,-145,sbro,1,1.6896551724137931
2018-04-26,BOS,170,sbro,1,2.7
2018-04-26,MIL,-200,sbro,1,1.5
2018-04-27,TOR,-140,sbro,1,1.7142857142857142
2018-04-27,WAS,120,sbro,1,2.2
2018-04-27,CLE,110,sbro,1,2.1
2018-04-27,IND,-130,sbro,1,1.7692307692307692
2018-04-27,OKC,230,sbro,1,3.3
2018-04-27,UTA,-280,sbro,1,1.3571428571428572
2018-04-28,NOP,255,sbro,1,3.55
2018-04-28,GSW,-320,sbro,1,1.3125
2018-04-28,MIL,180,sbro,1,2.8
2018-04-28,BOS,-220,sbro,1,1.4545454545454546
2018-04-29,UTA,711,sbro,1,8.11
2018-04-29,HOU,-1100,sbro,1,1.0909090909090908
2018-04-29,IND,211,sbro,1,3.11
2018-04-29,CLE,-255,sbro,1,1.392156862745098
2018-04-30,PHI,-220,sbro,1,1.4545454545454546
2018-04-30,BOS,180,sbro,1,2.8
2018-05-01,CLE,225,sbro,1,3.25
2018-05-01,TOR,-275,sbro,1,1.3636363636363635
2018-05-01,NOP,600,sbro,1,7.0
2018-05-01,GSW,-900,sbro,1,1.1111111111111112
2018-05-02,UTA,700,sbro,1,8.0
2018-05-02,HOU,-1100,sbro,1,1.0909090909090908
2018-05-03,PHI,-180,sbro,1,1.5555555555555556
2018-05-03,BOS,150,sbro,1,2.5
2018-05-03,CLE,240,sbro,1,3.4
2018-05-03,TOR,-300,sbro,1,1.3333333333333333
2018-05-04,GSW,-220,sbro,1,1.4545454545454546
2018-05-04,NOP,180,sbro,1,2.8
2018-05-04,HOU,-200,sbro,1,1.5
2018-05-04,UTA,170,sbro,1,2.7
2018-05-05,BOS,400,sbro,1,5.0
2018-05-05,PHI,-550,sbro,1,1.1818181818181819
2018-05-05,TOR,170,sbro,1,2.7
2018-05-05,CLE,-200,sbro,1,1.5
2018-05-06,GSW,-250,sbro,1,1.4
2018-05-06,NOP,200,sbro,1,3.0
2018-05-06,HOU,-290,sbro,1,1.3448275862068966
2018-05-06,UTA,235,sbro,1,3.35
2018-05-07,BOS,260,sbro,1,3.6
2018-05-07,PHI,-330,sbro,1,1.303030303030303
2018-05-07,TOR,180,sbro,1,2.8
2018-05-07,CLE,-220,sbro,1,1.4545454545454546
2018-05-08,UTA,700,sbro,1,8.0
2018-05-08,HOU,-1100,sbro,1,1.0909090909090908
2018-05-08,NOP,650,sbro,1,7.5
2018-05-08,GSW,-1000,sbro,1,1.1
2018-05-09,PHI,105,sbro,1,2.05
2018-05-09,BOS,-125,sbro,1,1.8
2018-05-13,CLE,-120,sbro,1,1.8333333333333333
2018-05-13,BOS,100,sbro,1,2.0
2018-05-14,GSW,110,sbro,1,2.1
2018-05-14,HOU,-130,sbro,1,1.7692307692307692
2018-05-15,CLE,-110,sbro,1,1.9090909090909092
2018-05-15,BOS,-110,sbro,1,1.9090909090909092
2018-05-16,GSW,110,sbro,1,2.1
2018-05-16,HOU,-130,sbro,1,1.7692307692307692
2018-05-19,BOS,260,sbro,1,3.6
2018-05-19,CLE,-330,sbro,1,1.303030303030303
2018-05-20,HOU,285,sbro,1,3.85
2018-05-20,GSW,-355,sbro,1,1.2816901408450705
2018-05-21,BOS,256,sbro,1,3.56
2018-05-21,CLE,-315,sbro,1,1.3174603174603174
2018-05-22,HOU,344,sbro,1,4.44
2018-05-22,GSW,-440,sbro,1,1.2272727272727273
2018-05-23,CLE,110,sbro,1,2.1
2018-05-23,BOS,-130,sbro,1,1.7692307692307692
2018-05-24,GSW,-115,sbro,1,1.8695652173913044
2018-05-24,HOU,-105,sbro,1,1.9523809523809523
2018-05-25,BOS,252,sbro,1,3.52
2018-05-25,CLE,-310,sbro,1,1.3225806451612903
2018-05-26,HOU,755,sbro,1,8.55
2018-05-26,GSW,-1200,sbro,1,1.0833333333333333
2018-05-27,CLE,140,sbro,1,2.4
2018-05-27,BOS,-160,sbro,1,1.625
2018-05-28,GSW,-265,sbro,1,1.3773584905660377
2018-05-28,HOU,218,sbro,1,3.18
2018-05-31,CLE,664,sbro,1,7.64
2018-05-31,GSW,-1000,sbro,1,1.1
2018-06-03,CLE,447,sbro,1,5.47
2018-06-03,GSW,-600,sbro,1,1.1666666666666667
2018-06-06,GSW,-150,sbro,1,1.6666666666666667
2018-06-06,CLE,130,sbro,1,2.3
2018-06-08,GSW,-180,sbro,1,1.5555555555555556
2018-06-08,CLE,155,sbro,1,2.55
